ID,FINGER_POS_1,FINGER_POS_2,FINGER_POS_3,FINGER_POS_4,FINGER_POS_5,FINGER_POS_6,FINGER_POS_7,FINGER_POS_8,FINGER_POS_9,FINGER_POS_10,FINGER_POS_11,FINGER_POS_12
3521,0.04110443592071533,0.05304470658302307,0.12585867941379547,0.04919923096895218,-0.004452183842658997,0.1201796680688858,0.05027515068650246,-0.05371700972318649,0.1077004075050354,0.05039700120687485,0.032287489622831345,-0.04806207865476608
3907,0.07923031598329544,0.040245573967695236,0.11679130792617798,0.09062086790800095,0.012812074273824692,0.052122194319963455,0.0862835943698883,-0.026601750403642654,0.0001604706048965454,0.05382980406284332,0.026018038392066956,-0.011231680400669575
738,0.05840844288468361,0.05177293345332146,0.10962375998497009,0.09615578502416611,-0.0015361085534095764,0.05535685271024704,0.07079336792230606,-0.04125003144145012,0.006460055708885193,0.061069898307323456,0.03446146100759506,-0.034527622163295746
94,0.06070845201611519,0.038792163133621216,0.18636423349380493,0.015774765983223915,0.023497380316257477,0.10018105804920197,0.12198822945356369,-0.0589294508099556,0.07705704867839813,0.001745680347084999,-0.03151513263583183,-0.016838081181049347
192,0.0354296937584877,0.037598781287670135,0.1309737265110016,0.0732652023434639,0.016412165015935898,0.07383538782596588,0.005805782973766327,-0.043995201587677,0.03956139087677002,0.06466582417488098,0.041440851986408234,-0.04108106344938278
935,0.04394696652889252,0.05132962763309479,0.12493057548999786,0.04980802908539772,-0.0007634228095412254,0.12087199091911316,0.051787909120321274,-0.05108001083135605,0.11348000168800354,0.04766077548265457,0.03878055512905121,-0.03935969993472099
2687,0.06193806976079941,0.04608891159296036,0.11771318316459656,0.09970397502183914,0.011736376211047173,0.031117381528019905,0.033688124269247055,-0.03605909273028374,-0.004889700561761856,0.054664865136146545,0.03680922091007233,-0.031602244824171066
752,0.04610953852534294,0.0512361116707325,0.12157818675041199,0.050288937985897064,-0.0063565801829099655,0.11608292162418365,0.04558674246072769,-0.05330682545900345,0.1222301572561264,0.052028000354766846,0.036722827702760696,-0.042131632566452026
326,0.0394086018204689,0.05127010866999626,0.12641888856887817,0.04412388429045677,-0.004850585944950581,0.12553678452968597,0.045127805322408676,-0.05504106730222702,0.1221320629119873,0.051652878522872925,0.03172958269715309,-0.05214015766978264
2235,0.044171448796987534,0.054402731359004974,0.11330199241638184,0.06937055289745331,-0.00523950532078743,0.08942374587059021,0.06275118887424469,-0.049342356622219086,0.05363153666257858,0.05879656970500946,0.030971989035606384,-0.04623335227370262
3840,0.04383859038352966,0.05131964385509491,0.12354561686515808,0.05199277400970459,-0.005295353010296822,0.1175016313791275,0.04946478456258774,-0.053069040179252625,0.11216369271278381,0.05065981298685074,0.034113988280296326,-0.04409079998731613
817,0.054090965539216995,0.05346604809165001,0.11492188274860382,0.0766054317355156,-0.004178266040980816,0.08584092557430267,0.06572998315095901,-0.048825789242982864,0.052685029804706573,0.05786559730768204,0.03394222632050514,-0.041720498353242874
2809,0.04164949432015419,0.05365831032395363,0.12161347270011902,0.04908890277147293,-0.011286543682217598,0.12285381555557251,0.0414922721683979,-0.05821525305509567,0.12544585764408112,0.05490598827600479,0.03505714237689972,-0.051449455320835114
709,0.056563906371593475,0.05217551067471504,0.11555005609989166,0.07050586491823196,-0.007327001541852951,0.09206125140190125,0.05753784626722336,-0.049961596727371216,0.08710210025310516,0.05592428892850876,0.03759115934371948,-0.035801634192466736
1374,0.0673191174864769,0.04575490951538086,0.11252355575561523,0.11230536550283432,0.01067974790930748,0.02027011476457119,0.04112990200519562,-0.035500138998031616,-0.024621155112981796,0.05857163667678833,0.045018620789051056,-0.023986876010894775
1906,0.0557805635035038,0.05312278866767883,0.11014601588249207,0.0897611677646637,-0.006274010054767132,0.06023172661662102,0.06366139650344849,-0.04202139377593994,0.013166621327400208,0.06390627473592758,0.03109237551689148,-0.04469306394457817
2246,0.0367235504090786,0.0505906417965889,0.1267884224653244,0.037919782102108,-0.0047722142189741135,0.13366851210594177,0.04004765674471855,-0.055378034710884094,0.13683703541755676,0.04865629971027374,0.034555062651634216,-0.04783057048916817
4128,0.06506375223398209,0.053237684071063995,0.10335996747016907,0.09816407412290573,-0.001706644892692566,0.03796052187681198,0.07090101391077042,-0.036954596638679504,0.010720618069171906,0.061491116881370544,0.03480646014213562,-0.04017684608697891
1544,0.048049889504909515,0.053738657385110855,0.11455176770687103,0.07063192874193192,-0.004657972604036331,0.09352065622806549,0.06225880980491638,-0.04982956871390343,0.06877493858337402,0.056081779301166534,0.03266416862607002,-0.044411830604076385
1700,0.05258574336767197,0.05180598795413971,0.11705705523490906,0.07000549882650375,-0.0036570411175489426,0.09555281698703766,0.06262744218111038,-0.04876207560300827,0.07650664448738098,0.05305398255586624,0.0368366576731205,-0.03579304739832878
2287,0.05065171420574188,0.05594942346215248,0.11434274911880493,0.07986773550510406,-0.004554646089673042,0.08267730474472046,0.06565555930137634,-0.04752882197499275,0.043395932763814926,0.060388095676898956,0.03181414306163788,-0.045012783259153366
3542,0.06627625972032547,0.04858800768852234,0.10570603609085083,0.10489429533481598,0.0009739650413393974,0.03924431651830673,0.06112886220216751,-0.04342551529407501,-0.015898380428552628,0.06283830851316452,0.04540950432419777,-0.021349936723709106
3565,0.04859859496355057,0.051878079771995544,0.11844930052757263,0.0713239461183548,-0.0014288099482655525,0.08873350918292999,0.06700792908668518,-0.04246021434664726,0.04422474652528763,0.05619874596595764,0.027345258742570877,-0.041184548288583755
757,0.03906003013253212,0.05239247903227806,0.12359887361526489,0.04252271354198456,-0.009203342720866203,0.1285955309867859,0.038158711045980453,-0.057629164308309555,0.1358955055475235,0.05277121812105179,0.03517339378595352,-0.050282418727874756
2823,0.060894157737493515,0.050510797649621964,0.1106673926115036,0.0943225845694542,-0.0006778258830308914,0.0503220409154892,0.06556415557861328,-0.03862772136926651,0.010401036590337753,0.06055213510990143,0.036980148404836655,-0.03646963834762573
4008,0.06311001628637314,0.05249309539794922,0.10681216418743134,0.08369237929582596,-0.00216889102011919,0.06595869362354279,0.07915207743644714,-0.04102831333875656,0.03765645995736122,0.057130247354507446,0.03139577805995941,-0.04170309752225876
2713,0.07649993896484375,0.046459320932626724,0.10357515513896942,0.11123432219028473,0.0036699092015624046,0.02184966951608658,0.05712638795375824,-0.030300773680210114,-0.01712406799197197,0.0574817880988121,0.04573572427034378,-0.021971624344587326
1074,0.05531378835439682,0.05239596217870712,0.11335313320159912,0.08427231758832932,-0.0021086353808641434,0.06508298218250275,0.0669977217912674,-0.041428789496421814,0.029261931777000427,0.060257844626903534,0.032276492565870285,-0.04564576968550682
2937,0.05323514714837074,0.05040980502963066,0.11442553997039795,0.08346699178218842,-0.001211271621286869,0.06711125373840332,0.058760929852724075,-0.046295542269945145,0.02941746450960636,0.05816926807165146,0.034358445554971695,-0.03945303335785866
2370,0.044194452464580536,0.05800594016909599,0.11428368091583252,0.07639554888010025,-0.005441362038254738,0.08715932071208954,0.06227419525384903,-0.05067073181271553,0.041981082409620285,0.06067638844251633,0.033652208745479584,-0.04890087619423866
1679,0.04545384272933006,0.05431118234992027,0.11899487674236298,0.0596516951918602,-0.008603746071457863,0.1098421961069107,0.051406994462013245,-0.05513191968202591,0.10093444585800171,0.05414851754903793,0.0351555310189724,-0.043566226959228516
1796,0.05766941234469414,0.050213225185871124,0.11104956269264221,0.08106736093759537,-0.0020685717463493347,0.06983747333288193,0.06994633376598358,-0.041334740817546844,0.03335648030042648,0.0573868602514267,0.031637247651815414,-0.04205571487545967
2439,0.05193072184920311,0.05067921802401543,0.1188497543334961,0.06416931748390198,-0.003983490169048309,0.1005585640668869,0.05841951072216034,-0.04954039305448532,0.09155621379613876,0.0521695502102375,0.03661154583096504,-0.035676345229148865
2674,0.0397442989051342,0.05693518742918968,0.11848697066307068,0.05279235541820526,-0.012909142300486565,0.11721064150333405,0.04751118645071983,-0.056055426597595215,0.11253438889980316,0.05887853354215622,0.030944809317588806,-0.05370089411735535
2614,0.05956155061721802,0.05130822956562042,0.10535731911659241,0.09951140731573105,-6.551016122102737e-05,0.050305768847465515,0.06755445152521133,-0.04369356110692024,-0.00802774727344513,0.06338471919298172,0.03985178470611572,-0.02687785029411316
4131,0.06430942565202713,0.046822600066661835,0.11364006996154785,0.10932490229606628,0.007761087268590927,0.021778197959065437,0.033232010900974274,-0.03558584302663803,-0.020999014377593994,0.06252656877040863,0.04147039353847504,-0.021513979882001877
4180,0.06766815483570099,0.04998726770281792,0.10599768161773682,0.09981890767812729,0.0013873502612113953,0.03256034478545189,0.06471654772758484,-0.032312024384737015,0.0022955909371376038,0.05926923453807831,0.03808358311653137,-0.03704117238521576
2768,0.053350456058979034,0.05205073207616806,0.11541356146335602,0.08286656439304352,-0.0019711358472704887,0.06874844431877136,0.0644693523645401,-0.04361318424344063,0.032103702425956726,0.058674439787864685,0.03128441050648689,-0.04486876353621483
2468,0.07134106010198593,0.0421711802482605,0.11716797947883606,0.08562052249908447,0.008288558572530746,0.06137726455926895,0.08489274978637695,-0.028339434415102005,0.013933297246694565,0.05210627615451813,0.026679549366235733,-0.020808488130569458
438,0.03969290107488632,0.0510697104036808,0.1260538548231125,0.045531339943408966,-0.004967738874256611,0.12409941852092743,0.046265341341495514,-0.05480498448014259,0.11868917942047119,0.052102427929639816,0.031227752566337585,-0.05228004604578018
513,0.04736116901040077,0.0571323037147522,0.11172325909137726,0.08158961683511734,-0.004735869355499744,0.07894560694694519,0.06537836790084839,-0.04927414283156395,0.03272273391485214,0.06111808866262436,0.03504295274615288,-0.04552629962563515
1464,0.047023970633745193,0.057600460946559906,0.10639962553977966,0.07673386484384537,-0.008967611938714981,0.0846620500087738,0.06553082913160324,-0.05578673258423805,0.055019281804561615,0.05977824330329895,0.036586694419384,-0.049157023429870605
1148,0.06438207626342773,0.05029796436429024,0.10971963405609131,0.09933380037546158,0.0022777291014790535,0.04243232309818268,0.05692959949374199,-0.04681862145662308,0.0008169598877429962,0.05611027777194977,0.04463876411318779,-0.022422868758440018
3455,0.054903484880924225,0.0514037050306797,0.11777110397815704,0.06917128711938858,-0.003235211595892906,0.09473393857479095,0.06067989021539688,-0.048115089535713196,0.082352414727211,0.052537888288497925,0.038416601717472076,-0.03207256272435188
766,0.05327810347080231,0.05209258571267128,0.11347551643848419,0.08657662570476532,-0.0022349003702402115,0.06472624838352203,0.06423614919185638,-0.04342363029718399,0.02445867285132408,0.0596548393368721,0.03376259282231331,-0.040525346994400024
1729,0.0485747791826725,0.05445335432887077,0.11749674379825592,0.07182127237319946,-0.00305097084492445,0.08979906141757965,0.06141558289527893,-0.04770732298493385,0.05461994558572769,0.05776745080947876,0.03510762006044388,-0.04260709509253502
2732,0.04535108432173729,0.05414517968893051,0.12005497515201569,0.056488536298274994,-0.01019512489438057,0.11406785249710083,0.048100899904966354,-0.05653709918260574,0.11174671351909637,0.05535852909088135,0.034841325134038925,-0.04871688783168793
1927,0.04249660670757294,0.05382143333554268,0.12336845695972443,0.05397660285234451,-0.006188450381159782,0.11303175985813141,0.05165291577577591,-0.0532662458717823,0.10073322057723999,0.054626233875751495,0.029042350128293037,-0.04815071076154709
1601,0.04740035906434059,0.05221983790397644,0.11941590905189514,0.05844607204198837,-0.007401317358016968,0.10857008397579193,0.05120515823364258,-0.05409559607505798,0.10497476160526276,0.05325894057750702,0.035304032266139984,-0.040926821529865265
293,0.04492499679327011,0.028375210240483284,0.1391461044549942,0.08521129935979843,0.026521287858486176,0.05898658186197281,0.0010923221707344055,-0.04162083938717842,0.01674872264266014,0.06321991980075836,0.03992873802781105,-0.0213969387114048
692,0.061546411365270615,0.052182622253894806,0.1057601273059845,0.10830239206552505,-0.003044741228222847,0.0405610054731369,0.048568740487098694,-0.03998741880059242,-0.006667759269475937,0.06477794796228409,0.0510503388941288,-0.034630026668310165
3135,0.047539353370666504,0.05359154939651489,0.11483563482761383,0.07880939543247223,-0.004642254672944546,0.0754542425274849,0.060852184891700745,-0.046580493450164795,0.039848484098911285,0.06024651974439621,0.030993159860372543,-0.05083828791975975
3341,0.04317565634846687,0.052682243287563324,0.12286552786827087,0.053260430693626404,-0.0017053661867976189,0.11852984130382538,0.05418788641691208,-0.0512542687356472,0.10102839767932892,0.04942098632454872,0.03794986754655838,-0.042531974613666534
3077,0.05719415098428726,0.04802072048187256,0.11515410244464874,0.10168341547250748,0.00514459190890193,0.04304701089859009,0.042587392032146454,-0.036252234131097794,0.005697626620531082,0.06285259127616882,0.05114369839429855,-0.03102456033229828
3580,0.047923970967531204,0.05302749574184418,0.12114790081977844,0.05936173349618912,-0.003785213455557823,0.10393404960632324,0.05605325102806091,-0.05084553733468056,0.09233574569225311,0.0537199005484581,0.03181040659546852,-0.0441509485244751
1253,0.04539089277386665,0.05434082821011543,0.11703810095787048,0.06772516667842865,-0.0044703977182507515,0.09819233417510986,0.05929867923259735,-0.05067594349384308,0.06879159808158875,0.05702582001686096,0.032876137644052505,-0.04677301272749901
3583,0.04334138333797455,0.05350348353385925,0.12334094941616058,0.05285344272851944,-0.0042909858748316765,0.11409235000610352,0.051974616944789886,-0.0529618039727211,0.10356712341308594,0.05238283798098564,0.03103499487042427,-0.047546111047267914
2955,0.0435321070253849,0.05383075773715973,0.12108510732650757,0.05262631177902222,-0.01054314523935318,0.11884759366512299,0.04500696808099747,-0.05783357098698616,0.11803747713565826,0.054985545575618744,0.03466000780463219,-0.04990345239639282
2746,0.07107263803482056,0.05066857859492302,0.09854140877723694,0.12288893759250641,-0.0023177405819296837,0.014131739735603333,0.05131886899471283,-0.033588286489248276,-0.03473753109574318,0.06762240082025528,0.05195603519678116,-0.02445487305521965
212,0.054380957037210464,0.058962173759937286,0.10859476029872894,0.08042682707309723,-0.011041928082704544,0.07608911395072937,0.06467167288064957,-0.05059024319052696,0.05001185089349747,0.06238382309675217,0.03772742673754692,-0.03724995255470276
2964,0.048040833324193954,0.05351034179329872,0.11471433937549591,0.08088614046573639,-0.004319512285292149,0.07401316612958908,0.062113553285598755,-0.046545568853616714,0.034702740609645844,0.060028158128261566,0.030395954847335815,-0.049369294196367264
2921,0.046520818024873734,0.05833202227950096,0.10637600719928741,0.06712985038757324,-0.01041678711771965,0.08932618796825409,0.06335441023111343,-0.05271269008517265,0.0753915011882782,0.05631685256958008,0.03471754491329193,-0.0507073774933815
62,0.018477752804756165,0.005699695087969303,0.25614622235298157,-0.07698795199394226,0.07311317324638367,0.2086711972951889,0.07101724296808243,-0.06333895027637482,0.15778909623622894,0.06531864404678345,-0.1037168949842453,-0.02388160303235054
3375,0.0702458843588829,0.04943304881453514,0.10514308512210846,0.10342923551797867,0.00043792277574539185,0.03921215981245041,0.060521259903907776,-0.03729364275932312,-0.008981805294752121,0.060900911688804626,0.045054513961076736,-0.025352977216243744
3758,0.06982071697711945,0.048488374799489975,0.10567377507686615,0.10633861273527145,0.0027289586141705513,0.03328712657094002,0.0612257644534111,-0.04138379916548729,-0.015408236533403397,0.06138806790113449,0.046335622668266296,-0.02083737403154373
572,0.056672170758247375,0.05266554281115532,0.10569417476654053,0.07456723600625992,-0.005603097379207611,0.07706010341644287,0.07056433707475662,-0.04704325273633003,0.06133930757641792,0.056084536015987396,0.034970588982105255,-0.042108599096536636
982,0.04451317712664604,0.05617816746234894,0.11753635108470917,0.07162687927484512,-0.0046103838831186295,0.0937233567237854,0.05943303927779198,-0.050147827714681625,0.05171801894903183,0.05958625674247742,0.03372731804847717,-0.048011817038059235
2220,0.0676858127117157,0.04653230682015419,0.11448006331920624,0.09050087630748749,0.005230981856584549,0.060085732489824295,0.08238470554351807,-0.03167638182640076,0.006547598168253899,0.05505876988172531,0.03016653284430504,-0.022187355905771255
3088,0.04532799869775772,0.052826203405857086,0.12106086313724518,0.05121298506855965,-0.009353256784379482,0.11778230965137482,0.043572694063186646,-0.055611878633499146,0.1225375384092331,0.054291121661663055,0.036828745156526566,-0.04717186465859413
1254,0.043975137174129486,0.057680219411849976,0.1154620349407196,0.07203997671604156,-0.005982787348330021,0.09281758964061737,0.060852549970149994,-0.05185342952609062,0.055485934019088745,0.05932942032814026,0.03322923928499222,-0.0495021790266037
302,0.04176081717014313,0.05108988285064697,0.12505397200584412,0.045429740101099014,-0.00596245564520359,0.12175881862640381,0.045500677078962326,-0.05425862967967987,0.12227779626846313,0.05242406576871872,0.03278878703713417,-0.049488820135593414
941,0.041064921766519547,0.05201750248670578,0.12432168424129486,0.04727916419506073,-0.0028238557279109955,0.12259949743747711,0.05008547008037567,-0.052516236901283264,0.11189909279346466,0.049511682242155075,0.036026883870363235,-0.044119447469711304
2289,0.06204172223806381,0.04791325703263283,0.11411654949188232,0.08245857059955597,0.0026661823503673077,0.06711660325527191,0.07706986367702484,-0.03529799357056618,0.023424208164215088,0.05664803832769394,0.027780989184975624,-0.03118675947189331
934,0.0461694709956646,0.052705876529216766,0.12231229245662689,0.05627615749835968,-0.0014175213873386383,0.1134471744298935,0.05556906759738922,-0.050781384110450745,0.09847168624401093,0.050061218440532684,0.03994752839207649,-0.03796766698360443
35,0.05169373378157616,0.05142439529299736,0.15726931393146515,0.04715755581855774,0.0029774904251098633,0.07495228946208954,0.08033774048089981,-0.07080692797899246,0.07022811472415924,0.030614318326115608,-0.0033606169745326042,-0.04203653335571289
4020,0.052083902060985565,0.05787700414657593,0.10470589995384216,0.09683335572481155,-0.0037131421267986298,0.05019015818834305,0.06407202780246735,-0.05084303021430969,0.01737119071185589,0.05975746363401413,0.03669583797454834,-0.03619571775197983
3982,0.04590365290641785,0.05176444351673126,0.1158481240272522,0.07093093544244766,-0.0030280742794275284,0.088569775223732,0.060937345027923584,-0.04571404680609703,0.04802864044904709,0.05792411416769028,0.02921479567885399,-0.048381224274635315
473,0.05075353384017944,0.054617028683423996,0.1197725385427475,0.0836305096745491,0.0016487985849380493,0.04936613142490387,0.05151474475860596,-0.05111127346754074,0.02698194421827793,0.04984099790453911,0.03435680270195007,-0.0500342957675457
1741,0.04859760031104088,0.05484715476632118,0.11714920401573181,0.07076388597488403,-0.005887873470783234,0.09403786063194275,0.059618718922138214,-0.05064773932099342,0.060742661356925964,0.058094874024391174,0.03494827449321747,-0.04504954069852829
1079,0.05980967357754707,0.04684004932641983,0.11435684561729431,0.0818527489900589,0.0027562640607357025,0.05876315012574196,0.05507957190275192,-0.036310940980911255,0.03683730214834213,0.053791582584381104,0.03671940416097641,-0.04001765698194504
2255,0.051493722945451736,0.056093309074640274,0.11295200884342194,0.08250431716442108,-0.004852175712585449,0.07925252616405487,0.0665222555398941,-0.04722864553332329,0.03818414360284805,0.06123238801956177,0.032936256378889084,-0.04426334425806999
2318,0.04784652218222618,0.05100620537996292,0.12034311890602112,0.058936066925525665,-0.004404774866998196,0.10877560079097748,0.05414818599820137,-0.05141047388315201,0.1007777601480484,0.05132503807544708,0.035738345235586166,-0.0391610711812973
4167,0.05742907151579857,0.058518946170806885,0.10005692392587662,0.08134061843156815,-0.011995989829301834,0.06913834810256958,0.07226572930812836,-0.04861391708254814,0.05511026456952095,0.058874696493148804,0.03868356719613075,-0.041968680918216705
871,0.05347314849495888,0.05205346643924713,0.10543669760227203,0.09470119327306747,0.0014946549199521542,0.05967644974589348,0.06799887120723724,-0.04612800478935242,-0.004513829946517944,0.06285575032234192,0.035751525312662125,-0.032513465732336044
3100,0.05211712792515755,0.052784278988838196,0.11304217576980591,0.0847138985991478,-0.00330490805208683,0.06817245483398438,0.06577518582344055,-0.04455116018652916,0.029673129320144653,0.06008658558130264,0.03169763833284378,-0.04547789692878723
3717,0.04410549998283386,0.05702167749404907,0.11181209981441498,0.06928162276744843,-0.00710704643279314,0.09285120666027069,0.06249931454658508,-0.05327969416975975,0.06545530259609222,0.05744226276874542,0.033562224358320236,-0.04920738935470581
1484,0.0545869804918766,0.05249384790658951,0.11234855651855469,0.08608097583055496,-0.0006259502843022346,0.06984691321849823,0.07167395949363708,-0.04061892256140709,0.018865682184696198,0.05960899591445923,0.031701505184173584,-0.035815946757793427
3772,0.05489125847816467,0.054352257400751114,0.11439016461372375,0.0795573890209198,-0.00462354626506567,0.08284221589565277,0.06635028123855591,-0.04652208462357521,0.05150115489959717,0.058719463646411896,0.03359322249889374,-0.04248505085706711
3529,0.05850605294108391,0.04980862885713577,0.11770780384540558,0.08061034232378006,0.0005921456031501293,0.07622699439525604,0.07381980121135712,-0.03677278757095337,0.022004272788763046,0.05703400820493698,0.0233603622764349,-0.036564573645591736
2650,0.06174337863922119,0.05164431408047676,0.10875162482261658,0.09679634124040604,-0.0003428519703447819,0.050543323159217834,0.07376337796449661,-0.038151152431964874,0.007398374378681183,0.06112012267112732,0.03524380177259445,-0.03409542888402939
491,0.03949139639735222,0.05167688429355621,0.12646842002868652,0.042828269302845,-0.001962200738489628,0.1299515664577484,0.04726186767220497,-0.05325109511613846,0.12393634021282196,0.04755452275276184,0.0362292155623436,-0.04544352740049362
3933,0.05871720612049103,0.05341772362589836,0.11098966002464294,0.09217169135808945,-0.0014306539669632912,0.06377547979354858,0.07310052216053009,-0.042521797120571136,0.016727596521377563,0.06119363009929657,0.03727168217301369,-0.03383035212755203
2645,0.059201233088970184,0.04948735237121582,0.11293195188045502,0.0763801634311676,0.00024393433704972267,0.07339534908533096,0.07058499753475189,-0.041364073753356934,0.04604964703321457,0.0539306178689003,0.03186843544244766,-0.04467467963695526
2668,0.038378991186618805,0.05551254749298096,0.1219351589679718,0.045400477945804596,-0.011773964390158653,0.12603642046451569,0.04378757253289223,-0.0557657852768898,0.12709277868270874,0.056015744805336,0.030451752245426178,-0.055139582604169846
2479,0.04677308350801468,0.05064989626407623,0.12178035080432892,0.05454777181148529,-0.0032403673976659775,0.11305561661720276,0.05164654552936554,-0.05081150680780411,0.10906057059764862,0.0502643883228302,0.036750633269548416,-0.03889063000679016
2005,0.0723375678062439,0.045173875987529755,0.10898290574550629,0.10125545412302017,0.006040232256054878,0.034536346793174744,0.05385851114988327,-0.032397616654634476,0.0026637986302375793,0.053051501512527466,0.04508824273943901,-0.023987729102373123
2943,0.04796252399682999,0.051688820123672485,0.11458387970924377,0.07600425183773041,-0.0021559400483965874,0.0773935467004776,0.05480825528502464,-0.050579436123371124,0.04232244938611984,0.05707588791847229,0.035099536180496216,-0.04307960718870163
856,0.04088126868009567,0.05380130559206009,0.12483000755310059,0.048800475895404816,-0.005207376554608345,0.12064501643180847,0.04836348071694374,-0.05460582673549652,0.11316445469856262,0.05158596485853195,0.03201786428689957,-0.04846348240971565
3409,0.06918677687644958,0.04908515140414238,0.10534702241420746,0.10715211182832718,0.002438734285533428,0.03314211964607239,0.06239593029022217,-0.0431816391646862,-0.01672220602631569,0.06095588952302933,0.04677929729223251,-0.017117317765951157
1264,0.056929685175418854,0.05074261873960495,0.11494579911231995,0.07677649706602097,-0.002990877255797386,0.08368664979934692,0.06495711207389832,-0.04462641850113869,0.058602966368198395,0.0563979297876358,0.035756926983594894,-0.03698674216866493
3479,0.06481867283582687,0.05136663466691971,0.10340794920921326,0.10513146966695786,0.0008197403512895107,0.0425352081656456,0.07150473445653915,-0.039490774273872375,-0.015565048903226852,0.0641901046037674,0.04169825464487076,-0.02297336235642433
1219,0.03939156234264374,0.05201836675405502,0.12473155558109283,0.04506953805685043,-0.005072548985481262,0.12749531865119934,0.04472074657678604,-0.05539970472455025,0.1253689080476761,0.04956728592514992,0.03567331284284592,-0.0460815392434597
1082,0.05530943349003792,0.053123872727155685,0.10794301331043243,0.08904848247766495,-0.0023407340049743652,0.04883955046534538,0.05891474336385727,-0.044429484754800797,0.02424052730202675,0.057433322072029114,0.03464571759104729,-0.043250344693660736
517,0.047060154378414154,0.05076347291469574,0.12247699499130249,0.05556497722864151,-0.0013196393847465515,0.1138877272605896,0.054251283407211304,-0.049597304314374924,0.10494796931743622,0.0487949475646019,0.03721744939684868,-0.03855381906032562
1704,0.04913540184497833,0.05717384070158005,0.11192494630813599,0.08388680964708328,-0.004995100200176239,0.07632751762866974,0.0670291930437088,-0.048173338174819946,0.029143862426280975,0.06160017102956772,0.035518307238817215,-0.04370499774813652
1087,0.06878268718719482,0.04626195505261421,0.10990546643733978,0.10197445005178452,0.008224748075008392,0.028808634728193283,0.0513235442340374,-0.04346684366464615,0.00027829036116600037,0.052181996405124664,0.04485989362001419,-0.021555796265602112
2047,0.0425020270049572,0.05225595831871033,0.12322480976581573,0.05075488239526749,-0.002453666180372238,0.11819218099117279,0.0512818843126297,-0.05121660232543945,0.10303109884262085,0.05028247833251953,0.034102343022823334,-0.04453752934932709
2327,0.05916226655244827,0.05099618807435036,0.11041446030139923,0.09222938120365143,-0.00037270504981279373,0.06279188394546509,0.07789935916662216,-0.03782377019524574,0.0066415369510650635,0.0597907230257988,0.029586782678961754,-0.03199837729334831
1782,0.06551825255155563,0.04941865801811218,0.10550737380981445,0.09990441054105759,0.000861812848597765,0.04877312481403351,0.06960983574390411,-0.04050536826252937,-0.007841885089874268,0.06338407099246979,0.03866160288453102,-0.02319375053048134
1227,0.039807818830013275,0.05927010625600815,0.11388996243476868,0.07245659828186035,-0.008801229298114777,0.09413304924964905,0.057242706418037415,-0.05409439653158188,0.05256807431578636,0.061625249683856964,0.03274191543459892,-0.0546678751707077
3927,0.05007306486368179,0.05564722791314125,0.11670061945915222,0.07366310060024261,-0.0047340719029307365,0.08888047933578491,0.06172383576631546,-0.04914289340376854,0.05290033295750618,0.05886171758174896,0.03421555086970329,-0.044397152960300446
3740,0.042023830115795135,0.05227736756205559,0.12479852139949799,0.046475980430841446,-0.0057498253881931305,0.12233716249465942,0.04625117778778076,-0.05436433479189873,0.12241652607917786,0.0508938767015934,0.03360075131058693,-0.04637325555086136
398,0.06526921689510345,0.0332084558904171,0.15113703906536102,0.07460421323776245,0.028269335627555847,0.04565606266260147,0.04608761519193649,-0.04154392331838608,0.04549717530608177,0.03396379202604294,0.026091132313013077,-0.010980620048940182
2889,0.055638622492551804,0.05024593323469162,0.11845946311950684,0.06483431905508041,-0.006266357377171516,0.09963420033454895,0.05499237775802612,-0.05074882507324219,0.09933385252952576,0.053902216255664825,0.03724830597639084,-0.037603769451379776
2329,0.060247089713811874,0.05107072368264198,0.11131373047828674,0.09253907203674316,7.03856348991394e-05,0.0610702782869339,0.07464215159416199,-0.03764200210571289,0.005711406469345093,0.060248903930187225,0.03255510702729225,-0.030178673565387726
1359,0.04065655544400215,0.051988642662763596,0.12315888702869415,0.04510581120848656,-0.007485522888600826,0.12451507151126862,0.04187849536538124,-0.05592691898345947,0.12960019707679749,0.051669761538505554,0.03498118743300438,-0.047490883618593216
1235,0.05680576711893082,0.051455359905958176,0.10908663272857666,0.092961385846138,-0.003474561497569084,0.060583651065826416,0.058880481868982315,-0.045045338571071625,0.0057795047760009766,0.06336285173892975,0.040932316333055496,-0.03530436381697655
3989,0.055382516235113144,0.04659925773739815,0.11243382096290588,0.07984607666730881,0.0036406635772436857,0.07443000376224518,0.07152184844017029,-0.04177173599600792,0.034905917942523956,0.05795639753341675,0.027300920337438583,-0.03406836837530136
2620,0.04944249242544174,0.05338309705257416,0.11665453016757965,0.06480652093887329,-0.009848495945334435,0.10317648947238922,0.05186529457569122,-0.054913654923439026,0.09611475467681885,0.05664341151714325,0.035377249121665955,-0.04355521500110626
14,0.08891166001558304,0.02385944500565529,0.20867159962654114,0.03899819403886795,0.03428149223327637,0.06704702973365784,0.0911281630396843,-0.019655130803585052,0.03734365105628967,0.013650109060108662,-0.053947921842336655,-0.010737857781350613
1422,0.04153195396065712,0.05284936726093292,0.12251543998718262,0.05088603124022484,-0.006473397836089134,0.11930283904075623,0.04832643270492554,-0.05444123595952988,0.11304512619972229,0.051352858543395996,0.03483182191848755,-0.044886134564876556
