ID,FINGER_POS_1,FINGER_POS_2,FINGER_POS_3,FINGER_POS_4,FINGER_POS_5,FINGER_POS_6,FINGER_POS_7,FINGER_POS_8,FINGER_POS_9,FINGER_POS_10,FINGER_POS_11,FINGER_POS_12
2809,0.03580539673566818,0.05182712897658348,0.12926417589187622,0.0246011670678854,-0.0032375850714743137,0.13348941504955292,0.01277080737054348,-0.05985211208462715,0.15978115797042847,0.0466100312769413,0.021960902959108353,-0.06855646520853043
709,0.07330455631017685,0.049891866743564606,0.10465197265148163,0.06592977792024612,-0.007294465787708759,0.0868767648935318,0.052370861172676086,-0.0558292530477047,0.12811751663684845,0.046999674290418625,0.03648277372121811,-0.037146247923374176
1374,0.06990686058998108,0.04959382116794586,0.11169940233230591,0.11118651181459427,0.00416704872623086,0.03888329118490219,0.04433206468820572,-0.047278616577386856,-0.024820778518915176,0.06263469159603119,0.048696182668209076,-0.028605815023183823
1906,0.06613627076148987,0.050260305404663086,0.10513857007026672,0.0721040591597557,-0.006085134577006102,0.07241836190223694,0.06081760674715042,-0.04642481356859207,0.057149093598127365,0.05331943556666374,0.00680876336991787,-0.050565846264362335
2246,0.04959455505013466,0.05059894546866417,0.12014804780483246,0.02604084275662899,-0.00891853217035532,0.1347072720527649,0.022225797176361084,-0.06507789343595505,0.17845091223716736,0.043879177421331406,0.04307795315980911,-0.02666911482810974
4128,0.0631236582994461,0.0439506433904171,0.11759321391582489,0.0369819737970829,-0.02354494296014309,0.12109815329313278,0.025942659005522728,-0.05451014265418053,0.1796146184206009,0.06835809350013733,0.02346556819975376,-0.036478620022535324
1544,0.037584275007247925,0.05297721549868584,0.12981049716472626,0.04588032141327858,-0.0038726781494915485,0.11702761054039001,0.04851645603775978,-0.04607805982232094,0.08457212150096893,0.054179150611162186,0.010781494900584221,-0.07492094486951828
1700,0.054215073585510254,0.051854729652404785,0.12069040536880493,0.06099940463900566,-0.004459880758076906,0.09741447865962982,0.05447173863649368,-0.047330789268016815,0.08164148032665253,0.05408823490142822,0.004843569360673428,-0.07139987498521805
2287,0.048358023166656494,0.051868144422769547,0.12275266647338867,0.07951955497264862,-0.00268801162019372,0.07839097082614899,0.050528012216091156,-0.04140987992286682,0.019211679697036743,0.060800354927778244,0.010501692071557045,-0.07063297182321548
3542,0.060411401093006134,0.05079459771513939,0.12037485837936401,0.10025779902935028,-3.5521574318408966e-05,0.05993331968784332,0.045705076307058334,-0.04555221274495125,-0.02031916007399559,0.0650734007358551,0.02591627649962902,-0.03936609625816345
3565,0.02170756459236145,0.0550762340426445,0.13820281624794006,0.04554599151015282,-0.006693296600133181,0.1282927393913269,0.0505322590470314,-0.04366324469447136,0.05125654488801956,0.05486171320080757,0.032781876623630524,-0.04073423892259598
757,0.034832656383514404,0.050993990153074265,0.1294858753681183,0.020892683416604996,-0.006495845038443804,0.13703417778015137,0.010311687365174294,-0.05945728346705437,0.15821251273155212,0.04553721472620964,0.019414007663726807,-0.06798996031284332
2823,0.058801475912332535,0.0527266189455986,0.11878077685832977,0.08757658302783966,-0.00302906334400177,0.0758311003446579,0.05321590602397919,-0.04423801973462105,0.02230691909790039,0.062478478997945786,0.045317381620407104,-0.04052281379699707
4008,0.06217512488365173,0.051695019006729126,0.11285877227783203,0.0695323571562767,-0.0055389911867678165,0.08319923281669617,0.059991829097270966,-0.044026631861925125,0.06960591673851013,0.055410001426935196,0.0030748844146728516,-0.07729847729206085
2713,0.06481197476387024,0.043862320482730865,0.11535356938838959,0.06652700155973434,-0.013940645381808281,0.08826783299446106,0.029139144346117973,-0.05157623812556267,0.09347377717494965,0.06775052100419998,0.03591805696487427,-0.02342979982495308
1074,0.06712917238473892,0.051997389644384384,0.11222094297409058,0.09207886457443237,9.884685277938843e-05,0.06145225465297699,0.05334537476301193,-0.04445386677980423,0.017489343881607056,0.0628262609243393,0.01722503826022148,-0.05959787964820862
2937,0.06116070598363876,0.05331782251596451,0.11533494293689728,0.06938263773918152,-0.004482944030314684,0.08816470950841904,0.060446109622716904,-0.04547620564699173,0.05805779993534088,0.05505618080496788,0.0076509881764650345,-0.06534188240766525
2370,0.025462597608566284,0.05438879877328873,0.1375146061182022,0.0416749082505703,-0.004920338746160269,0.12656311690807343,0.04994760826230049,-0.04228212311863899,0.05953216925263405,0.05578461289405823,0.009679550305008888,-0.07633568346500397
1679,0.03948109224438667,0.051642242819070816,0.1298484206199646,0.03546429052948952,-0.004746484104543924,0.1318012773990631,0.04632619768381119,-0.052295830100774765,0.12758062779903412,0.050967514514923096,0.02343573234975338,-0.06889280676841736
1796,0.06999863684177399,0.05155061185359955,0.10399527847766876,0.07012829184532166,-0.005213986616581678,0.07191836833953857,0.05721752345561981,-0.04889481142163277,0.0810794085264206,0.05184214562177658,0.0015208963304758072,-0.055789075791835785
2439,0.058741677552461624,0.048009686172008514,0.12141948938369751,0.034040626138448715,-0.018134841695427895,0.13234229385852814,0.04896949604153633,-0.057530831545591354,0.18503998219966888,0.052280548959970474,0.011616727337241173,-0.041252996772527695
2674,0.044723622500896454,0.05178555101156235,0.12296384572982788,0.04332294687628746,-0.0043779113329946995,0.12058129906654358,0.04457348212599754,-0.052082303911447525,0.1181611567735672,0.05081706866621971,0.021686533465981483,-0.06772555410861969
2614,0.07281550765037537,0.04389134421944618,0.11567975580692291,0.060553621500730515,-0.019103338941931725,0.09518207609653473,0.02773372270166874,-0.056929733604192734,0.14404767751693726,0.07312745600938797,0.01169683039188385,-0.037524618208408356
4131,0.0782952681183815,0.04720502346754074,0.0989459753036499,0.08992759883403778,-0.0036482647992670536,0.053434304893016815,0.0526299923658371,-0.04565585032105446,0.03559928014874458,0.061717066913843155,0.04907699674367905,-0.019521109759807587
4180,0.0823320746421814,0.047193169593811035,0.0935220867395401,0.10080157220363617,-0.0027251862920820713,0.03879665583372116,0.060869552195072174,-0.04620034620165825,0.017272908240556717,0.058877356350421906,0.0596916601061821,-0.027397245168685913
2768,0.0644797757267952,0.05108053982257843,0.11108295619487762,0.08569226413965225,-0.001707129180431366,0.06199665367603302,0.05321548879146576,-0.042502790689468384,0.021663444116711617,0.06043187528848648,0.010145742446184158,-0.06592348963022232
2468,0.10220056027173996,0.043938323855400085,0.07695937901735306,0.08050096035003662,-0.010821124538779259,0.04572068154811859,0.0620424747467041,-0.051728084683418274,0.08482678234577179,0.061531275510787964,0.06553322076797485,-0.0025850944221019745
438,0.032708797603845596,0.051407624036073685,0.13133110105991364,0.020533282309770584,-0.0058992053382098675,0.1376735270023346,0.010849839076399803,-0.058559056371450424,0.1571817398071289,0.04621024802327156,0.0147639699280262,-0.0732070580124855
513,0.022647688165307045,0.04859490320086479,0.14613549411296844,0.007411855272948742,-0.0241087656468153,0.17839623987674713,0.025267696008086205,-0.052337002009153366,0.17877013981342316,0.06417271494865417,0.04246976971626282,-0.03042895346879959
1464,0.04398385435342789,0.05118715390563011,0.12638598680496216,0.03471194952726364,-0.010827861726284027,0.13717903196811676,0.052741289138793945,-0.05301465094089508,0.1373818814754486,0.050817448645830154,0.05504222959280014,-0.024500221014022827
1148,0.037322890013456345,0.049502890557050705,0.13988511264324188,0.042864248156547546,-0.016401389613747597,0.13779258728027344,0.026393884792923927,-0.052981723099946976,0.10831533372402191,0.06772474944591522,0.019361527636647224,-0.03358703851699829
3455,0.06490614265203476,0.04991716146469116,0.11221843957901001,0.0550236701965332,-0.005559792276471853,0.10056048631668091,0.053956203162670135,-0.053078725934028625,0.12544791400432587,0.04398167133331299,0.03493946045637131,-0.045637644827365875
766,0.03899040073156357,0.054235368967056274,0.12899120151996613,0.0691484585404396,-0.005160683766007423,0.09901893883943558,0.05465098097920418,-0.04522049427032471,0.03187566623091698,0.05739382281899452,0.03188907355070114,-0.048114486038684845
1729,0.03397797420620918,0.05348318815231323,0.1329765021800995,0.03855942562222481,-0.009384751319885254,0.12740159034729004,0.04924209415912628,-0.04698387160897255,0.09247274696826935,0.05135549232363701,0.0331948846578598,-0.05389302596449852
2732,0.03319576382637024,0.05246772617101669,0.1311848759651184,0.024845106527209282,-0.006722679827362299,0.13897165656089783,0.03162705525755882,-0.05931192263960838,0.15335597097873688,0.043481986969709396,0.031064214184880257,-0.05754077434539795
1927,0.047562677413225174,0.05444824695587158,0.1261063516139984,0.031645216047763824,-0.0037573897279798985,0.1277904212474823,0.030120689421892166,-0.05714567378163338,0.15360723435878754,0.04349817335605621,0.022165173664689064,-0.052343253046274185
1601,0.059767499566078186,0.05063202604651451,0.1168808788061142,0.05156874284148216,-0.0035042683593928814,0.10824687033891678,0.04660434275865555,-0.05576806887984276,0.139378622174263,0.04913891851902008,0.020287740975618362,-0.06561660766601562
293,0.04436498135328293,0.05313693732023239,0.12818306684494019,0.09134923666715622,0.0026205237954854965,0.0760779082775116,0.03883810341358185,-0.0446820966899395,-0.026729051023721695,0.06915052980184555,0.02309655211865902,-0.04968257620930672
692,0.046656958758831024,0.05058681219816208,0.12552900612354279,0.0931248739361763,-0.0007600798271596432,0.06772296875715256,0.041336603462696075,-0.04455341026186943,-0.012928420677781105,0.06333188712596893,0.048782721161842346,-0.04133407399058342
3135,0.03221317380666733,0.05516677722334862,0.13328678905963898,0.05695660784840584,-0.0020119701512157917,0.1117749884724617,0.04946228861808777,-0.0423104502260685,0.02884223312139511,0.05952009558677673,0.021815989166498184,-0.06403693556785583
3341,0.04581691697239876,0.054112035781145096,0.12562502920627594,0.04094767943024635,-0.0029448973946273327,0.13214486837387085,0.055128343403339386,-0.053501974791288376,0.12822724878787994,0.04886749014258385,0.07423737645149231,-0.02811313048005104
3077,0.07997425645589828,0.041321709752082825,0.10644412040710449,0.0585816465318203,-0.01907331310212612,0.08524750918149948,0.01457442156970501,-0.055507343262434006,0.1404370218515396,0.07710623741149902,0.019840167835354805,-0.03015204146504402
3580,0.038629524409770966,0.052594106644392014,0.12785029411315918,0.03751516714692116,-0.007396673317998648,0.12770932912826538,0.04519282281398773,-0.05264326557517052,0.1253064125776291,0.04642636328935623,0.0328696072101593,-0.05395801365375519
1253,0.0261179581284523,0.05344359576702118,0.13965213298797607,0.02291923575103283,-0.009610626846551895,0.14794062077999115,0.045769691467285156,-0.0500466413795948,0.12978243827819824,0.05308673903346062,0.0019377199932932854,-0.05544428527355194
3583,0.03821369260549545,0.05055466666817665,0.1328721046447754,0.02385576441884041,-0.011636562645435333,0.14491024613380432,0.03511391952633858,-0.05709667131304741,0.16954125463962555,0.051315922290086746,0.0016083410009741783,-0.05805939435958862
2955,0.05230047181248665,0.05299677327275276,0.12135381996631622,0.039662525057792664,-0.004823317285627127,0.11588212847709656,0.03235391527414322,-0.057160984724760056,0.1501568704843521,0.046246957033872604,0.0044058747589588165,-0.07275072485208511
2746,0.07570422440767288,0.050867240875959396,0.10472197830677032,0.09521272778511047,-3.8415659219026566e-05,0.05473748594522476,0.04901382327079773,-0.045592647045850754,0.02085588499903679,0.06284698843955994,0.04557615518569946,-0.01832050457596779
212,0.05462699383497238,0.045633912086486816,0.12611569464206696,0.03189034014940262,-0.021093105897307396,0.13536706566810608,0.028538143262267113,-0.05693596228957176,0.1942901760339737,0.06426040828227997,0.007367642596364021,-0.04699366167187691
2964,0.03734668344259262,0.052940282970666885,0.13003160059452057,0.06430170685052872,-0.004790036473423243,0.10669074207544327,0.05928996950387955,-0.04072730243206024,0.025130661204457283,0.06149791553616524,0.02618720941245556,-0.05899795889854431
2921,0.0619359128177166,0.052953168749809265,0.1124889999628067,0.05746069923043251,-0.005034968722611666,0.10709097981452942,0.06854669004678726,-0.04898960515856743,0.09954451024532318,0.04716923460364342,0.07332176715135574,-0.019036192446947098
62,0.029966924339532852,0.04745245724916458,0.14771372079849243,0.031863294541835785,-0.02327750436961651,0.14985452592372894,-0.0006928835064172745,-0.05451556667685509,0.14404156804084778,0.08058302849531174,0.006563209928572178,-0.04874993488192558
3375,0.04981233924627304,0.05303294211626053,0.12686924636363983,0.08758832514286041,-0.00245983200147748,0.07922446727752686,0.042076125741004944,-0.04400688037276268,0.007955938577651978,0.06359946727752686,0.05337291955947876,-0.018781332299113274
3758,0.0661604106426239,0.051610514521598816,0.11125786602497101,0.10082774609327316,0.0008540651760995388,0.054829470813274384,0.04795767366886139,-0.04509955272078514,-0.012883334420621395,0.06404869258403778,0.043179020285606384,-0.037235796451568604
572,0.07940606772899628,0.04925870895385742,0.0915437787771225,0.06661135703325272,-0.008105512708425522,0.07227599620819092,0.07051339000463486,-0.05150482431054115,0.09181639552116394,0.04268376901745796,0.062149062752723694,-0.017741519957780838
982,0.03561278432607651,0.05450209975242615,0.13260993361473083,0.059969235211610794,0.0008773650042712688,0.10787227749824524,0.050498202443122864,-0.04115826264023781,0.0339573435485363,0.06223127618432045,0.012235866859555244,-0.07229727506637573
2220,0.04344808682799339,0.052795253694057465,0.13048109412193298,0.08478199690580368,-0.0038265553303062916,0.08310280740261078,0.053391970694065094,-0.04304153844714165,0.004463991150259972,0.05992664024233818,0.03963541239500046,-0.03718791902065277
3088,0.033556874841451645,0.05291299149394035,0.13158757984638214,0.023134825751185417,-0.0038640243001282215,0.13670796155929565,0.01015050895512104,-0.06126415356993675,0.1688617318868637,0.04216117039322853,0.0300633255392313,-0.0552743598818779
1254,0.024288484826683998,0.05189912021160126,0.14176714420318604,0.02293291687965393,-0.01352861151099205,0.14988717436790466,0.04273754358291626,-0.049959611147642136,0.12957139313220978,0.05663616955280304,0.0020417505875229836,-0.05420876666903496
302,0.0246948953717947,0.04706801474094391,0.1443762183189392,-0.018630292266607285,-0.02096644602715969,0.19032113254070282,-0.012833582237362862,-0.06715861707925797,0.28376907110214233,0.054404985159635544,0.014542456716299057,-0.05186752602458
941,0.04465021565556526,0.05444786697626114,0.1274672895669937,0.03221797198057175,-0.0027275257743895054,0.12814560532569885,0.021833013743162155,-0.059474896639585495,0.15272808074951172,0.04650411009788513,0.017687054350972176,-0.05877925455570221
2289,0.06972436606884003,0.04999062418937683,0.10959874093532562,0.09371005743741989,-0.0017100730910897255,0.056675177067518234,0.054092422127723694,-0.04373066499829292,0.021330256015062332,0.061998751014471054,0.018984297290444374,-0.05940932780504227
934,0.039262205362319946,0.052388373762369156,0.13062667846679688,0.028937939554452896,-0.009190792217850685,0.14249958097934723,0.04767252504825592,-0.054714083671569824,0.14813511073589325,0.04729633778333664,0.06516563147306442,-0.03664437681436539
35,0.01767718978226185,0.05519932880997658,0.13969941437244415,0.025392357259988785,-0.0059468806721270084,0.14393676817417145,0.04044867306947708,-0.04623393341898918,0.08432677388191223,0.055672671645879745,0.040767602622509,-0.05379587784409523
4020,0.09482572227716446,0.045501627027988434,0.08115759491920471,0.09023763239383698,-0.005153353791683912,0.04023443162441254,0.06832517683506012,-0.04989169165492058,0.041633959859609604,0.05153513327240944,0.061956264078617096,-0.01724940352141857
3982,0.026992231607437134,0.05511636659502983,0.13425371050834656,0.03444657474756241,-0.005722794681787491,0.13020959496498108,0.05000925064086914,-0.04489191249012947,0.07159389555454254,0.05171096324920654,0.004339908249676228,-0.054760292172431946
473,0.027088776230812073,0.05612051114439964,0.1374269276857376,0.05468076467514038,-0.0023946394212543964,0.11927629262208939,0.055236831307411194,-0.04096740856766701,0.030172500759363174,0.061399348080158234,0.015889769420027733,-0.0728139728307724
1741,0.02468377910554409,0.054141685366630554,0.13674035668373108,0.036892931908369064,-0.0031342911534011364,0.13118615746498108,0.04778575152158737,-0.04414305463433266,0.06918957829475403,0.05474192276597023,0.013507155701518059,-0.07416107505559921
1079,0.04013313353061676,0.05229756236076355,0.12893658876419067,0.07200584560632706,-0.006090434733778238,0.09578611701726913,0.0580885112285614,-0.04292170703411102,0.021643640473484993,0.054753974080085754,0.03894871473312378,-0.038292303681373596
2255,0.05366584658622742,0.05047382786870003,0.11851213872432709,0.07938828319311142,-0.0018661054782569408,0.07737873494625092,0.0571691170334816,-0.044064488261938095,0.03955636918544769,0.059107955545186996,0.018741553649306297,-0.06900642067193985
2318,0.06125061959028244,0.052580930292606354,0.11715048551559448,0.053646575659513474,-0.004782403353601694,0.10742367058992386,0.053990453481674194,-0.05475776270031929,0.1316547393798828,0.04907872900366783,0.02061176486313343,-0.06022832542657852
4167,0.07647505402565002,0.04413401335477829,0.09646032750606537,0.06856931000947952,-0.007536734454333782,0.06917563080787659,0.053064435720443726,-0.04902730882167816,0.08985888957977295,0.04578268155455589,0.03322790563106537,-0.04216654971241951
871,0.03683259338140488,0.052696991711854935,0.13655388355255127,0.059492286294698715,-0.009713150560855865,0.11994080245494843,0.046031057834625244,-0.04989701136946678,0.05915023013949394,0.06138264015316963,0.025647742673754692,-0.031845614314079285
3100,0.04870522767305374,0.053848788142204285,0.12420065701007843,0.07825532555580139,-0.002524951007217169,0.09113511443138123,0.05839882418513298,-0.041506920009851456,0.030388344079256058,0.061092961579561234,0.027747204527258873,-0.05368444323539734
3717,0.040154702961444855,0.05177091062068939,0.13178926706314087,0.039521049708127975,-0.011990414932370186,0.13119497895240784,0.04595142602920532,-0.05044836178421974,0.12619899213314056,0.05749770626425743,0.009669700637459755,-0.05141159147024155
1484,0.01959659904241562,0.04979908466339111,0.15183472633361816,0.006017458625137806,-0.024559391662478447,0.1823219507932663,0.0231273602694273,-0.05124121531844139,0.1806316375732422,0.07170793414115906,0.018735995516180992,-0.048099033534526825
3772,0.07955725491046906,0.04971183463931084,0.09503710269927979,0.07697131484746933,-0.005069413688033819,0.05975370481610298,0.058217186480760574,-0.044551823288202286,0.0636989027261734,0.05668226256966591,0.013883454725146294,-0.0640476867556572
3529,0.06406037509441376,0.05177566036581993,0.11013960838317871,0.07880152016878128,-0.00300575140863657,0.06882582604885101,0.05860588699579239,-0.04682457819581032,0.041943904012441635,0.05635429918766022,0.0010870061814785004,-0.05436132103204727
2650,0.04673243314027786,0.04755549505352974,0.1367199420928955,0.032590415328741074,-0.024299299344420433,0.1491195112466812,0.02294730953872204,-0.05599343404173851,0.17909519374370575,0.07054723054170609,0.017416903749108315,-0.04127470403909683
491,0.03231239318847656,0.05070831626653671,0.1307869851589203,0.021925389766693115,-0.007309908978641033,0.14102807641029358,0.01889948360621929,-0.06123001500964165,0.16245169937610626,0.04183199256658554,0.05934020131826401,-0.03879200667142868
3933,0.0644129291176796,0.04880906641483307,0.11681820452213287,0.07326948642730713,-0.008031317964196205,0.08916828036308289,0.05256303399801254,-0.049591973423957825,0.08087632060050964,0.05970190837979317,0.024966513738036156,-0.03431203216314316
2645,0.05079372599720955,0.05382531136274338,0.12097251415252686,0.06351759284734726,-0.002683402504771948,0.10040358453989029,0.06360705196857452,-0.04453583434224129,0.06376785039901733,0.055984016507864,0.014090346172451973,-0.06646937131881714
2668,0.03430107980966568,0.05117737129330635,0.1300247460603714,0.023525824770331383,-0.006109566893428564,0.1334385871887207,0.008638126775622368,-0.059791553765535355,0.15289372205734253,0.04639872908592224,0.010966213420033455,-0.07433633506298065
2479,0.05367723107337952,0.05175614356994629,0.11893945932388306,0.039549801498651505,-0.004995448049157858,0.11584044992923737,0.028832335025072098,-0.059256162494421005,0.15287227928638458,0.04719167947769165,0.021994100883603096,-0.06548434495925903
2005,0.0715283527970314,0.054731715470552444,0.10714785754680634,0.09094861894845963,-0.001152378972619772,0.06706146150827408,0.06030668318271637,-0.04630296304821968,0.023132845759391785,0.05759698897600174,0.05420774966478348,-0.022599443793296814
2943,0.03864755481481552,0.05493990331888199,0.1285666823387146,0.04944734275341034,-0.005495903547853231,0.11559650301933289,0.054664064198732376,-0.04535698890686035,0.06390444934368134,0.0535639263689518,0.0019364356994628906,-0.07047915458679199
856,0.024889305233955383,0.048582129180431366,0.14312584698200226,-0.01000850647687912,-0.017840391024947166,0.175599604845047,-0.009182857349514961,-0.06668016314506531,0.2498689740896225,0.04726414009928703,0.000597798265516758,-0.057569488883018494
3409,0.05254937708377838,0.04666707292199135,0.12870068848133087,0.06227516755461693,-0.014478595927357674,0.10769332945346832,0.023454898968338966,-0.05239195004105568,0.0847635418176651,0.06950729340314865,0.024428842589259148,-0.025999080389738083
1264,0.07047225534915924,0.04960137605667114,0.10886436700820923,0.06664971262216568,-0.008578356355428696,0.09460964053869247,0.05868595093488693,-0.05280543118715286,0.11811760067939758,0.05420646443963051,0.0539519339799881,-0.024619296193122864
3479,0.047969285398721695,0.04835467413067818,0.13039623200893402,0.05966248735785484,-0.013845177367329597,0.11360898613929749,0.02639969252049923,-0.05217883363366127,0.08812710642814636,0.06870149821043015,0.03316575288772583,-0.024103499948978424
1219,0.03482590988278389,0.05165930837392807,0.1291782110929489,0.018825190141797066,-0.004907852504402399,0.13728642463684082,0.013623623177409172,-0.057722631841897964,0.1648830622434616,0.04549703001976013,0.013328321278095245,-0.07672327756881714
1082,0.03270946443080902,0.049577705562114716,0.1399299055337906,0.035685937851667404,-0.0185831468552351,0.1452355533838272,0.03320680558681488,-0.0507650189101696,0.12903903424739838,0.0650932788848877,0.02324698679149151,-0.03806651383638382
517,0.04264600947499275,0.05191707983613014,0.12455837428569794,0.026743024587631226,-0.004764781799167395,0.13549765944480896,0.029759729281067848,-0.060627829283475876,0.16550186276435852,0.041832879185676575,0.0753253847360611,-0.02434675022959709
1704,0.03739282488822937,0.053115177899599075,0.13236525654792786,0.06578417122364044,-0.0061950222589075565,0.10783588886260986,0.06413937360048294,-0.044429559260606766,0.032222017645835876,0.05497242882847786,0.026643360033631325,-0.04142007231712341
1087,0.04575996845960617,0.04903465509414673,0.1314268261194229,0.0668136402964592,-0.011713949963450432,0.10500212758779526,0.0278633926063776,-0.05203226953744888,0.0578441321849823,0.06652504205703735,0.029986077919602394,-0.02513289451599121
2047,0.03164199739694595,0.052234090864658356,0.13191358745098114,0.017623160034418106,-0.004370198119431734,0.13922759890556335,0.010536929592490196,-0.05848432704806328,0.16413334012031555,0.0461939238011837,0.010745873674750328,-0.07717312127351761
2327,0.07426688075065613,0.051012374460697174,0.10737533867359161,0.09005051851272583,-0.00392198609188199,0.06212420389056206,0.06204329431056976,-0.04746135696768761,0.037142302840948105,0.0601956881582737,0.01527990773320198,-0.04100679233670235
1782,0.07315132766962051,0.04522721469402313,0.11013905704021454,0.06233520433306694,-0.014680640771985054,0.09137997776269913,0.04058326780796051,-0.05230557546019554,0.11837686598300934,0.06682279706001282,0.031498730182647705,-0.02585165947675705
1227,0.025146111845970154,0.056301604956388474,0.1374385952949524,0.04325432702898979,-0.003129033837467432,0.12554994225502014,0.05193184316158295,-0.04105361923575401,0.048709552735090256,0.0565396249294281,0.007868340238928795,-0.0779813900589943
3927,0.03967702016234398,0.050135791301727295,0.13361909985542297,0.040204986929893494,-0.015373969450592995,0.12577417492866516,0.0369255393743515,-0.05068088322877884,0.12890583276748657,0.05867453292012215,-0.002492870669811964,-0.05603279173374176
3740,0.035583727061748505,0.05430688336491585,0.1317960023880005,0.032467734068632126,-0.004095727112144232,0.13460923731327057,0.03854992985725403,-0.05581647902727127,0.13592864573001862,0.04599207639694214,0.028352687135338783,-0.05656054615974426
398,0.016103316098451614,0.04932475462555885,0.15247097611427307,0.0034147456753998995,-0.024790247902274132,0.18061305582523346,0.005597678944468498,-0.05544012412428856,0.1738884299993515,0.07223580032587051,0.005759737454354763,-0.0491480678319931
2889,0.07480017840862274,0.048852719366550446,0.10437105596065521,0.05943674221634865,-0.00920846313238144,0.0964466780424118,0.05652020871639252,-0.05586480721831322,0.14566241204738617,0.04708365723490715,0.07070012390613556,-0.03126601502299309
2329,0.055557817220687866,0.05328918993473053,0.1199771910905838,0.089900903403759,-0.0002875453792512417,0.07261975854635239,0.05132884532213211,-0.04399612545967102,-0.0027464672457426786,0.06309187412261963,0.0354841947555542,-0.04210992529988289
1359,0.043310943990945816,0.051234304904937744,0.12477432191371918,0.02831910364329815,-0.0047535947524011135,0.12788909673690796,0.016928207129240036,-0.060971926897764206,0.15377628803253174,0.04678498953580856,0.023236924782395363,-0.06248965859413147
1235,0.03663123399019241,0.04950375109910965,0.13788312673568726,0.04682537913322449,-0.013738894835114479,0.1282503455877304,0.035262852907180786,-0.049745913594961166,0.09901879727840424,0.06429173797369003,0.03519459068775177,-0.02928907796740532
3989,0.03826948255300522,0.04881156235933304,0.14218342304229736,0.030753210186958313,-0.022544560953974724,0.15159104764461517,0.025830289348959923,-0.05552853271365166,0.16829818487167358,0.06934929639101028,-0.00202762708067894,-0.05488540977239609
2620,0.05695771425962448,0.05337701737880707,0.11850090324878693,0.04960552230477333,-0.005131803918629885,0.11428277939558029,0.051040299236774445,-0.05360662564635277,0.130196675658226,0.04967131093144417,0.030667545273900032,-0.05601319670677185
14,0.04235225170850754,0.053540974855422974,0.12813347578048706,0.08372705429792404,0.0004429677501320839,0.08396238833665848,0.04697825759649277,-0.044976960867643356,-0.008593122474849224,0.06319770216941833,0.026166250929236412,-0.055983200669288635
1422,0.03674715384840965,0.05201355367898941,0.13072197139263153,0.0322282500565052,-0.004709492903202772,0.13395719230175018,0.04302820563316345,-0.05315076559782028,0.12627367675304413,0.05095402151346207,0.025822902098298073,-0.06460769474506378
3302,0.061145998537540436,0.05229410529136658,0.11375570297241211,0.06821606308221817,-0.004222438205033541,0.08633117377758026,0.060317836701869965,-0.04464193806052208,0.0744304358959198,0.05531229451298714,0.01087803952395916,-0.07035259902477264
2321,0.0743265450000763,0.05099329352378845,0.1043129563331604,0.07990429550409317,-0.004129201639443636,0.06706960499286652,0.06532987207174301,-0.04584367573261261,0.05940326675772667,0.05606895312666893,0.019235210493206978,-0.05875837802886963
2045,0.027203276753425598,0.053038787096738815,0.13418830931186676,0.01418378110975027,-0.0051646544598042965,0.1461913287639618,0.008163254708051682,-0.06091703101992607,0.1728517860174179,0.04216037318110466,0.031245307996869087,-0.05808962136507034
4081,0.059835031628608704,0.05018598213791847,0.11828391253948212,0.041083887219429016,-0.013561030849814415,0.12125048041343689,0.04730331897735596,-0.055689550936222076,0.16929219663143158,0.05143498629331589,0.010646531358361244,-0.049096208065748215
375,0.028470303863286972,0.05592983961105347,0.13081645965576172,0.03714798018336296,-0.0027259760536253452,0.12766313552856445,0.04778338968753815,-0.047584209591150284,0.07697537541389465,0.051966045051813126,0.038985416293144226,-0.04787745326757431
3873,0.06554959714412689,0.050645165145397186,0.1057540625333786,0.07805183529853821,-0.005701807327568531,0.07537966221570969,0.06245623528957367,-0.04658054932951927,0.0424656979739666,0.05653076246380806,0.05181810259819031,-0.03294436261057854
1030,0.04640606790781021,0.05263356864452362,0.12563838064670563,0.08126334100961685,-0.0042801471427083015,0.08809244632720947,0.05556661635637283,-0.04446708410978317,0.0081791952252388,0.05416272208094597,0.05198834836483002,-0.02707415446639061
430,0.029392272233963013,0.04895728453993797,0.14510199427604675,0.03355610370635986,-0.020429564639925957,0.14613080024719238,0.014659224078059196,-0.054135989397764206,0.12671847641468048,0.07038947939872742,0.006112722679972649,-0.04534672573208809
952,0.03818172216415405,0.048324622213840485,0.14207416772842407,0.023385562002658844,-0.024506812915205956,0.15857912600040436,0.032427623867988586,-0.05328410491347313,0.18292678892612457,0.06638342887163162,-0.004716548137366772,-0.05508915334939957
3092,0.036377254873514175,0.05236874520778656,0.12989185750484467,0.02267245575785637,-0.0029218685813248158,0.13636836409568787,0.014597785659134388,-0.05727377161383629,0.16686345636844635,0.04718632623553276,0.006596253253519535,-0.08119960874319077
174,0.04158516973257065,0.053268253803253174,0.12543509900569916,0.029575157910585403,-0.0036012795753777027,0.127223402261734,0.026212550699710846,-0.057403769344091415,0.14732812345027924,0.04658098518848419,0.018570398911833763,-0.0678124651312828
3154,0.0441637746989727,0.05172594636678696,0.12687097489833832,0.024790525436401367,-0.009527845308184624,0.13773156702518463,0.019415732473134995,-0.06211056932806969,0.17344872653484344,0.04324197396636009,0.059611499309539795,-0.03768101707100868
