ID,FINGER_POS_1,FINGER_POS_2,FINGER_POS_3,FINGER_POS_4,FINGER_POS_5,FINGER_POS_6,FINGER_POS_7,FINGER_POS_8,FINGER_POS_9,FINGER_POS_10,FINGER_POS_11,FINGER_POS_12
2246,0.02928803116083145,0.061793264001607895,0.12464313954114914,0.028963182121515274,-0.007618200033903122,0.13441848754882812,0.03433753922581673,-0.061534397304058075,0.14159230887889862,0.03037768043577671,0.07373829185962677,-0.015592463314533234
4128,0.05544520914554596,0.056630998849868774,0.10050435364246368,0.08038825541734695,-0.005472289398312569,0.07076727598905563,0.06701339036226273,-0.04302378371357918,0.026443272829055786,0.04945400357246399,0.04821170121431351,-0.02819749154150486
1544,0.017916109412908554,0.05979352071881294,0.12649570405483246,0.04210319370031357,-0.009371336549520493,0.11867641657590866,0.07192723453044891,-0.044397011399269104,0.07371103763580322,0.04479973763227463,0.024830879643559456,-0.07336457818746567
1700,0.024660147726535797,0.058838870376348495,0.12491178512573242,0.052563685923814774,-0.010178204625844955,0.10230010747909546,0.06018189340829849,-0.04634539410471916,0.085639089345932,0.036677926778793335,0.02121228165924549,-0.07373940944671631
2287,0.03733588755130768,0.05270991101861,0.08423499763011932,0.07684552669525146,0.007189594209194183,0.052823908627033234,0.021647484973073006,-0.011373977176845074,0.0016550980508327484,0.06195329129695892,0.000607954163569957,-0.16710804402828217
3542,0.0468745082616806,0.06575630605220795,0.11195345968008041,0.08912912011146545,0.005378615111112595,0.07792401313781738,0.039343543350696564,-0.03535115346312523,-0.041500966995954514,0.07128170132637024,0.02206573076546192,-0.08424122631549835
3565,0.004600594751536846,0.06129275634884834,0.13151046633720398,0.032933130860328674,-0.008582815527915955,0.13065975904464722,0.04815196245908737,-0.04132940620183945,0.03740200772881508,0.04758642613887787,0.036189399659633636,-0.05084946006536484
757,0.02507154643535614,0.05408678576350212,0.09352310746908188,0.024799088016152382,0.010302260518074036,0.11818841844797134,0.010584292933344841,-0.017630908638238907,0.11213140189647675,0.04955979436635971,0.015247480943799019,-0.18273425102233887
2823,0.038727082312107086,0.058514758944511414,0.11984577775001526,0.08220654726028442,-0.00841781310737133,0.09048417955636978,0.04901827871799469,-0.03809814900159836,0.006841043941676617,0.056792259216308594,0.04577961564064026,-0.05299617350101471
4008,0.05659288167953491,0.05371680483222008,0.08624831587076187,0.06576903164386749,0.0035046562552452087,0.08645566552877426,0.05396367609500885,-0.024744149297475815,0.04280286654829979,0.05422168970108032,0.00796801783144474,-0.1374468356370926
2713,0.04795236885547638,0.05666870251297951,0.11153445392847061,0.09004953503608704,-0.002733089029788971,0.057439811527729034,0.052181411534547806,-0.03866147994995117,-0.015599554404616356,0.052732519805431366,0.05961759388446808,-0.01591583527624607
1074,0.055733293294906616,0.043610118329524994,0.07756106555461884,0.10180796682834625,0.02346259355545044,0.04551554471254349,0.04029141366481781,0.0045105936005711555,-0.010305780917406082,0.06327246129512787,0.017398374155163765,-0.17904698848724365
2937,0.051100656390190125,0.05493183061480522,0.10679059475660324,0.06585817784070969,-0.0048671625554561615,0.09171827882528305,0.0628993958234787,-0.04407767578959465,0.053733181208372116,0.05204729735851288,-0.004250832833349705,-0.06772059202194214
2370,0.007360522635281086,0.060143858194351196,0.12978310883045197,0.025317026302218437,-0.008342694491147995,0.132329523563385,0.046579863876104355,-0.0403759703040123,0.03966706246137619,0.048198550939559937,0.01572459563612938,-0.07241788506507874
1679,0.009976550005376339,0.06121779978275299,0.13016825914382935,0.02625315822660923,-0.009171953424811363,0.13072480261325836,0.05298352614045143,-0.05174991488456726,0.11990790069103241,0.04679078608751297,0.010290642268955708,-0.06697462499141693
1796,0.06756591796875,0.057048551738262177,0.07570315897464752,0.050038643181324005,-0.0010369867086410522,0.07193929702043533,0.0563935823738575,-0.01898501068353653,0.049301907420158386,0.05022731423377991,-0.007334856316447258,-0.1324584037065506
2439,0.049826279282569885,0.05680043622851372,0.11127614974975586,0.06211165338754654,-0.00945400632917881,0.1032559722661972,0.077158123254776,-0.05146743729710579,0.10089479386806488,0.04354590177536011,0.02526823990046978,-0.029835190623998642
2674,0.01850109174847603,0.06036965921521187,0.12865722179412842,0.043177857995033264,-0.009731490164995193,0.11878512799739838,0.054181408137083054,-0.0560031421482563,0.1148279458284378,0.040196292102336884,0.03162001818418503,-0.06284169107675552
2614,0.056351855397224426,0.053319625556468964,0.10632167756557465,0.09673069417476654,0.0001686234027147293,0.047663357108831406,0.06031762808561325,-0.04802800342440605,-0.005957979708909988,0.05437447875738144,0.04158170148730278,-0.0394439771771431
4131,0.0493820458650589,0.04943669214844704,0.10051467269659042,0.09484473615884781,0.005262034945189953,0.05539577454328537,0.04785790294408798,-0.028486136347055435,-0.030838269740343094,0.06000428646802902,0.05248234048485756,-0.04112977162003517
4180,0.0649128183722496,0.04480588808655739,0.08068343997001648,0.08637283742427826,0.012376174330711365,0.051814086735248566,0.03473184257745743,-0.012137922458350658,-0.03850717470049858,0.05961241573095322,0.0465429425239563,-0.1195562556385994
2768,0.038892947137355804,0.05780613422393799,0.11833168566226959,0.07880611717700958,-0.008345475420355797,0.07198195904493332,0.05028011277318001,-0.03928040713071823,0.026619918644428253,0.04834281653165817,0.02593795396387577,-0.0624653622508049
2468,0.07245683670043945,0.05043039098381996,0.07184409350156784,0.09119943529367447,-0.0007771383970975876,0.03456675633788109,0.07981915771961212,-0.04099554196000099,0.013119149953126907,0.04722224920988083,0.09433093667030334,-0.029076088219881058
438,0.01253786776214838,0.06120753660798073,0.12834562361240387,0.009139925241470337,-0.00954233855009079,0.13802655041217804,0.009879227727651596,-0.05720347538590431,0.14866003394126892,0.04772346466779709,0.01295054703950882,-0.07862717658281326
513,0.018906883895397186,0.06015928462147713,0.12428013980388641,0.04276072606444359,-0.009259665384888649,0.13106149435043335,0.07698730379343033,-0.04233076050877571,0.040297724306583405,0.04279829561710358,0.08530034124851227,-0.012710338458418846
1464,0.0313059538602829,0.05805835872888565,0.12074257433414459,0.044746819883584976,-0.009123390540480614,0.12469533085823059,0.07981596887111664,-0.05074379965662956,0.0808415561914444,0.031216446310281754,0.08426334708929062,-0.018542205914855003
1148,0.03319429233670235,0.055719632655382156,0.12209539115428925,0.06639833748340607,-0.0032083597034215927,0.10895705968141556,0.05608600378036499,-0.047844089567661285,-0.005650916136801243,0.04228886961936951,0.05075898393988609,-0.010141583159565926
3455,0.04877892881631851,0.05602189525961876,0.10932411998510361,0.061396706849336624,-0.009162981063127518,0.09995917230844498,0.06433332711458206,-0.05273904278874397,0.10872253775596619,0.036042481660842896,0.04395212233066559,-0.05223936587572098
766,0.027706965804100037,0.05303948372602463,0.10339348763227463,0.08381086587905884,0.01631542295217514,0.08098313957452774,0.04436240345239639,-0.010014007799327374,-0.016087491065263748,0.05427379161119461,0.03031771071255207,-0.13651436567306519
1729,0.03883729130029678,0.045668113976716995,0.0960119292140007,0.04266224056482315,0.0013349354267120361,0.10518787801265717,0.03627705201506615,-0.002738761715590954,0.033649902790784836,0.05577623099088669,0.01911957748234272,-0.1652868390083313
2732,0.0053057195618748665,0.0607537180185318,0.13262836635112762,0.01688363589346409,-0.007891159504652023,0.13773886859416962,0.030318034812808037,-0.056321319192647934,0.13388553261756897,0.041859615594148636,0.039153724908828735,-0.06401821225881577
1927,0.03415176644921303,0.05823919177055359,0.1253136545419693,0.04354650527238846,-0.006945759057998657,0.12297632545232773,0.03806667774915695,-0.062183234840631485,0.12988489866256714,0.03807981684803963,0.030907882377505302,-0.061785727739334106
1601,0.048605240881443024,0.05653223395347595,0.11603915691375732,0.05119941011071205,-0.00853385217487812,0.11769548803567886,0.047772713005542755,-0.056646399199962616,0.1275370866060257,0.04064064472913742,0.0325838141143322,-0.07097449898719788
293,0.029798325151205063,0.06011073291301727,0.1248140037059784,0.08390983194112778,-0.0023331549018621445,0.08571843802928925,0.033772408962249756,-0.04700945317745209,-0.03212511166930199,0.06967856734991074,0.005001596175134182,-0.05502002686262131
692,0.03152073919773102,0.05002946779131889,0.10736321657896042,0.0963120087981224,0.004044339060783386,0.049495816230773926,0.03177670016884804,-0.01162074413150549,-0.06388877332210541,0.06368829309940338,0.052047230303287506,-0.11365500837564468
3135,0.008805518038570881,0.05952667444944382,0.13290928304195404,0.04195701703429222,-0.00749584287405014,0.12470965832471848,0.05100753530859947,-0.04057549312710762,0.030987972393631935,0.05142762511968613,0.027002668008208275,-0.06678151339292526
3341,0.027026407420635223,0.05994721129536629,0.12266124039888382,0.03936701640486717,-0.009613145142793655,0.13105039298534393,0.06936387717723846,-0.05632207915186882,0.12068831920623779,0.03545859456062317,0.09234106540679932,-0.02005974017083645
3077,0.0625549703836441,0.05444769561290741,0.09558603912591934,0.10048256069421768,-0.00119699165225029,0.043451592326164246,0.04848064109683037,-0.035296402871608734,-0.03997712582349777,0.05561399459838867,0.05880541726946831,-0.015821930021047592
3580,0.01806054264307022,0.06082464009523392,0.12823450565338135,0.03996698930859566,-0.009278886020183563,0.12027539312839508,0.054382022470235825,-0.0545819029211998,0.10373365879058838,0.035640791058540344,0.037027761340141296,-0.05246719717979431
1253,0.008373680524528027,0.0607958547770977,0.13188093900680542,0.029228031635284424,-0.008304012939333916,0.1310899406671524,0.05881483107805252,-0.04108688235282898,0.06192934140563011,0.04999564588069916,0.00984739139676094,-0.051388129591941833
3583,0.028684556484222412,0.059434838593006134,0.12419719994068146,0.036660630255937576,-0.008225249126553535,0.12441398948431015,0.054765671491622925,-0.057563457638025284,0.11532038450241089,0.039213262498378754,0.01865764521062374,-0.05482013523578644
2955,0.04520018771290779,0.05744889751076698,0.11928003281354904,0.04512777552008629,-0.00747058168053627,0.12366580963134766,0.04045034945011139,-0.056157153099775314,0.1328524500131607,0.04238395392894745,-0.0007065312820486724,-0.07215724885463715
2746,0.05607609450817108,0.05498484894633293,0.10530278086662292,0.09882698953151703,-0.0009804368019104004,0.05224522575736046,0.05104789137840271,-0.0380905419588089,-0.027397330850362778,0.051785774528980255,0.060507453978061676,-0.020986268296837807
212,0.045188598334789276,0.055746279656887054,0.11373491585254669,0.07116344571113586,-0.008240176364779472,0.07324828952550888,0.06393580883741379,-0.05640219524502754,0.08719901740550995,0.04482094943523407,0.025366365909576416,-0.024589799344539642
2964,0.031094223260879517,0.059248171746730804,0.12594468891620636,0.062049537897109985,-0.008697275072336197,0.11671646684408188,0.05436646193265915,-0.04052611440420151,0.02162565104663372,0.05225791037082672,0.03281006962060928,-0.06658237427473068
2921,0.04417034983634949,0.0578070729970932,0.11313802748918533,0.04674249887466431,-0.009273404255509377,0.12314807623624802,0.07370083034038544,-0.05242442712187767,0.10217933356761932,0.03244718164205551,0.07207739353179932,-0.02220294252038002
62,0.01763109862804413,0.05986648052930832,0.13169366121292114,0.07913976162672043,-0.005375305190682411,0.09771553426980972,0.03065749816596508,-0.04543173313140869,-0.03158031031489372,0.06579353660345078,0.03746029734611511,-0.04585937783122063
3375,0.03962630033493042,0.04990006610751152,0.0995454341173172,0.09750218689441681,0.010618671774864197,0.0655398890376091,0.03834545612335205,-0.013085282407701015,-0.05405524745583534,0.06163617968559265,0.05853290855884552,-0.12010414898395538
3758,0.0413111113011837,0.05859249085187912,0.11746613681316376,0.09287040680646896,-0.0020646341145038605,0.07165522128343582,0.057283684611320496,-0.044062498956918716,-0.024706963449716568,0.053226932883262634,0.04240291938185692,-0.017158282920718193
572,0.05414117872714996,0.05607067421078682,0.08775852620601654,0.058450303971767426,-0.009685728698968887,0.08167396485805511,0.07617254555225372,-0.04675426706671715,0.08020983636379242,0.03210502490401268,0.07941141724586487,-0.027858378365635872
982,0.03325765207409859,0.05820833146572113,0.12458039820194244,0.05869729816913605,-0.0059183500707149506,0.11643143743276596,0.0499207004904747,-0.04066342115402222,0.014284199103713036,0.04959878325462341,0.02328123338520527,-0.08557204902172089
2220,0.026655089110136032,0.05919415503740311,0.12341082096099854,0.08065743744373322,-0.0046816375106573105,0.08898545056581497,0.06407711654901505,-0.03659909591078758,0.007754167541861534,0.05858027935028076,0.04630196839570999,-0.04484977573156357
3088,0.00722875539213419,0.06140740215778351,0.13287049531936646,0.015489678829908371,-0.008899016305804253,0.13843460381031036,0.010200776159763336,-0.05776664614677429,0.15092773735523224,0.03632169961929321,0.036878056824207306,-0.05539688467979431
1254,0.009481598623096943,0.05913679301738739,0.1316993236541748,0.032982900738716125,-0.00808584876358509,0.13128741085529327,0.059587620198726654,-0.03920222818851471,0.051976751536130905,0.04781334847211838,0.015301658771932125,-0.045638978481292725
302,0.014940145425498486,0.05945751816034317,0.12888562679290771,0.018972957506775856,-0.009238012135028839,0.1359187215566635,0.019921861588954926,-0.0587901696562767,0.14624951779842377,0.05517994612455368,0.031129105016589165,-0.04430997371673584
941,0.03746412321925163,0.057834845036268234,0.1233055591583252,0.032386139035224915,-0.006799789145588875,0.1304844319820404,0.031410131603479385,-0.06189125403761864,0.1380261331796646,0.03570074960589409,0.028294160962104797,-0.06270991265773773
2289,0.05802945792675018,0.04508331045508385,0.087827168405056,0.08722300082445145,0.0109853595495224,0.04353362321853638,0.03900659456849098,-0.01410594116896391,-0.008711788803339005,0.053280316293239594,0.021898658946156502,-0.14251650869846344
934,0.027160141617059708,0.05866329371929169,0.12491251528263092,0.03163505345582962,-0.009329084306955338,0.134491428732872,0.06691909581422806,-0.05497847497463226,0.10660462081432343,0.03262518346309662,0.07028324156999588,-0.032307613641023636
35,0.00679911021143198,0.05984363332390785,0.12938378751277924,0.02210918813943863,-0.007131509482860565,0.1352110505104065,0.06166888773441315,-0.048764683306217194,0.04063521325588226,0.05493716150522232,0.05122707039117813,-0.05681385099887848
4020,0.059016838669776917,0.05386699363589287,0.07440956681966782,0.08710473775863647,0.00223570317029953,0.04419335722923279,0.05436885356903076,-0.03288501873612404,0.0073519013822078705,0.06268107146024704,0.05135656148195267,-0.08149265497922897
3982,0.016608580946922302,0.05875539034605026,0.1278383433818817,0.03694111853837967,-0.00793503038585186,0.12481863051652908,0.05984998494386673,-0.04150842875242233,0.05286595597863197,0.04895982891321182,0.004016212187707424,-0.05428701639175415
473,0.01028630044311285,0.061080534011125565,0.13170425593852997,0.049301858991384506,-0.008601883426308632,0.12030899524688721,0.044075511395931244,-0.037383370101451874,0.014177868142724037,0.055396586656570435,0.025827473029494286,-0.09168944507837296
1741,0.028041169047355652,0.05344793200492859,0.10151246190071106,0.036312535405159,0.007098779082298279,0.11781195551156998,0.04539470747113228,-0.01423874031752348,0.03787335380911827,0.06228300929069519,0.015787752345204353,-0.15569555759429932
1079,0.02537253499031067,0.056898053735494614,0.11587835848331451,0.0703284814953804,0.0016849525272846222,0.09570220857858658,0.04654441401362419,-0.022923141717910767,-0.005499932914972305,0.06445278972387314,0.024602288380265236,-0.10816856473684311
2255,0.03223426640033722,0.05656011402606964,0.08635398745536804,0.0757245123386383,0.00507017970085144,0.05384588986635208,0.0376727357506752,-0.005300926975905895,0.014924149960279465,0.05907173454761505,0.017817648127675056,-0.1770707666873932
2318,0.046973541378974915,0.05770435929298401,0.11821222305297852,0.052754372358322144,-0.007763175293803215,0.1191616803407669,0.04945056140422821,-0.05526094138622284,0.12424711883068085,0.03993844985961914,0.03379683196544647,-0.07239558547735214
4167,0.07323721051216125,0.04057600721716881,0.05039133131504059,0.07516208291053772,0.018545210361480713,0.058955706655979156,0.044561587274074554,-0.0032463250681757927,0.05740715190768242,0.0383063405752182,0.03329417109489441,-0.19116297364234924
871,0.014123785309493542,0.05930229276418686,0.1311347335577011,0.06834832578897476,-0.0021407101303339005,0.1098724976181984,0.06461169570684433,-0.05204774811863899,0.0008838176727294922,0.04597778618335724,0.039695464074611664,-0.00956348143517971
3100,0.02323772758245468,0.0594460554420948,0.1265205293893814,0.07495743781328201,-0.01013752818107605,0.08621713519096375,0.051560062915086746,-0.03898617625236511,0.031497977674007416,0.05063510686159134,0.03205229341983795,-0.05743248760700226
3717,0.026694737374782562,0.057606201618909836,0.1226692646741867,0.055051326751708984,-0.008095115423202515,0.10299820452928543,0.06657128781080246,-0.04790155589580536,0.07156139612197876,0.043259479105472565,0.029229292646050453,-0.05747334659099579
1484,0.006963771767914295,0.05894870683550835,0.13083994388580322,0.03650420531630516,-0.007896777242422104,0.13110792636871338,0.048549797385931015,-0.03829837217926979,0.028183361515402794,0.04933474212884903,0.04411955177783966,-0.03866741433739662
3772,0.05711357295513153,0.05561951920390129,0.09499534964561462,0.06807912886142731,-0.008955292403697968,0.06053756922483444,0.06717727333307266,-0.04183259233832359,0.058341193944215775,0.05130699276924133,0.03601228445768356,-0.09355245530605316
3529,0.045730166137218475,0.05231676995754242,0.09238682687282562,0.06555844098329544,-0.0005622096359729767,0.06342963874340057,0.025983648374676704,-0.02476288378238678,0.01391250267624855,0.058553606271743774,-0.016293032094836235,-0.1475243866443634
2650,0.039649710059165955,0.056435707956552505,0.1172613576054573,0.07307563722133636,-0.006199711933732033,0.09903936833143234,0.06469197571277618,-0.043742816895246506,0.02746598795056343,0.04569008946418762,0.05327874422073364,-0.018218232318758965
491,0.015611014328897,0.060992565006017685,0.1259152591228485,0.023700442165136337,-0.01035655289888382,0.1330203413963318,0.029899170622229576,-0.05654776468873024,0.1459323614835739,0.037263210862874985,0.07527629286050797,-0.029617877677083015
3933,0.044973794370889664,0.05774484574794769,0.11551859974861145,0.08240466564893723,-0.004371564835309982,0.08110249787569046,0.06851299107074738,-0.04162638261914253,0.027141183614730835,0.04493939131498337,0.04367654770612717,-0.008726641535758972
2645,0.03479298576712608,0.058262430131435394,0.11897541582584381,0.06240059435367584,-0.0090388935059309,0.09686063975095749,0.06180350482463837,-0.04494590684771538,0.05814273655414581,0.04221932590007782,0.0351000614464283,-0.06382119655609131
2668,0.017359383404254913,0.06143787503242493,0.12991808354854584,0.02621246688067913,-0.008795645087957382,0.13248220086097717,0.027129871770739555,-0.05970866233110428,0.13813921809196472,0.042165204882621765,0.025356588885188103,-0.07004357874393463
2479,0.0425121933221817,0.058336544781923294,0.11736928671598434,0.03897606581449509,-0.00874749943614006,0.12372391670942307,0.03208290785551071,-0.057707779109478,0.14004680514335632,0.039388492703437805,0.035639598965644836,-0.07381978631019592
2005,0.051564015448093414,0.05750233307480812,0.10532718896865845,0.07603167742490768,-0.005449555814266205,0.08242619782686234,0.07337156683206558,-0.0401657335460186,-0.0025886697694659233,0.04530312865972519,0.07348286360502243,-0.015738651156425476
2943,0.013085787184536457,0.0598054900765419,0.1257927417755127,0.05375233292579651,-0.008471228182315826,0.1027941033244133,0.060077883303165436,-0.04443392530083656,0.05455091968178749,0.05144783854484558,-0.005497682839632034,-0.07156520336866379
856,0.0066328877583146095,0.059889547526836395,0.13291439414024353,0.014971290715038776,-0.007868800312280655,0.13699617981910706,0.016733402386307716,-0.0599486418068409,0.14625494182109833,0.04171614348888397,0.015401594340801239,-0.04780296981334686
3409,0.03777651488780975,0.06344056874513626,0.11111436039209366,0.08767059445381165,0.002169419080018997,0.08297156542539597,0.03145525977015495,-0.026376910507678986,-0.05424122139811516,0.06455336511135101,0.031331874430179596,-0.0783369243144989
1264,0.05506850779056549,0.055694062262773514,0.10303334891796112,0.07512558996677399,-0.008052535355091095,0.09085360914468765,0.08381055295467377,-0.047484155744314194,0.08883801102638245,0.03683070093393326,0.09058449417352676,-0.008151434361934662
3479,0.04337605834007263,0.05699777603149414,0.11873617023229599,0.08862942457199097,-0.002008143812417984,0.08881480246782303,0.05580178648233414,-0.047466158866882324,-0.012455003336071968,0.04854150116443634,0.05672126263380051,-0.011106802150607109
1219,0.005413253791630268,0.06227785721421242,0.13576547801494598,0.015000004321336746,-0.0077848490327596664,0.13782460987567902,0.012908119708299637,-0.057495616376399994,0.1431414932012558,0.04051145166158676,0.017048876732587814,-0.08580493927001953
1082,0.019046925008296967,0.06576255708932877,0.12277403473854065,0.06774669140577316,-0.011596616357564926,0.10738744586706161,0.05482861399650574,-0.030222151428461075,0.013051487505435944,0.06086546182632446,0.032773423939943314,-0.05421098321676254
517,0.012498513795435429,0.06138128414750099,0.12692338228225708,0.020058855414390564,-0.007202502340078354,0.14046351611614227,0.03265419602394104,-0.056004833430051804,0.14460577070713043,0.03847990185022354,0.08625470846891403,-0.021412763744592667
1704,0.027854010462760925,0.058100566267967224,0.12641268968582153,0.05962056294083595,-0.0062629058957099915,0.11432727426290512,0.04959749057888985,-0.04243239387869835,0.0339464470744133,0.04887865483760834,0.03141599893569946,-0.054041892290115356
1087,0.045507434755563736,0.04944777116179466,0.09191372245550156,0.09207631647586823,0.0051837339997291565,0.0775047019124031,0.03329312056303024,-0.012478220276534557,-0.029201406985521317,0.06976868957281113,0.02798803336918354,-0.09541276842355728
2047,0.013691932894289494,0.05783604457974434,0.11192799359560013,0.01146324910223484,-0.004852741956710815,0.13425679504871368,-0.012088077142834663,-0.034189555794000626,0.12809444963932037,0.04783663898706436,-0.010304650291800499,-0.15104836225509644
2327,0.05215153098106384,0.05477268248796463,0.11211015284061432,0.08410105854272842,-0.007977616041898727,0.0792834535241127,0.056883715093135834,-0.040741950273513794,0.03203028067946434,0.05360270291566849,0.03194717317819595,-0.05615963786840439
1782,0.057693421840667725,0.056089017540216446,0.1024060770869255,0.08915814012289047,0.0002171248197555542,0.050691716372966766,0.0678110122680664,-0.047468386590480804,-0.008664410561323166,0.0465189591050148,0.05013017728924751,-0.016057724133133888
1227,0.008712810464203358,0.06042812392115593,0.13194029033184052,0.03110158070921898,-0.00714852474629879,0.12974447011947632,0.05562492460012436,-0.03966899961233139,0.03964366391301155,0.04410199820995331,0.02191517874598503,-0.0907628983259201
3927,0.024613935500383377,0.058542393147945404,0.12545743584632874,0.06307567656040192,-0.009370105341076851,0.08999695628881454,0.05534720793366432,-0.04242481291294098,0.047757942229509354,0.04140094667673111,0.016327805817127228,-0.049637142568826675
3740,0.02210744470357895,0.061061181128025055,0.13011929392814636,0.042555030435323715,-0.0072366539388895035,0.1235208585858345,0.050936419516801834,-0.05842526629567146,0.12003257870674133,0.03952471911907196,0.03250866383314133,-0.06417266279459
398,0.010569673962891102,0.06027719005942345,0.1326664388179779,0.039424728602170944,-0.0042313337326049805,0.12674680352210999,0.06327246874570847,-0.05321117863059044,0.007466515991836786,0.048321545124053955,0.0394306480884552,-0.016268018633127213
2889,0.06163409352302551,0.05590236186981201,0.0996764525771141,0.06627918779850006,-0.009082600474357605,0.09793926775455475,0.06916802376508713,-0.05552041158080101,0.11443209648132324,0.041541337966918945,0.07043574750423431,-0.0310042817145586
2329,0.047660596668720245,0.05677637457847595,0.11521325260400772,0.0841875970363617,-0.00329497829079628,0.08789867907762527,0.05205899849534035,-0.039059605449438095,0.0033818413503468037,0.05840514600276947,0.04787752777338028,-0.05176685005426407
1359,0.04174789786338806,0.05460379272699356,0.09553368389606476,0.04792744666337967,0.013041004538536072,0.11604758352041245,0.013740124180912971,-0.017845388501882553,0.10380691289901733,0.04935739189386368,0.030533762648701668,-0.1779915690422058
1235,0.016910873353481293,0.059914905577898026,0.1282806396484375,0.0735609233379364,-0.006051924079656601,0.10250093042850494,0.06699103862047195,-0.03790050372481346,-0.00415012426674366,0.04830045998096466,0.06348318606615067,-0.01569695770740509
3989,0.02563830465078354,0.05846398323774338,0.1282234638929367,0.06774696707725525,-0.007948538288474083,0.11179238557815552,0.06009133905172348,-0.04942218214273453,0.03248656168580055,0.04822321981191635,0.02324851043522358,-0.03353659808635712
2620,0.03349652886390686,0.05901917442679405,0.12425719946622849,0.04938335344195366,-0.010694405063986778,0.11873309314250946,0.052505604922771454,-0.05450747162103653,0.12293268740177155,0.042214736342430115,0.039092227816581726,-0.057797640562057495
14,0.027665026485919952,0.05993499606847763,0.12481719255447388,0.0769374743103981,-0.005211766809225082,0.09617104381322861,0.057746291160583496,-0.04209597781300545,-0.009421486407518387,0.059052661061286926,0.037320576608181,-0.06600695848464966
1422,0.014062964357435703,0.05938364192843437,0.13074295222759247,0.025511853396892548,-0.0066358782351017,0.134419783949852,0.047860149294137955,-0.05487125739455223,0.12341944873332977,0.04180487245321274,0.034922629594802856,-0.06580251455307007
3302,0.046506136655807495,0.055598996579647064,0.11220189929008484,0.06532923877239227,-0.009110178798437119,0.09405069798231125,0.07187908887863159,-0.046046964824199677,0.07840076088905334,0.04218018054962158,0.021890124306082726,-0.0706808939576149
2321,0.06248496472835541,0.05424293130636215,0.09962292015552521,0.07699701935052872,-0.008440624922513962,0.07196029275655746,0.06486248970031738,-0.04087178781628609,0.05423211306333542,0.04547650367021561,0.03703839331865311,-0.07352595776319504
2045,0.02173551917076111,0.04548795148730278,0.0891123116016388,0.022022273391485214,0.017008930444717407,0.11538741737604141,-0.013979634270071983,-0.01356303971260786,0.09748895466327667,0.04647238552570343,0.028569849207997322,-0.19422683119773865
4081,0.047320641577243805,0.055301401764154434,0.11125816404819489,0.05566000938415527,-0.00790262222290039,0.10459453612565994,0.06505973637104034,-0.05389448627829552,0.09431742131710052,0.03581026941537857,0.031119031831622124,-0.0491221584379673
375,0.0011665122583508492,0.060946378856897354,0.13340473175048828,0.015585687011480331,-0.00747174397110939,0.1401139348745346,0.052022866904735565,-0.05125514045357704,0.05979665741324425,0.04215194284915924,0.04506870359182358,-0.046706490218639374
3873,0.04833308607339859,0.05788032338023186,0.10266313701868057,0.06472843885421753,-0.008966624736785889,0.09406953305006027,0.051596611738204956,-0.041659653186798096,0.029059283435344696,0.049412332475185394,0.04325491189956665,-0.058486320078372955
1030,0.03318169713020325,0.05806724727153778,0.10879406332969666,0.0789109617471695,0.0005129650235176086,0.09095373749732971,0.042315773665905,-0.025005768984556198,-0.007445935159921646,0.06600374728441238,0.04489573836326599,-0.10065937042236328
430,0.02543148398399353,0.059425096958875656,0.12572814524173737,0.07223579287528992,-0.0023132823407649994,0.0955650731921196,0.051331207156181335,-0.04989992827177048,-0.017813004553318024,0.054773665964603424,0.024192510172724724,-0.03527172654867172
952,0.04049127176403999,0.057016775012016296,0.1214354932308197,0.06253764033317566,-0.009303579106926918,0.11378917843103409,0.06483321636915207,-0.043864380568265915,0.04530505836009979,0.04525300860404968,0.0274392981082201,-0.0375976487994194
3092,0.011760876514017582,0.06146172061562538,0.13208751380443573,0.021953750401735306,-0.008537929505109787,0.13604669272899628,0.011139685288071632,-0.05623694881796837,0.14538627862930298,0.046343401074409485,0.0043256850913167,-0.0806567445397377
174,0.026920761913061142,0.05887487158179283,0.1272207349538803,0.030940890312194824,-0.00837845541536808,0.13003823161125183,0.040329087525606155,-0.05682233348488808,0.1284165233373642,0.04451461136341095,0.028050584718585014,-0.08183532953262329
3154,0.025864362716674805,0.061049435287714005,0.1271456778049469,0.029007593169808388,-0.008891120553016663,0.13290055096149445,0.029438750818371773,-0.05854880064725876,0.13825002312660217,0.03277836740016937,0.05942438542842865,-0.034563928842544556
381,0.019670382142066956,0.061038319021463394,0.12948518991470337,0.012885002419352531,-0.009018650278449059,0.13830752670764923,0.010254491120576859,-0.06021987274289131,0.1466774046421051,0.0438104048371315,0.02825945056974888,-0.07967625558376312
3957,0.06743946671485901,0.05272713303565979,0.056891560554504395,0.08842325210571289,0.009020812809467316,0.04218321293592453,0.06405574828386307,-0.0070388419553637505,0.019760679453611374,0.05186361074447632,0.0729115903377533,-0.1123259961605072
2761,0.04271621257066727,0.05830208212137222,0.11414752900600433,0.054918073117733,-0.010410360991954803,0.10215143859386444,0.05910173058509827,-0.0494377575814724,0.09095560014247894,0.04164811596274376,0.02868710458278656,-0.0915176197886467
2106,0.027742844074964523,0.05955061689019203,0.12631924450397491,0.0384807214140892,-0.008500693365931511,0.12852753698825836,0.05463534593582153,-0.040186867117881775,0.03138383477926254,0.04938279092311859,0.024869507178664207,-0.08098407089710236
