ID,FINGER_POS_1,FINGER_POS_2,FINGER_POS_3,FINGER_POS_4,FINGER_POS_5,FINGER_POS_6,FINGER_POS_7,FINGER_POS_8,FINGER_POS_9,FINGER_POS_10,FINGER_POS_11,FINGER_POS_12
3197,0.0477006621658802,0.05575050413608551,0.12638725340366364,0.09511256217956543,0.003794560208916664,0.07476349174976349,0.05073326826095581,-0.04190793260931969,0.029294615611433983,0.07202208042144775,0.032405585050582886,-0.03587350249290466
3170,0.04057696461677551,0.05489382892847061,0.12489880621433258,0.08909177780151367,0.005307757295668125,0.08443202078342438,0.03060165047645569,-0.037924692034721375,-0.035420604050159454,0.05739414691925049,0.05266749858856201,-0.03608648106455803
1680,0.01815006509423256,0.05612662062048912,0.13356980681419373,0.03872253745794296,-0.001950036734342575,0.12807731330394745,0.065161794424057,-0.054274000227451324,0.08795735985040665,0.060741275548934937,0.008249688893556595,-0.048616599291563034
3188,0.03011757880449295,0.05589136853814125,0.13047926127910614,0.0499662309885025,-0.0003494415432214737,0.12135675549507141,0.05465533584356308,-0.03944149240851402,0.0381297841668129,0.04672488197684288,0.0417293980717659,-0.039066266268491745
4236,0.015302740037441254,0.053987376391887665,0.1410985141992569,0.054956089705228806,-0.011181842535734177,0.11429746448993683,0.04054340720176697,-0.06557095050811768,0.04757555574178696,0.08352839201688766,-0.004503450822085142,-0.049721889197826385
2535,0.05987594276666641,0.0511372908949852,0.10829127579927444,0.07530540227890015,-0.004959143698215485,0.08833958208560944,0.06394663453102112,-0.056937914341688156,0.09409820288419724,0.05185540020465851,0.0634038895368576,-0.02528129518032074
869,0.022518431767821312,0.05738918483257294,0.1342770755290985,0.0809461921453476,0.0036067795008420944,0.10021737962961197,0.06665091961622238,-0.05405302718281746,0.01003200002014637,0.05445639044046402,0.03019559383392334,-0.019774582237005234
3521,0.03902396559715271,0.056490592658519745,0.12855955958366394,0.04548715800046921,-0.0012383777648210526,0.12235665321350098,0.04425792396068573,-0.05608724057674408,0.11533402651548386,0.05596745014190674,0.020891446620225906,-0.07759054750204086
3907,0.06687673181295395,0.05018850788474083,0.10580191761255264,0.10730850696563721,0.005392273887991905,0.016975820064544678,0.06757374852895737,-0.05269121006131172,-0.03548165783286095,0.05090128630399704,0.05137139931321144,0.007238572929054499
738,0.07326057553291321,0.054473876953125,0.10461468994617462,0.09386579692363739,-0.0011312700808048248,0.07204705476760864,0.08898798376321793,-0.044555529952049255,0.011733208782970905,0.05154617875814438,0.07578444480895996,-0.0014190664514899254
94,0.02991427108645439,0.05778839439153671,0.13023774325847626,0.05545058473944664,-0.00024153292179107666,0.12114167213439941,0.08491002023220062,-0.05321474000811577,0.026615794748067856,0.05746452510356903,0.06377217918634415,0.00455155223608017
192,0.03953312709927559,0.05663314834237099,0.12871472537517548,0.09336817264556885,-0.0028093326836824417,0.09197916090488434,0.02903073839843273,-0.036065876483917236,-0.03256693482398987,0.08139867335557938,0.02135537564754486,-0.06777330487966537
935,0.04042143374681473,0.056164566427469254,0.12708371877670288,0.05178656056523323,-0.0016687102615833282,0.12290572375059128,0.0384615920484066,-0.05653449147939682,0.12404384464025497,0.044694337993860245,0.06510698050260544,-0.022257819771766663
2687,0.04255371168255806,0.05512484908103943,0.12623880803585052,0.09387190639972687,0.006817301735281944,0.09320367872714996,0.0235019251704216,-0.05081643909215927,-0.035909250378608704,0.06723127514123917,0.04269149899482727,-0.022726044058799744
752,0.019997872412204742,0.054673127830028534,0.1423480063676834,0.031802888959646225,-0.011697400361299515,0.13701117038726807,0.02810838259756565,-0.09398819506168365,0.1465311199426651,0.07420284301042557,-0.007439575623720884,-0.025926120579242706
326,0.02231653779745102,0.057468533515930176,0.1341230869293213,0.027796901762485504,-0.0013963300734758377,0.13091623783111572,0.010829847306013107,-0.056691911071538925,0.13366609811782837,0.05530639365315437,0.0043108523823320866,-0.054532550275325775
2235,0.029779521748423576,0.05566174536943436,0.1307598054409027,0.06427411735057831,-0.0020538605749607086,0.116309255361557,0.0754086971282959,-0.04039517790079117,0.03526943922042847,0.06276935338973999,0.03555010259151459,-0.019370999187231064
3840,0.0465783029794693,0.055301815271377563,0.12262044847011566,0.05196185037493706,-0.002767600119113922,0.11559569090604782,0.047869279980659485,-0.0510307140648365,0.10475774109363556,0.053009994328022,0.021726414561271667,-0.08125095069408417
817,0.05596565827727318,0.04990747570991516,0.1168777197599411,0.06225305423140526,-0.0036796610802412033,0.10918624699115753,0.06923998892307281,-0.046012457460165024,0.05668341740965843,0.06549942493438721,0.002137735951691866,-0.03159209340810776
2809,0.02849976159632206,0.05735033005475998,0.13154524564743042,0.024200282990932465,-0.0006776973605155945,0.13475117087364197,0.011322783306241035,-0.05611426383256912,0.132742777466774,0.053066618740558624,0.03645577281713486,-0.0636715516448021
709,0.04580431431531906,0.04846935719251633,0.12019309401512146,0.06372331082820892,-0.010040771216154099,0.09588313102722168,0.06761283427476883,-0.07819607108831406,0.10440046340227127,0.06274081766605377,0.007086955476552248,-0.026804372668266296
1374,0.04801715165376663,0.054305415600538254,0.12334512174129486,0.10923080146312714,0.005645206198096275,0.05200664699077606,0.05639536678791046,-0.05027797445654869,-0.04260239005088806,0.06955492496490479,0.043185193091630936,-0.030327189713716507
1906,0.07972098141908646,0.04917150363326073,0.0985994040966034,0.08541615307331085,-0.0012994520366191864,0.07578510046005249,0.05124109983444214,-0.041771288961172104,0.03083350881934166,0.05568348616361618,0.0036584329791367054,-0.07265681773424149
2246,0.04279228299856186,0.05517910420894623,0.12547540664672852,0.04746266081929207,-0.0031967908143997192,0.12483982741832733,0.033924564719200134,-0.05620842054486275,0.1289454698562622,0.05279245600104332,0.08347505331039429,-0.0023743165656924248
4128,0.07427782565355301,0.050128236413002014,0.10052084922790527,0.09696552157402039,0.001219453290104866,0.060420989990234375,0.07206355780363083,-0.03895517811179161,0.01858493499457836,0.06793767958879471,0.05377480760216713,-0.01090649887919426
1544,0.03277156874537468,0.057122793048620224,0.12915098667144775,0.05467012897133827,-0.003068879246711731,0.1154375970363617,0.06468900293111801,-0.04569604992866516,0.05455974489450455,0.052459925413131714,0.028740793466567993,-0.0627020001411438
1700,0.035595908761024475,0.056245990097522736,0.12847739458084106,0.06649941205978394,-0.0030475109815597534,0.09090083092451096,0.06241267919540405,-0.04448552429676056,0.0719495490193367,0.05252428725361824,0.025276409462094307,-0.05734744668006897
2287,0.03237738832831383,0.05501660704612732,0.12524168193340302,0.07442016899585724,-0.002284165471792221,0.03393451124429703,0.05188525468111038,-0.03992348909378052,0.03084205463528633,0.05391392484307289,0.016968758776783943,-0.057035818696022034
3542,0.06068582087755203,0.05365535616874695,0.11809690296649933,0.10135039687156677,0.008015994913876057,0.07289143651723862,0.03752942383289337,-0.04861249029636383,-0.038032472133636475,0.07529815286397934,0.037580765783786774,-0.037980739027261734
3565,0.020147154107689857,0.05717266723513603,0.13333484530448914,0.0523589663207531,2.413056790828705e-06,0.12208683788776398,0.0542573556303978,-0.04130905121564865,0.02444012090563774,0.05860863998532295,0.038304783403873444,-0.03196968883275986
757,-0.014742888510227203,0.059515319764614105,0.15683910250663757,0.010979559272527695,-0.013716530054807663,0.14535225927829742,0.012579178437590599,-0.09518848359584808,0.14950673282146454,0.08991760015487671,-0.020231597125530243,-0.05619801580905914
2823,0.057523537427186966,0.055866118520498276,0.11909928172826767,0.09843564033508301,-0.0029292982071638107,0.08107145130634308,0.052615419030189514,-0.03806180879473686,-0.009610018692910671,0.07066082954406738,0.04966661334037781,-0.04076381027698517
4008,0.06269870698451996,0.05245426297187805,0.11368841677904129,0.07205909490585327,-0.0025738514959812164,0.08571867644786835,0.06099431961774826,-0.04140019416809082,0.04300412908196449,0.05435054376721382,0.017875440418720245,-0.06430932879447937
2713,0.06163737177848816,0.052577510476112366,0.11400556564331055,0.09992587566375732,0.003911219537258148,0.03940824046730995,0.05745192617177963,-0.03839622810482979,-0.01801624335348606,0.05520094931125641,0.05811211094260216,0.007247474510222673
1074,0.06042208522558212,0.05454622209072113,0.11892572790384293,0.10178403556346893,0.002804713323712349,0.058545347303152084,0.05838358402252197,-0.040098320692777634,0.024265320971608162,0.05465799197554588,0.027870848774909973,-0.044768109917640686
2937,0.0745464339852333,0.051114700734615326,0.10724426805973053,0.07518105208873749,0.00231919065117836,0.09156899899244308,0.06517518311738968,-0.04217011481523514,0.04050828516483307,0.054037000983953476,-0.004469842184334993,-0.03812269866466522
2370,0.021719016134738922,0.0565279945731163,0.13430316746234894,0.041540246456861496,-0.0013745538890361786,0.12651163339614868,0.0611981526017189,-0.03896357864141464,0.025570498779416084,0.06128467619419098,0.011665057390928268,-0.06570173054933548
1679,0.0165637768805027,0.05554360896348953,0.13328298926353455,0.04005226120352745,-0.0007529072463512421,0.127085343003273,0.05547323077917099,-0.05629416182637215,0.10624140501022339,0.06186556816101074,0.002537901047617197,-0.053139448165893555
1796,0.07072188705205917,0.05175591632723808,0.10548189282417297,0.07732012867927551,-0.0005319230258464813,0.06859895586967468,0.06911192089319229,-0.044801145792007446,0.05278225988149643,0.05187183618545532,0.017141561955213547,-0.040777433663606644
2439,0.06694076210260391,0.054036058485507965,0.11011682450771332,0.07669016718864441,-0.002798723056912422,0.09573321044445038,0.07687607407569885,-0.051701683551073074,0.0852661207318306,0.056390441954135895,0.031661082059144974,-0.0022504031658172607
2674,0.029548631981015205,0.05742788687348366,0.13042528927326202,0.058220963925123215,-0.001158546656370163,0.11333014816045761,0.05734340101480484,-0.05295402184128761,0.09876939654350281,0.05376455932855606,0.034828681498765945,-0.0496513769030571
2614,0.07064349204301834,0.053145941346883774,0.11208480596542358,0.10638397932052612,0.007154654711484909,0.03630034625530243,0.04669025540351868,-0.05088499188423157,-0.013970875181257725,0.07304535061120987,0.03812380135059357,-0.029594991356134415
4131,0.07597432285547256,0.04919274523854256,0.10337962210178375,0.10655829310417175,0.003750879317522049,0.035834942013025284,0.06423158943653107,-0.03561338037252426,-0.03217710554599762,0.06911573559045792,0.059826768934726715,-0.007162833586335182
4180,0.08246070146560669,0.04920537769794464,0.08667659759521484,0.09691134095191956,0.00026649609208106995,0.04538671299815178,0.06682310253381729,-0.03812205046415329,-0.001525437692180276,0.06188342720270157,0.056590862572193146,-0.03244153782725334
2768,0.04694882407784462,0.05481548234820366,0.1241074949502945,0.08825479447841644,-0.003002118319272995,0.06312140822410583,0.05179562419652939,-0.03865639120340347,0.0275185015052557,0.05685781314969063,0.024029232561588287,-0.04620330408215523
2468,0.09131349623203278,0.04332394525408745,0.058383435010910034,0.10499854385852814,0.0041953204199671745,0.02178165502846241,0.09007823467254639,-0.04215894639492035,0.023395569995045662,0.048701733350753784,0.10342639684677124,-0.0024746861308813095
438,0.029895126819610596,0.056326426565647125,0.13150030374526978,0.016845855861902237,-0.0010352171957492828,0.13508161902427673,0.00648035854101181,-0.05561581999063492,0.13552378118038177,0.05599430203437805,0.01655099168419838,-0.06321102380752563
513,0.03285183385014534,0.05595067888498306,0.1290777176618576,0.059653934091329575,-0.002482552081346512,0.1211780533194542,0.07980499416589737,-0.04034370183944702,0.028589464724063873,0.060709208250045776,0.08750098943710327,0.000967695377767086
1464,0.04390038922429085,0.05649885535240173,0.12663991749286652,0.05726573243737221,-0.001806754618883133,0.11863143742084503,0.08565996587276459,-0.051558967679739,0.07522892206907272,0.050656743347644806,0.08910900354385376,-0.0003674756735563278
1148,0.044085729867219925,0.055064599961042404,0.12499344348907471,0.06794162094593048,0.0028800684958696365,0.11140725016593933,0.06624003499746323,-0.05053582414984703,-0.013576718047261238,0.052973538637161255,0.04634987562894821,0.0062806070782244205
3455,0.06288183480501175,0.0510057657957077,0.11328491568565369,0.07723711431026459,-0.0011685118079185486,0.09157868474721909,0.07507014274597168,-0.053211670368909836,0.08731593191623688,0.04564717411994934,0.04676893353462219,-0.03042513132095337
766,0.03548850491642952,0.05612712353467941,0.13009335100650787,0.09658147394657135,0.002298690378665924,0.07786744832992554,0.048189569264650345,-0.0419737882912159,0.0004522844683378935,0.0604056715965271,0.04071692377328873,-0.04229375347495079
1729,0.01698245108127594,0.05427389591932297,0.1383514404296875,0.04607563838362694,-0.009671181440353394,0.12166649848222733,0.05664236843585968,-0.05926046520471573,0.04976261407136917,0.07023648917675018,0.025582943111658096,-0.04256341606378555
2732,-0.013699434697628021,0.056877367198467255,0.15066483616828918,0.004426997154951096,-0.009968709200620651,0.14352761209011078,0.033695898950099945,-0.08214126527309418,0.13215161859989166,0.08028671890497208,0.005606420803815126,-0.04815351963043213
1927,0.04957283288240433,0.055656179785728455,0.12384036183357239,0.05091853067278862,0.0015726415440440178,0.12111876159906387,0.042682282626628876,-0.05526435002684593,0.12267273664474487,0.04944890737533569,0.036092422902584076,-0.04426000639796257
1601,0.06399648636579514,0.05206851288676262,0.11079049110412598,0.0566859133541584,-0.0025731585919857025,0.11402260512113571,0.04781714081764221,-0.055028922855854034,0.1108233705163002,0.051446299999952316,0.03660714253783226,-0.052782632410526276
293,0.0376095287501812,0.05556622892618179,0.1282045692205429,0.09628129005432129,0.003295278176665306,0.07967084646224976,0.02653629519045353,-0.04804433137178421,-0.035317204892635345,0.08681121468544006,0.014498313888907433,-0.026834778487682343
692,0.035895902663469315,0.05458998307585716,0.12633401155471802,0.10317081212997437,0.005306920036673546,0.05155991017818451,0.05843585729598999,-0.03795915096998215,-0.040011726319789886,0.06511878967285156,0.05703071877360344,-0.036851074546575546
3135,0.017857279628515244,0.056641802191734314,0.13381274044513702,0.06188773736357689,-0.0008834656327962875,0.11709587275981903,0.05052603781223297,-0.04022860527038574,0.018127910792827606,0.07201133668422699,0.03024068847298622,-0.04692353680729866
3341,0.03437740355730057,0.057078681886196136,0.12973304092884064,0.05674465373158455,-0.0012813583016395569,0.11854370683431625,0.06868769973516464,-0.05362775921821594,0.10335308313369751,0.05487107113003731,0.09828968346118927,-0.004490802064538002
3077,0.0834106057882309,0.04918595775961876,0.08948573470115662,0.10634377598762512,0.004576686769723892,0.025764063000679016,0.04401358589529991,-0.03665981441736221,-0.03678300976753235,0.07609955966472626,0.058713652193546295,-0.0030056796967983246
3580,0.02664775401353836,0.057013362646102905,0.13050217926502228,0.05518368259072304,-0.0012535136193037033,0.11380555480718613,0.06208986043930054,-0.05224856361746788,0.08344217389822006,0.04291874170303345,0.04396819323301315,-0.0387352891266346
1253,0.015180354937911034,0.05410018935799599,0.1344706267118454,0.03694610297679901,1.669861376285553e-06,0.12780553102493286,0.0729432925581932,-0.0430477149784565,0.05608265846967697,0.06004130095243454,0.0041062780655920506,-0.036529287695884705
3583,0.04393674060702324,0.05595511943101883,0.12312163412570953,0.04807024076581001,0.0002676602452993393,0.12059903144836426,0.0534791499376297,-0.053164463490247726,0.0980372279882431,0.05153947323560715,0.021950775757431984,-0.04356639087200165
2955,0.06013629212975502,0.052140794694423676,0.1175873801112175,0.05457940325140953,-0.0028145499527454376,0.11889016628265381,0.04277946054935455,-0.053231026977300644,0.12080514430999756,0.056403160095214844,0.0002887924201786518,-0.05851292610168457
2746,0.08016337454319,0.05186760425567627,0.10114292800426483,0.11261327564716339,0.004707942716777325,0.04846446216106415,0.04146236926317215,-0.039026495069265366,-0.03495268523693085,0.05643029510974884,0.06020835041999817,-0.005265742540359497
212,0.051099132746458054,0.05437124893069267,0.12198098003864288,0.08693519234657288,-0.0022633783519268036,0.03936848044395447,0.07802081108093262,-0.05233320966362953,0.07940628379583359,0.05200241506099701,0.02285795658826828,-0.005767228081822395
2964,0.0417071208357811,0.05642422288656235,0.12719519436359406,0.06702281534671783,-0.0017156004905700684,0.11330410838127136,0.045959822833538055,-0.039114680141210556,0.008753019385039806,0.06395751237869263,0.03335348144173622,-0.05273985117673874
2921,0.05939677357673645,0.05567342787981033,0.11760175228118896,0.05690987780690193,-0.003055637702345848,0.11806268244981766,0.07035664469003677,-0.04916900396347046,0.08312494307756424,0.039276041090488434,0.06675677001476288,-0.011883333325386047
62,0.03361883386969566,0.05506359040737152,0.13047456741333008,0.09683232009410858,0.005107241682708263,0.08490925282239914,0.01915935054421425,-0.04440833628177643,-0.034576479345560074,0.09087362140417099,0.041542474180459976,-0.029031191021203995
3375,0.04044530168175697,0.055322881788015366,0.12783901393413544,0.10011324286460876,0.006046021357178688,0.07415935397148132,0.06128621846437454,-0.034163281321525574,-0.032276228070259094,0.0688808485865593,0.05951768904924393,-0.019121387973427773
3758,0.05292893946170807,0.053551044315099716,0.1194133386015892,0.0981748104095459,0.0058081913739442825,0.0661165714263916,0.049114733934402466,-0.04489012435078621,-0.03239734098315239,0.055224500596523285,0.044738877564668655,0.006139840930700302
572,0.07110670953989029,0.04831872135400772,0.08097844570875168,0.06821046769618988,-0.004109065979719162,0.07744317501783371,0.06434425711631775,-0.047128722071647644,0.06600912660360336,0.04689126834273338,0.08335798978805542,-0.008463192731142044
982,0.049341365694999695,0.05289774388074875,0.12415602803230286,0.0704927146434784,0.002630351111292839,0.1115608662366867,0.04420589655637741,-0.03942602500319481,0.0026599939446896315,0.059684913605451584,0.027894698083400726,-0.0707084983587265
2220,0.03258247300982475,0.055278658866882324,0.1294531524181366,0.09455397725105286,0.0034988559782505035,0.0783335268497467,0.06864553689956665,-0.039327479898929596,-0.0061119915917515755,0.06130872666835785,0.0471009761095047,-0.0302543006837368
3088,0.018322162330150604,0.056583479046821594,0.1346033811569214,0.025509588420391083,-0.0017064884305000305,0.13373227417469025,0.009827964007854462,-0.05613793432712555,0.13551612198352814,0.04434530436992645,0.04583507776260376,-0.03832748532295227
1254,0.015016211196780205,0.05519514158368111,0.13312123715877533,0.039669398218393326,-0.00037345290184020996,0.12685856223106384,0.07701290398836136,-0.040380194783210754,0.040308862924575806,0.05762825906276703,0.012959714978933334,-0.03257347270846367
302,0.023001952096819878,0.05698072537779808,0.13265839219093323,0.02921755611896515,-0.002479705959558487,0.13432902097702026,0.021611735224723816,-0.056744322180747986,0.1348503828048706,0.08641659468412399,0.043694399297237396,-0.02249971404671669
941,0.049066200852394104,0.05508134514093399,0.12332090735435486,0.04524754360318184,-0.0007632896304130554,0.1280873417854309,0.03320698067545891,-0.05540693923830986,0.12696093320846558,0.050328999757766724,0.033555176109075546,-0.049423329532146454
2289,0.06315691024065018,0.05232754722237587,0.10859455168247223,0.08309632539749146,-0.0007881056517362595,0.03092772886157036,0.043879978358745575,-0.0425368994474411,0.020569032058119774,0.06884456425905228,0.02706868387758732,-0.050711072981357574
934,0.03751752898097038,0.0560322068631649,0.1280452311038971,0.04493480548262596,0.0011050794273614883,0.12442922592163086,0.07084169238805771,-0.054123666137456894,0.08864309638738632,0.04824830964207649,0.08144509792327881,-0.02170877903699875
35,0.01546360645443201,0.05716572701931,0.13469155132770538,0.02331012859940529,0.0011762036010622978,0.13521216809749603,0.07741908729076385,-0.05043363571166992,0.024016328155994415,0.06638523191213608,0.05188258737325668,-0.041134532541036606
4020,0.07707984745502472,0.04986879229545593,0.08231694996356964,0.08972886204719543,-0.0019827373325824738,0.0493745431303978,0.08070553839206696,-0.053725261241197586,0.020711062476038933,0.06275532394647598,0.06890062242746353,-0.01816561259329319
3982,0.028384074568748474,0.05478605628013611,0.12983478605747223,0.04745917767286301,-0.0005483534187078476,0.12400882691144943,0.06246543675661087,-0.03971276804804802,0.03975595533847809,0.05179066210985184,0.007606948260217905,-0.03265006095170975
473,0.02895023301243782,0.055203769356012344,0.13110189139842987,0.06051846221089363,-0.003584999591112137,0.11553635448217392,0.04447706788778305,-0.03729039430618286,-0.00828878115862608,0.05706866830587387,0.020502686500549316,-0.07786490023136139
1741,0.014692351222038269,0.05331764370203018,0.13825736939907074,0.01891627535223961,-0.006599117070436478,0.136185884475708,0.06258957833051682,-0.05697871372103691,0.051001764833927155,0.06854697316884995,0.009713109582662582,-0.06592509895563126
1079,0.04049784690141678,0.05536817014217377,0.12376388907432556,0.08158300817012787,-0.002505112439393997,0.0987933874130249,0.08164262026548386,-0.0342508926987648,-0.0052494267001748085,0.057267576456069946,0.04539498686790466,-0.033263493329286575
2255,-0.007666267454624176,0.056102387607097626,0.14445994794368744,0.05430760607123375,-0.015711549669504166,0.049823861569166183,0.030939394608139992,-0.07681351900100708,0.056445978581905365,0.08680087327957153,-0.01679912954568863,-0.06676863133907318
2318,0.06214076280593872,0.054946012794971466,0.11492028087377548,0.06275075674057007,-0.003063831478357315,0.11075524240732193,0.05466227978467941,-0.05379251018166542,0.10624472796916962,0.055014535784721375,0.04114057123661041,-0.05993512272834778
4167,0.07295402139425278,0.04896765202283859,0.09033701568841934,0.06933280825614929,-0.0025115367025136948,0.08034424483776093,0.05600278824567795,-0.050459954887628555,0.07825291156768799,0.036356717348098755,0.0442909337580204,-0.02767910808324814
871,0.024828340858221054,0.057143211364746094,0.13243630528450012,0.07836195826530457,0.004805246368050575,0.10276073217391968,0.056237734854221344,-0.054858557879924774,-0.011741235852241516,0.05398804321885109,0.03175770491361618,-0.0015820292755961418
3100,0.03379201889038086,0.05694151297211647,0.1285528838634491,0.08761075139045715,-0.0028830580413341522,0.0820184051990509,0.050964921712875366,-0.0410643108189106,0.0242460910230875,0.06365966796875,0.03736323118209839,-0.04194432869553566
3717,0.039495520293712616,0.05594271421432495,0.12498953938484192,0.06594918668270111,-0.0014743506908416748,0.0977698415517807,0.06168002635240555,-0.04580453783273697,0.05198740214109421,0.05866459012031555,0.03261411562561989,-0.04189179465174675
1484,0.014268557541072369,0.05633079260587692,0.13456402719020844,0.05252901837229729,-0.0005894768983125687,0.12095026671886444,0.05187643691897392,-0.03894534334540367,0.005919851362705231,0.06654033809900284,0.04963323473930359,-0.02235163375735283
3772,0.06836994737386703,0.05373894423246384,0.0986303985118866,0.07914163172245026,-0.0016463492065668106,0.05812820792198181,0.06269479542970657,-0.0432235449552536,0.046553127467632294,0.05671181157231331,0.036813512444496155,-0.07991986721754074
3529,0.06043816730380058,0.05363042652606964,0.11149586737155914,0.07613277435302734,-0.0032410118728876114,0.050267405807971954,0.05136464163661003,-0.041128698736429214,0.02875516749918461,0.05251072347164154,-0.005106637720018625,-0.06447627395391464
2650,0.05374915897846222,0.05511670932173729,0.12078806757926941,0.09336505830287933,0.0020975004881620407,0.08993874490261078,0.0672728642821312,-0.04204930365085602,0.016667140647768974,0.06241481006145477,0.05152373015880585,-0.0017704004421830177
491,0.025941304862499237,0.05617837980389595,0.13079901039600372,0.0423642173409462,-0.0017241016030311584,0.12528842687606812,0.025152798742055893,-0.05467142537236214,0.1271100789308548,0.04346892237663269,0.09033182263374329,-0.022602733224630356
3933,0.060353077948093414,0.052589043974876404,0.11731746047735214,0.10286782681941986,0.00288250669836998,0.06848971545696259,0.08107943087816238,-0.04006600379943848,0.024641672149300575,0.055991075932979584,0.04512306675314903,0.005323158577084541
2645,0.045246489346027374,0.05522025376558304,0.12391281127929688,0.07192230224609375,-0.0036756061017513275,0.09443417936563492,0.07177606225013733,-0.0410730242729187,0.051480069756507874,0.0533667616546154,0.03964189067482948,-0.05412730574607849
2668,0.026998255401849747,0.05725397914648056,0.1319509595632553,0.03789527341723442,-0.0009180968627333641,0.12885017693042755,0.023112928494811058,-0.05544423684477806,0.12963630259037018,0.05188234895467758,0.02782551199197769,-0.05855467915534973
2479,0.057175103574991226,0.05159077048301697,0.11694471538066864,0.05783067271113396,-0.0018423441797494888,0.11432471126317978,0.03659066930413246,-0.054939720779657364,0.12256726622581482,0.05525845289230347,0.04261094704270363,-0.05333787202835083
2005,0.06978010386228561,0.053397033363580704,0.10460934042930603,0.09130387008190155,0.00013547763228416443,0.0788678452372551,0.06795115768909454,-0.04094124957919121,-0.013000234961509705,0.051613450050354004,0.0747111514210701,-0.004332892596721649
2943,0.021883558481931686,0.05633214861154556,0.13170936703681946,0.07051634788513184,-0.0007993187755346298,0.09654529392719269,0.05865427851676941,-0.0437849722802639,0.04016652703285217,0.05346807837486267,-0.006921547465026379,-0.03995364159345627
856,0.017744507640600204,0.055747829377651215,0.13323280215263367,0.01887389086186886,-0.0007429672405123711,0.13458390533924103,0.007617544382810593,-0.05743883177638054,0.13578207790851593,0.04942329227924347,0.018351230770349503,-0.03406846523284912
3409,0.05830652266740799,0.05440157279372215,0.11943203955888748,0.10179746150970459,0.00557449646294117,0.07163359224796295,0.030262142419815063,-0.04817594587802887,-0.03163039684295654,0.051618486642837524,0.05176348611712456,0.0018443400040268898
1264,0.07060877978801727,0.052769411355257034,0.10499595105648041,0.09719815850257874,-0.001890517771244049,0.08029187470674515,0.08920711278915405,-0.042036570608615875,0.07646509259939194,0.05168019235134125,0.10149066150188446,0.0028827041387557983
3479,0.05627529323101044,0.05629929155111313,0.1193387433886528,0.09767143428325653,0.004783039912581444,0.08391617238521576,0.04981974884867668,-0.04747665673494339,-0.018086129799485207,0.051616404205560684,0.05084310099482536,-0.00014025624841451645
1219,0.01720697246491909,0.05649561434984207,0.13394245505332947,0.02880992367863655,-0.0012041181325912476,0.13313643634319305,0.01196788065135479,-0.05473802611231804,0.13183793425559998,0.049893077462911606,0.026508288457989693,-0.07576552033424377
1082,0.030997958034276962,0.05684344097971916,0.12715917825698853,0.08255641162395477,-0.0034267473965883255,0.1005563884973526,0.07935167104005814,-0.03805892542004585,0.010923185385763645,0.0674954354763031,0.0537516251206398,-0.004584541544318199
517,0.023525172844529152,0.056603796780109406,0.1321447640657425,0.041465919464826584,-0.00015479326248168945,0.130244642496109,0.03739449381828308,-0.05539656803011894,0.12716206908226013,0.04619850963354111,0.09153184294700623,-0.004144191741943359
1704,0.042988214641809464,0.05480220168828964,0.12754493951797485,0.07465197145938873,0.00024046096950769424,0.10458243638277054,0.04792305827140808,-0.0432564839720726,0.016804289072752,0.06075870990753174,0.03393932804465294,-0.040115613490343094
1087,0.053416695445775986,0.054735541343688965,0.12061643600463867,0.0924149602651596,0.005772756412625313,0.08749716728925705,0.06207963824272156,-0.05043208971619606,-0.025298433378338814,0.05197085067629814,0.0635475143790245,0.0024659298360347748
2047,0.025911148637533188,0.05734858289361,0.1325996220111847,0.028406091034412384,-7.851701229810715e-05,0.13116197288036346,0.013474992476403713,-0.056317463517189026,0.12986773252487183,0.05355777591466904,0.01994357630610466,-0.06358381360769272
2327,0.07082333415746689,0.05431216210126877,0.11167290806770325,0.10107813775539398,-0.003321068361401558,0.07263412326574326,0.05600555241107941,-0.04062197357416153,0.02149655856192112,0.0711074024438858,0.029599592089653015,-0.04573895037174225
1782,0.07258041948080063,0.051070258021354675,0.10247337818145752,0.10263971984386444,0.006603594869375229,0.045589741319417953,0.07874379307031631,-0.04784158989787102,-0.008654006756842136,0.04622422158718109,0.047937508672475815,-0.002839951775968075
1227,0.01745022088289261,0.05617593228816986,0.13343051075935364,0.05099419876933098,-0.0013809259980916977,0.12165060639381409,0.05242546275258064,-0.03943837061524391,0.026639236137270927,0.05710811913013458,0.02594633959233761,-0.07416490465402603
3927,0.0397036038339138,0.05531016364693642,0.12675301730632782,0.0766676664352417,-0.0030464325100183487,0.08258051425218582,0.04626074433326721,-0.04174070060253143,0.03406122699379921,0.05359278619289398,0.020006874576210976,-0.03629901260137558
3740,0.03515087813138962,0.05625326931476593,0.1296253204345703,0.05297769233584404,0.0015992028638720512,0.11693190038204193,0.0524795800447464,-0.0551329031586647,0.10857892781496048,0.050009071826934814,0.03605363517999649,-0.050415411591529846
398,0.02331501618027687,0.056856852024793625,0.13336768746376038,0.044311247766017914,0.0006281593814492226,0.12606889009475708,0.06940242648124695,-0.05310176685452461,-0.012955904006958008,0.05364247411489487,0.038728028535842896,0.0020226947963237762
2889,0.08202289789915085,0.049864135682582855,0.09721330553293228,0.08269596099853516,-0.0019520632922649384,0.09059418737888336,0.0664299950003624,-0.05420316383242607,0.1018119603395462,0.04299408197402954,0.06811239570379257,-0.02183893695473671
