ID,FINGER_POS_1,FINGER_POS_2,FINGER_POS_3,FINGER_POS_4,FINGER_POS_5,FINGER_POS_6,FINGER_POS_7,FINGER_POS_8,FINGER_POS_9,FINGER_POS_10,FINGER_POS_11,FINGER_POS_12
1686,0.015186091884970665,0.05145067721605301,0.14045511186122894,0.052987031638622284,-0.0010306381154805422,0.12698057293891907,0.07204099744558334,-0.0440087728202343,0.02928375080227852,0.06564922630786896,0.04570964723825455,-0.03694117069244385
492,0.02462342195212841,0.05151813104748726,0.13728709518909454,0.03894641995429993,-0.004314313177019358,0.13380888104438782,0.02297067642211914,-0.05488251522183418,0.11784824728965759,0.03428490832448006,0.06979741156101227,-0.013743326999247074
471,0.02219424769282341,0.05217237398028374,0.13870806992053986,0.030426662415266037,-0.005174920428544283,0.13986611366271973,0.04436865448951721,-0.038521166890859604,0.0007931999862194061,0.053182657808065414,0.018559236079454422,-0.08043485879898071
3689,0.02346186712384224,0.05133047699928284,0.13767626881599426,0.06087626516819,-0.006129265297204256,0.09860158711671829,0.05299672856926918,-0.041847266256809235,0.04481283575296402,0.05467301979660988,0.03634059801697731,-0.06747718900442123
1185,0.06198514252901077,0.051882270723581314,0.11194999516010284,0.08942510187625885,0.00029808905674144626,0.041748374700546265,0.0704478994011879,-0.04687589034438133,-0.030168820172548294,0.0906686782836914,0.10780494660139084,0.009171218611299992
3888,0.057854101061820984,0.04889089614152908,0.12143417447805405,0.05830724537372589,-0.007279524113982916,0.11411640048027039,0.055513087660074234,-0.055166710168123245,0.08845001459121704,0.044051188975572586,0.013100160285830498,-0.027004998177289963
2425,0.05097784847021103,0.04911362752318382,0.12137439101934433,0.07202962040901184,-0.00488797714933753,0.05195940285921097,0.05955507606267929,-0.0430484376847744,0.03151973336935043,0.053514543920755386,0.030456364154815674,-0.039116643369197845
745,0.07073825597763062,0.04559507220983505,0.09327874332666397,0.06300421059131622,-0.0054642935283482075,0.0910755842924118,0.05981237441301346,-0.05321219190955162,0.0738963633775711,0.04317937418818474,0.044095613062381744,-0.014527403749525547
795,0.026585178449749947,0.051141317933797836,0.13756988942623138,0.0901760682463646,-0.0033849638421088457,0.09377072751522064,0.07211047410964966,-0.034119315445423126,-0.029156332835555077,0.07639066874980927,0.049748536199331284,-0.02567167580127716
2849,0.040862277150154114,0.05151434615254402,0.12931109964847565,0.06407826393842697,-0.006600469816476107,0.11947667598724365,0.06470607221126556,-0.0435653030872345,0.01654745265841484,0.0621560774743557,0.03721746802330017,-0.025244437158107758
1452,0.014637230895459652,0.051183637231588364,0.1410290002822876,0.03490525484085083,-0.005498033482581377,0.13545721769332886,0.06653473526239395,-0.04960928484797478,0.06832078099250793,0.048415374010801315,0.018672630190849304,-0.03665886074304581
2076,0.05230724811553955,0.05105166509747505,0.11868873983621597,0.06048227474093437,-0.0053088064305484295,0.10082853585481644,0.05591176077723503,-0.0485052652657032,0.06614711880683899,0.05208700895309448,0.022824618965387344,-0.056411974132061005
285,0.024297941476106644,0.05173202231526375,0.13659636676311493,0.0674675777554512,-0.0010116121266037226,0.11831150203943253,0.032082751393318176,-0.03811948746442795,-0.027105435729026794,0.06733502447605133,0.0301235131919384,-0.06976281106472015
1874,0.05583643913269043,0.04875823110342026,0.11320266127586365,0.0686805248260498,-0.007286259438842535,0.06148618087172508,0.06181547790765762,-0.04273262247443199,0.03130060061812401,0.06168828532099724,0.03851896524429321,-0.04204660654067993
2649,0.04583422839641571,0.049508705735206604,0.1281021684408188,0.08445226401090622,0.0008242071489803493,0.09670896828174591,0.06596727669239044,-0.042112380266189575,0.01411612331867218,0.06420746445655823,0.03496122360229492,-0.026253074407577515
1160,0.08209754526615143,0.029660623520612717,0.09886042773723602,0.010857991874217987,0.019836565479636192,0.1258678436279297,0.07694672793149948,-0.06461507827043533,0.12604115903377533,0.15425947308540344,0.1613747775554657,0.024455737322568893
1999,0.044537149369716644,0.05063363537192345,0.13078032433986664,0.07570742070674896,-0.007462245877832174,0.1096934825181961,0.05408108979463577,-0.03763333708047867,-0.005509735085070133,0.06752538681030273,0.04903799295425415,-0.02677764743566513
1283,0.042079001665115356,0.037990402430295944,0.11817680299282074,0.028626292943954468,0.009341663680970669,0.09408897161483765,0.08062700182199478,-0.05091070011258125,0.06535772979259491,0.1346188187599182,0.15002508461475372,0.02637496590614319
3386,0.06179448217153549,0.045398395508527756,0.10881452262401581,0.044983066618442535,0.0008183183963410556,0.09477198123931885,0.08599133044481277,-0.04741814360022545,0.05714825913310051,0.11899787187576294,0.14265070855617523,0.013650148175656796
3197,0.0409776046872139,0.05013353377580643,0.13231022655963898,0.08893308788537979,0.0009366177837364376,0.08730915188789368,0.04405863583087921,-0.043177518993616104,0.013284320011734962,0.0714731514453888,0.025472987443208694,-0.03488273546099663
3170,0.03737138211727142,0.049849797040224075,0.13073638081550598,0.08365187793970108,0.0014524634461849928,0.09881919622421265,0.03418027237057686,-0.03780430182814598,-0.047028303146362305,0.06687445938587189,0.06361639499664307,-0.03011993318796158
1680,0.013400338590145111,0.05315727740526199,0.1399160921573639,0.02867274358868599,-0.004938721191138029,0.1427917331457138,0.06019818037748337,-0.05024762079119682,0.08023527264595032,0.05292540788650513,0.013604269362986088,-0.0493183359503746
3188,0.022401776164770126,0.052927035838365555,0.13679783046245575,0.033058032393455505,-0.0021076661068946123,0.133109912276268,0.05248439311981201,-0.04256591200828552,0.03654458746314049,0.06422974169254303,0.06290171295404434,-0.027716580778360367
4236,0.03757523000240326,0.05246169492602348,0.13413700461387634,0.05686178058385849,-0.005854071583598852,0.1159345880150795,0.045782171189785004,-0.04124237596988678,0.021998465061187744,0.053560975939035416,0.024787627160549164,-0.05619523674249649
2535,0.06349227577447891,0.04618774726986885,0.11025460064411163,0.07082023471593857,-0.005750161129981279,0.09362522512674332,0.057427242398262024,-0.052560608834028244,0.08562389016151428,0.04113113880157471,0.06626462936401367,-0.027586817741394043
869,0.018250923603773117,0.051296647638082504,0.13995575904846191,0.07909594476222992,0.001973482547327876,0.1090480387210846,0.06408871710300446,-0.05271870270371437,-0.002915509045124054,0.05930737033486366,0.029669109731912613,-0.019395984709262848
3521,0.032029226422309875,0.051702987402677536,0.13434644043445587,0.034939009696245193,-0.004491770174354315,0.13055084645748138,0.04046376794576645,-0.05594091862440109,0.1081869900226593,0.056372057646512985,0.013120252639055252,-0.07468946278095245
3907,0.060434602200984955,0.047744736075401306,0.11323768645524979,0.1027219220995903,0.002039860701188445,0.02991439960896969,0.071025550365448,-0.047949351370334625,-0.05012651905417442,0.05422382429242134,0.04784566909074783,0.005828639958053827
738,0.06704434007406235,0.04721849411725998,0.11068259924650192,0.08814677596092224,-0.004937089513987303,0.0830438956618309,0.08805644512176514,-0.04589216038584709,0.004235006868839264,0.05310028791427612,0.06412839144468307,-0.00496622733771801
94,0.020104965195059776,0.05091937631368637,0.1384272426366806,0.04404325783252716,-0.0021871926728636026,0.1361660659313202,0.08625607937574387,-0.054702043533325195,0.013832654803991318,0.05894503369927406,0.05678444728255272,-0.0005407268181443214
192,0.029329732060432434,0.05231156572699547,0.1361817866563797,0.08286535739898682,-0.0064327954314649105,0.10550247877836227,0.026352092623710632,-0.03450940549373627,-0.04159922897815704,0.07811585068702698,0.019891150295734406,-0.06695841252803802
935,0.03452815115451813,0.050710279494524,0.13290052115917206,0.04049310088157654,-0.006304725538939238,0.13100938498973846,0.030786966904997826,-0.05654777213931084,0.11716626584529877,0.04041404277086258,0.06168845295906067,-0.026235051453113556
2687,0.03359868749976158,0.050149884074926376,0.13533151149749756,0.08112294226884842,0.002565405098721385,0.10482678562402725,0.027617771178483963,-0.047484878450632095,-0.046468719840049744,0.07126304507255554,0.04573871195316315,-0.022370725870132446
752,0.05046466737985611,0.04799335449934006,0.12721842527389526,0.046619962900877,-0.001253389986231923,0.13005414605140686,0.03547249734401703,-0.05612114816904068,0.12110894918441772,0.041039809584617615,0.039148591458797455,-0.03385806456208229
326,0.013878862373530865,0.0514114648103714,0.1394726186990738,0.022497789934277534,-0.0035372937563806772,0.14173488318920135,0.008026670664548874,-0.05476251617074013,0.12612399458885193,0.06079995259642601,0.0034225881099700928,-0.062177471816539764
2235,0.02292172983288765,0.04921133071184158,0.13839198648929596,0.06135662645101547,-0.005373737309128046,0.12720850110054016,0.07979314029216766,-0.039900559931993484,0.02892083302140236,0.06610220670700073,0.031083818525075912,-0.020834460854530334
3840,0.04219048470258713,0.053398486226797104,0.12881270051002502,0.04411199688911438,-0.0059256828390061855,0.12555339932441711,0.04782290756702423,-0.0547463558614254,0.10349169373512268,0.05127771198749542,0.013395875692367554,-0.08427117019891739
817,0.05771442502737045,0.046736858785152435,0.1213528960943222,0.061277322471141815,-0.003998128231614828,0.11803524196147919,0.06869369745254517,-0.04340217635035515,0.050327274948358536,0.05508865788578987,0.008880634792149067,-0.032304804772138596
2809,0.021866081282496452,0.0544089637696743,0.1408035010099411,0.020495964214205742,-0.0026145048905164003,0.14253294467926025,0.009188806638121605,-0.05635528266429901,0.12762609124183655,0.05549701675772667,0.03517690300941467,-0.06353794783353806
709,0.06737760454416275,0.04581127688288689,0.10969234257936478,0.07083175331354141,-0.0062195234932005405,0.09393901377916336,0.0674314796924591,-0.05394812673330307,0.08263662457466125,0.04050574079155922,0.04024233669042587,-0.03676299750804901
1374,0.04475647211074829,0.050170641392469406,0.12835614383220673,0.09979526698589325,-1.4082819689065218e-05,0.0590183287858963,0.06172662228345871,-0.05140490084886551,-0.052881643176078796,0.06385639309883118,0.045545224100351334,-0.030455905944108963
1906,0.0695822685956955,0.04411333054304123,0.10580459237098694,0.07246307283639908,-0.004956391174346209,0.08431464433670044,0.05094001069664955,-0.04166558384895325,0.02198221907019615,0.05672970786690712,-0.004084531217813492,-0.07363153249025345
2246,0.04100174456834793,0.05046583712100983,0.12845049798488617,0.03917141258716583,-0.004138863179832697,0.13722717761993408,0.032371167093515396,-0.05598367378115654,0.12213240563869476,0.04765835404396057,0.0882440060377121,-0.00425267219543457
4128,0.06690245121717453,0.04619184508919716,0.10745328664779663,0.09238620102405548,-0.0036626013461500406,0.07146066427230835,0.06711912155151367,-0.038508009165525436,0.008721543475985527,0.06810224056243896,0.048187438398599625,-0.018693890422582626
1544,0.02707318402826786,0.05065859854221344,0.1369294375181198,0.05371570959687233,-0.00428765220567584,0.12503430247306824,0.06628897786140442,-0.04512549936771393,0.048357170075178146,0.05371519550681114,0.02595626190304756,-0.06197202205657959
1700,0.031510964035987854,0.05076881870627403,0.13445459306240082,0.060248568654060364,-0.0046014622785151005,0.10046947747468948,0.05832664296030998,-0.0468287356197834,0.06221388652920723,0.050138235092163086,0.019956257194280624,-0.05830959975719452
2287,0.025840019807219505,0.050868771970272064,0.13408081233501434,0.06789373606443405,-0.004577369894832373,0.04547325521707535,0.045684508979320526,-0.04155535623431206,0.015643488615751266,0.050892263650894165,0.01347233448177576,-0.05739036202430725
3542,0.05802697688341141,0.05064237862825394,0.12428104877471924,0.09196717292070389,0.004295270424336195,0.09021653234958649,0.04374862089753151,-0.04684850201010704,-0.054528314620256424,0.0767127275466919,0.035115744918584824,-0.03538473695516586
3565,0.01428886130452156,0.051046863198280334,0.1392124742269516,0.04087582975625992,-0.005238139536231756,0.13333922624588013,0.04714781790971756,-0.04255599156022072,0.014904115349054337,0.05174859240651131,0.0321398489177227,-0.0384129099547863
757,0.020886961370706558,0.053745318204164505,0.14087910950183868,0.024130815640091896,-0.0019630540627986193,0.14269165694713593,0.02001618966460228,-0.05532001703977585,0.12442740797996521,0.05567476525902748,0.025756727904081345,-0.060363687574863434
2823,0.047651417553424835,0.053349047899246216,0.1259220689535141,0.0859985202550888,-0.004469869192689657,0.09361553937196732,0.051384180784225464,-0.036010779440402985,-0.014617007225751877,0.0862601101398468,0.07048648595809937,-0.02553490549325943
4008,0.057002924382686615,0.0491323284804821,0.1196415051817894,0.06293414533138275,-0.005089432466775179,0.09424394369125366,0.055119410157203674,-0.043019868433475494,0.03528556972742081,0.05549551174044609,0.015407548286020756,-0.06506060063838959
2713,0.059934183955192566,0.04831181466579437,0.12129455804824829,0.10104979574680328,0.0024510666262358427,0.05045017972588539,0.06097455322742462,-0.03811970725655556,-0.024921536445617676,0.05556991323828697,0.05467492714524269,0.005412271711975336
1074,0.052410438656806946,0.050138965249061584,0.12568724155426025,0.09619811177253723,0.0011073395144194365,0.06991277635097504,0.05557025969028473,-0.039117783308029175,0.007863584905862808,0.05862471088767052,0.026168707758188248,-0.04612687975168228
2937,0.06474081426858902,0.04784570634365082,0.11821122467517853,0.06425005942583084,-0.0009912822861224413,0.09942439943552017,0.06491420418024063,-0.043027766048908234,0.035503190010786057,0.05731300637125969,-0.012585475109517574,-0.04379080981016159
2370,0.016797419637441635,0.05175309628248215,0.1395162045955658,0.028170274570584297,-0.00352035672403872,0.14188356697559357,0.05405575782060623,-0.04143291339278221,0.01574040576815605,0.05825069919228554,0.006189512088894844,-0.062274277210235596
1679,0.01610143668949604,0.05304574593901634,0.1387341320514679,0.029355701059103012,-0.005067005287855864,0.14046989381313324,0.048332516103982925,-0.05291380360722542,0.09716671705245972,0.05637774243950844,0.01117328368127346,-0.05657896399497986
1796,0.06610967218875885,0.04552002251148224,0.11055193841457367,0.07593339681625366,-0.003727660747244954,0.07896700501441956,0.07011307775974274,-0.045189931988716125,0.042836956679821014,0.051277048885822296,0.012313014827668667,-0.043409593403339386
2439,0.06063942611217499,0.04904966428875923,0.11645108461380005,0.06885572522878647,-0.007290349807590246,0.10651623457670212,0.07572859525680542,-0.05184156820178032,0.07495042681694031,0.0517905168235302,0.024789180606603622,-0.005194514058530331
2674,0.024139031767845154,0.05410454794764519,0.13572098314762115,0.043021801859140396,-0.00246501830406487,0.12250109016895294,0.05963561311364174,-0.0519518181681633,0.0919656902551651,0.07080413401126862,0.054680392146110535,-0.039128609001636505
2614,0.06818186491727829,0.04834839701652527,0.11721348762512207,0.10491261631250381,0.0010892299469560385,0.04569009318947792,0.05224649980664253,-0.05287653207778931,-0.022125236690044403,0.07824036478996277,0.03358835354447365,-0.023670878261327744
4131,0.06750327348709106,0.04484105482697487,0.10627094656229019,0.1009167730808258,5.663716001436114e-05,0.04437583312392235,0.07191871851682663,-0.034959372133016586,-0.03727502375841141,0.060294728726148605,0.05901702493429184,-0.008803029544651508
4180,0.08106652647256851,0.04434458538889885,0.09513033926486969,0.09094689786434174,-0.003482188330963254,0.04855300486087799,0.058373428881168365,-0.03752251714468002,-0.012880703434348106,0.06698542833328247,0.05678468197584152,-0.03316916525363922
2768,0.040665797889232635,0.051075153052806854,0.1297842115163803,0.08130711317062378,-0.007646164391189814,0.07342122495174408,0.04629034176468849,-0.04181637987494469,0.01260806992650032,0.05886578932404518,0.017447449266910553,-0.046718303114175797
2468,0.09378787130117416,0.03912171721458435,0.05600867420434952,0.10421949625015259,0.002538416301831603,0.02522803470492363,0.0879078134894371,-0.041358575224876404,0.004558274522423744,0.05085622891783714,0.09439847618341446,-0.006161168217658997
438,0.021111052483320236,0.053784266114234924,0.13872355222702026,0.002998020499944687,-0.002977066906169057,0.14738351106643677,0.0008475277572870255,-0.0548999086022377,0.12899087369441986,0.0573703907430172,0.014106611721217632,-0.06685478985309601
513,0.0235834252089262,0.04926420375704765,0.13648253679275513,0.04990677535533905,-0.004044349770992994,0.13387921452522278,0.07698197662830353,-0.040274981409311295,0.020785488188266754,0.0556563101708889,0.0835338830947876,-0.003146825358271599
1464,0.03764550760388374,0.04936642199754715,0.12892739474773407,0.04922857880592346,-0.00386441801674664,0.13029271364212036,0.08655434846878052,-0.05082540959119797,0.06972655653953552,0.04290185868740082,0.08582372963428497,-0.004923841916024685
1148,0.036246880888938904,0.04793047904968262,0.13423927128314972,0.05869315564632416,-0.00100208749063313,0.12065809965133667,0.06777259707450867,-0.04890776053071022,-0.022401025518774986,0.05176308751106262,0.044828008860349655,0.007979686371982098
3455,0.058414921164512634,0.05189719423651695,0.11472281813621521,0.053695499897003174,-0.005044983234256506,0.1045125275850296,0.07573898136615753,-0.050132788717746735,0.08791367709636688,0.08553342521190643,0.09447125345468521,-0.009541020728647709
766,0.036863669753074646,0.046621184796094894,0.12432156503200531,0.052846431732177734,0.008693940006196499,0.09238466620445251,0.06922628730535507,-0.04379909858107567,0.001827578991651535,0.14919038116931915,0.1400708109140396,0.013830265961587429
1729,0.058909326791763306,0.025950681418180466,0.11026522517204285,0.01060648262500763,0.016271254047751427,0.11590927839279175,0.09464936703443527,-0.05225808545947075,0.04144362732768059,0.164042666554451,0.1653466671705246,0.02409212663769722
2732,0.013326575979590416,0.05313999578356743,0.13248519599437714,-0.006429627537727356,0.0013580832164734602,0.1440039426088333,0.055129699409008026,-0.05355978384613991,0.11288799345493317,0.1280754804611206,0.12693147361278534,-0.001484791748225689
1927,0.036397527903318405,0.05069619417190552,0.13129723072052002,0.03832921013236046,-0.0010654416400939226,0.1317533552646637,0.03789122402667999,-0.05645375698804855,0.11155766248703003,0.05733151361346245,0.039211906492710114,-0.04759737849235535
1601,0.059619590640068054,0.04894252121448517,0.12038087844848633,0.049372587352991104,-0.0046155075542628765,0.12168676406145096,0.042915381491184235,-0.05406460911035538,0.10444119572639465,0.05385633185505867,0.031902264803647995,-0.05899687856435776
293,0.03314122557640076,0.05109601467847824,0.1357213258743286,0.08728720247745514,-0.0007255350355990231,0.09122491627931595,0.02572312392294407,-0.04684419557452202,-0.05383211746811867,0.09010829031467438,0.009988853707909584,-0.027759745717048645
692,0.026688091456890106,0.04984545335173607,0.13288266956806183,0.09912574291229248,-0.0005793602322228253,0.055892713367938995,0.05866643786430359,-0.03676098957657814,-0.05131026357412338,0.060631293803453445,0.062349312007427216,-0.03691255301237106
3135,0.008723177015781403,0.05111226439476013,0.14203785359859467,0.050938092172145844,-0.0038482968229800463,0.13151532411575317,0.04785924777388573,-0.037470582872629166,0.002435680478811264,0.06966865062713623,0.022139854729175568,-0.04643230512738228
3341,0.030293816700577736,0.050823815166950226,0.13549217581748962,0.05057501047849655,-0.006322332192212343,0.12441997230052948,0.05972966551780701,-0.05420464649796486,0.09080401062965393,0.04302004352211952,0.09334313869476318,-0.00392758846282959
3077,0.08182496577501297,0.044451359659433365,0.09769384562969208,0.10202328115701675,0.0016160474624484777,0.04262440651655197,0.052197035402059555,-0.03488033637404442,-0.05106702074408531,0.07551774382591248,0.05575361102819443,-0.005814016796648502
3580,0.03047282062470913,0.04994348809123039,0.12541455030441284,0.01747969537973404,0.004390156362205744,0.12770438194274902,0.08111218363046646,-0.05236737057566643,0.08698634803295135,0.12482281029224396,0.13489802181720734,0.01491557713598013
1253,0.009985852986574173,0.05169675871729851,0.1423707753419876,0.03053506463766098,-0.003057466121390462,0.13824361562728882,0.07305032014846802,-0.03968783840537071,0.04323388263583183,0.0535372756421566,0.0072469087317585945,-0.036867786198854446
3583,0.03611703962087631,0.050742268562316895,0.1309547871351242,0.03777194395661354,-0.0028168123681098223,0.12878839671611786,0.05024328827857971,-0.0524432398378849,0.08967950940132141,0.05260799080133438,0.020186875015497208,-0.04696795344352722
2955,0.05303734540939331,0.04867485910654068,0.12409581989049911,0.05150093883275986,-0.004666557069867849,0.12577885389328003,0.032253019511699677,-0.05574460327625275,0.11569352447986603,0.05805189535021782,-0.007898449897766113,-0.06131588667631149
2746,0.07657285034656525,0.04619092866778374,0.10600089281797409,0.10056319832801819,0.00021711428416892886,0.06070243939757347,0.04443866014480591,-0.03903587535023689,-0.042089588940143585,0.06075849011540413,0.0540069155395031,-0.011678592301905155
212,0.04476095736026764,0.04959018900990486,0.12484155595302582,0.07864175736904144,-0.005544805433601141,0.05108372122049332,0.06437544524669647,-0.05270451307296753,0.07206310331821442,0.047956984490156174,0.021070856600999832,-0.011624985374510288
2964,0.03814738988876343,0.05244172364473343,0.13394789397716522,0.06281790137290955,-0.006989946123212576,0.12168699502944946,0.04894965887069702,-0.03839031979441643,-0.005742649547755718,0.06876912713050842,0.03272254765033722,-0.05144404619932175
2921,0.057393163442611694,0.048952214419841766,0.12179789692163467,0.056208301335573196,-0.004375139717012644,0.12464320659637451,0.07187454402446747,-0.04892052337527275,0.07702822983264923,0.041493576020002365,0.06853879988193512,-0.014618183486163616
62,0.025305544957518578,0.0509481206536293,0.14091014862060547,0.08643634617328644,-0.00037938106106594205,0.0967213362455368,0.015065173618495464,-0.042580243200063705,-0.04470507800579071,0.08618992567062378,0.03992068022489548,-0.027047526091337204
3375,0.0373556986451149,0.049527063965797424,0.1339748054742813,0.09546513855457306,0.002647688379511237,0.0869976133108139,0.06501998007297516,-0.0348452553153038,-0.04509473592042923,0.06901611387729645,0.055636316537857056,-0.017735164612531662
3758,0.053169168531894684,0.047970738261938095,0.12414378672838211,0.09566305577754974,0.003044932847842574,0.07679207623004913,0.055776964873075485,-0.04416293278336525,-0.04240426793694496,0.058456677943468094,0.042514778673648834,0.009584054350852966
572,0.06956798583269119,0.044721249490976334,0.08738263696432114,0.06979276239871979,-0.0071073113940656185,0.08118213713169098,0.0627378523349762,-0.0431177094578743,0.06359386444091797,0.03774290531873703,0.07799787074327469,-0.011058256961405277
982,0.04204115271568298,0.049509283155202866,0.13489799201488495,0.056154973804950714,-0.0009736877982504666,0.12858234345912933,0.04627063870429993,-0.03840247169137001,-0.004019414074718952,0.057318251579999924,0.025945186614990234,-0.07057024538516998
2220,0.02705816738307476,0.05101887509226799,0.1368618756532669,0.0962909609079361,0.00039035797817632556,0.08618859201669693,0.06865032017230988,-0.04027825966477394,-0.0145444730296731,0.05632208660244942,0.04066859558224678,-0.028807837516069412
3088,0.014226144179701805,0.0564635805785656,0.13463851809501648,0.004598535597324371,-0.0022499796468764544,0.14570292830467224,0.020655304193496704,-0.051747940480709076,0.13492001593112946,0.10160510241985321,0.10987893491983414,0.00020486954599618912
1254,0.010983394458889961,0.05154194310307503,0.1432461142539978,0.03693261742591858,-0.0017012071330100298,0.13856878876686096,0.07612305879592896,-0.0390041284263134,0.02878390997648239,0.05530523881316185,0.014628958888351917,-0.03254932910203934
302,0.017004434019327164,0.051968879997730255,0.13998377323150635,0.016981258988380432,-0.004689480643719435,0.1440390944480896,0.009128191508352757,-0.055998772382736206,0.12559691071510315,0.08167459070682526,0.035800378769636154,-0.02694762498140335
941,0.042414337396621704,0.05083153769373894,0.13123832643032074,0.034681834280490875,-0.0046773976646363735,0.13782906532287598,0.0335162952542305,-0.05650182440876961,0.12131687998771667,0.06018788740038872,0.03970818594098091,-0.042925283312797546
2289,0.05772023648023605,0.04858525097370148,0.11693800240755081,0.07858052104711533,-0.005459251347929239,0.044814519584178925,0.04617850482463837,-0.04366032034158707,0.011705148965120316,0.06555996835231781,0.02106066793203354,-0.05009683221578598
934,0.03451114892959595,0.050038665533065796,0.13408400118350983,0.03603376820683479,-0.0035617484245449305,0.13805171847343445,0.06996654719114304,-0.054106272757053375,0.08616937696933746,0.0463411882519722,0.0770493820309639,-0.021956447511911392
35,0.011212802492082119,0.050746530294418335,0.14074184000492096,0.02046370692551136,-0.004649886395782232,0.14452236890792847,0.07261510193347931,-0.04944984242320061,0.01710805669426918,0.07124216854572296,0.05359583720564842,-0.041242294013500214
4020,0.07418619841337204,0.043801747262477875,0.08747835457324982,0.08002245426177979,-0.003905389690771699,0.06341324746608734,0.07846363633871078,-0.05126722902059555,0.008961360901594162,0.06577475368976593,0.06374511122703552,-0.026006337255239487
3982,0.02140379324555397,0.051258355379104614,0.13974645733833313,0.03708300739526749,-0.003766653360798955,0.1330309808254242,0.060708049684762955,-0.04153205081820488,0.031609587371349335,0.04985611140727997,0.005996571388095617,-0.030625663697719574
473,0.019273867830634117,0.052293818444013596,0.13969488441944122,0.051145415753126144,-0.006944114807993174,0.12871678173542023,0.041218794882297516,-0.036208365112543106,-0.009980985894799232,0.05644674226641655,0.020131882280111313,-0.07618080079555511
1741,0.026328692212700844,0.05149000510573387,0.1395447701215744,0.021570583805441856,-0.0035575490910559893,0.14097799360752106,0.06089464947581291,-0.03899937868118286,0.03178708627820015,0.05447826907038689,0.028884664177894592,-0.06138373911380768
1079,0.02906283549964428,0.05094847455620766,0.13291771709918976,0.07177767902612686,-0.007082319352775812,0.10900233685970306,0.07802335172891617,-0.034491170197725296,-0.00378451868891716,0.05785367265343666,0.04060498625040054,-0.034391533583402634
2255,0.019134463742375374,0.05093827098608017,0.13614453375339508,0.060395460575819016,-0.005284464452415705,0.048960041254758835,0.037789203226566315,-0.04414280131459236,0.021115247160196304,0.049316417425870895,0.02783942222595215,-0.07082025706768036
2318,0.05439946800470352,0.05036710202693939,0.1229822039604187,0.05822965130209923,-0.005499924998730421,0.12092065811157227,0.057102546095848083,-0.05392516404390335,0.09883400797843933,0.05576610937714577,0.030045684427022934,-0.06412256509065628
4167,0.06963908672332764,0.04579933360219002,0.09686581790447235,0.0636526495218277,-0.0067333378829061985,0.08973241597414017,0.052802227437496185,-0.05037490278482437,0.07337182760238647,0.03844369575381279,0.03921240195631981,-0.0313628651201725
871,0.01996150240302086,0.05209488421678543,0.14096932113170624,0.07715632021427155,0.0009382774005644023,0.11365721374750137,0.05682655796408653,-0.0584026575088501,-0.02673538587987423,0.054145921021699905,0.03321416676044464,0.005140148103237152
3100,0.029317108914256096,0.05121605098247528,0.13685762882232666,0.08413641154766083,-0.007528745103627443,0.08952334523200989,0.04057895019650459,-0.03966725617647171,0.013910077512264252,0.062069643288850784,0.03305009379982948,-0.04432239383459091
3717,0.03662457689642906,0.04968835413455963,0.1319359391927719,0.05702640116214752,-0.006188697647303343,0.11161772906780243,0.06452104449272156,-0.04656214639544487,0.044110849499702454,0.05625941976904869,0.02922486886382103,-0.041763272136449814
1484,0.00924462080001831,0.051971204578876495,0.14217811822891235,0.04459916800260544,-0.006129793357104063,0.13279303908348083,0.047650858759880066,-0.04215315356850624,-0.002280307002365589,0.06548583507537842,0.047174353152513504,-0.019604291766881943
3772,0.06817800551652908,0.048660971224308014,0.10355523228645325,0.07789264619350433,-0.005043819081038237,0.06678162515163422,0.05847097933292389,-0.0455210842192173,0.03484850004315376,0.05679416283965111,0.030637528747320175,-0.07773182541131973
3529,0.04983658343553543,0.05008936673402786,0.12094412744045258,0.06551235914230347,-0.006876196246594191,0.05880545452237129,0.04877707362174988,-0.04123608022928238,0.01605461910367012,0.05183512344956398,-0.012064236216247082,-0.07215847074985504
2650,0.05076296627521515,0.05018499493598938,0.1260501593351364,0.08646942675113678,-0.0006217558984644711,0.09832516312599182,0.0635739266872406,-0.04169638082385063,0.003526022657752037,0.058047082275152206,0.04627607762813568,-0.006355763413012028
491,0.021418189629912376,0.051718540489673615,0.13642732799053192,0.03618926554918289,-0.005130250472575426,0.13425830006599426,0.019930820912122726,-0.0544421561062336,0.11853285133838654,0.04266392067074776,0.08890930563211441,-0.019331194460392
3933,0.054359070956707,0.04933900386095047,0.1217259094119072,0.1002345159649849,0.0004776536370627582,0.07915494590997696,0.07728710025548935,-0.03839237242937088,0.009523339569568634,0.05605114623904228,0.03915124759078026,0.005851745139807463
2645,0.04141633212566376,0.04940131679177284,0.12866580486297607,0.06486042588949203,-0.005119117442518473,0.10090240091085434,0.06347578763961792,-0.040239859372377396,0.041445810347795486,0.05182412639260292,0.034109313040971756,-0.05725288391113281
2668,0.02008998394012451,0.053538788110017776,0.1406387835741043,0.027282077819108963,-0.003608552971854806,0.14155924320220947,0.01677238941192627,-0.05437136068940163,0.12273259460926056,0.0536055751144886,0.02915293350815773,-0.055542655289173126
2479,0.05467766523361206,0.048721835017204285,0.12562820315361023,0.04626179859042168,-0.0027677707839757204,0.1272963583469391,0.026069408282637596,-0.05746854841709137,0.12101152539253235,0.053377844393253326,0.03872588276863098,-0.06076478958129883
