ID,FINGER_POS_1,FINGER_POS_2,FINGER_POS_3,FINGER_POS_4,FINGER_POS_5,FINGER_POS_6,FINGER_POS_7,FINGER_POS_8,FINGER_POS_9,FINGER_POS_10,FINGER_POS_11,FINGER_POS_12
1452,0.021717900410294533,0.06304114311933517,0.11905443668365479,0.06768407672643661,-0.01217065192759037,0.1125989630818367,0.054731957614421844,-0.04151756316423416,0.08205117285251617,0.05843012034893036,0.028233394026756287,-0.056214891374111176
2076,0.06164862588047981,0.055108118802309036,0.10077088326215744,0.07326702773571014,-0.009202992543578148,0.08759523928165436,0.06267459690570831,-0.04785078763961792,0.07102701812982559,0.04905198514461517,0.015607033856213093,-0.07504500448703766
285,0.03764820098876953,0.0567086897790432,0.11729269474744797,0.08922462165355682,-0.0038123875856399536,0.0931568294763565,0.03431729972362518,-0.040935710072517395,-0.015102356672286987,0.06494426727294922,0.012753439135849476,-0.09248077124357224
1874,0.06657518446445465,0.06636187434196472,0.08214102685451508,0.11163314431905746,-0.017101939767599106,0.03324151784181595,0.011508580297231674,-0.05169551074504852,0.06178472563624382,0.05089407041668892,0.06044204905629158,-0.061042994260787964
2649,0.052602898329496384,0.06853808462619781,0.10296541452407837,0.11899583786725998,-0.008852120488882065,0.06993234902620316,0.019852858036756516,-0.057807065546512604,0.046177543699741364,0.06426128000020981,0.05586286261677742,-0.05230443924665451
1160,0.06540264934301376,0.05228596553206444,0.10677050799131393,0.06988394260406494,-0.005778230726718903,0.11329304426908493,0.05190432444214821,-0.05507856607437134,0.1246783584356308,0.03883650526404381,0.04440789297223091,-0.05230262130498886
1999,0.05036140978336334,0.05699806287884712,0.11496718972921371,0.09521535038948059,-0.01016848161816597,0.09351000934839249,0.055246978998184204,-0.03742240369319916,0.004379918798804283,0.06840460002422333,0.045555196702480316,-0.04257609695196152
1283,0.03143204376101494,0.056609753519296646,0.11925571411848068,0.07634788751602173,-0.00912417657673359,0.0802145004272461,0.054820697754621506,-0.04322619363665581,0.05932347849011421,0.03597187250852585,0.04510468989610672,-0.048603422939777374
3386,0.05631447955965996,0.057995330542325974,0.10321851819753647,0.0889228954911232,-0.009391585364937782,0.07083579897880554,0.05424969270825386,-0.05193471908569336,0.05763210728764534,0.03968215361237526,0.05857468768954277,-0.04942138120532036
3197,0.050633084028959274,0.05631721392273903,0.11724430322647095,0.10503847897052765,-0.003500964492559433,0.06907907873392105,0.05097079649567604,-0.042159538716077805,0.023478515446186066,0.06946244090795517,0.022720512002706528,-0.053244128823280334
3170,0.04050025716423988,0.057930488139390945,0.12036062031984329,0.10346479713916779,-0.0026048049330711365,0.07759484648704529,0.030582182109355927,-0.03791746124625206,-0.03786626085639,0.05914495885372162,0.05991561338305473,-0.039400361478328705
1680,0.022882381454110146,0.058413129299879074,0.12356185168027878,0.04567790403962135,-0.007265735417604446,0.1237558051943779,0.0695505365729332,-0.04955720901489258,0.08621923625469208,0.053943730890750885,0.006574484519660473,-0.06932105123996735
3188,0.031052378937602043,0.05746903270483017,0.1208549365401268,0.05476207286119461,-0.007745187729597092,0.11601559817790985,0.044403325766325,-0.04144502431154251,0.042545199394226074,0.04357050731778145,0.03405522555112839,-0.0595705509185791
4236,0.045151710510253906,0.05658600851893425,0.11525875329971313,0.07504726201295853,-0.00993850827217102,0.09886828064918518,0.050837866961956024,-0.0409119576215744,0.030961669981479645,0.05411694943904877,0.019314516335725784,-0.07226782292127609
2535,0.07035540044307709,0.07210363447666168,0.058278072625398636,0.11867950111627579,-0.022854864597320557,0.052903562784194946,-0.01217086985707283,-0.0809585228562355,0.13795550167560577,0.04655683785676956,0.12095309793949127,-0.04068846255540848
869,0.03042454645037651,0.07421031594276428,0.09427020698785782,0.11998813599348068,-0.013823803514242172,0.07216183096170425,-0.0018216664902865887,-0.07376448065042496,0.04290781542658806,0.06882117688655853,0.06313560903072357,-0.04568912833929062
3521,0.04094870015978813,0.05888786166906357,0.1172669306397438,0.05488154664635658,-0.00766870379447937,0.1184016689658165,0.04184824973344803,-0.05806371569633484,0.1178562194108963,0.04654897004365921,0.012207475490868092,-0.09188293665647507
3907,0.07300154119729996,0.05326573923230171,0.0966823548078537,0.11635288596153259,-0.00042083486914634705,0.012994570657610893,0.0626647099852562,-0.05003415048122406,-0.03531527891755104,0.05717451125383377,0.04317539930343628,-0.014925958588719368
738,0.07754278182983398,0.05419619753956795,0.0924556776881218,0.10071340948343277,-0.0075454749166965485,0.0641285702586174,0.08370485156774521,-0.04162059724330902,0.0102960504591465,0.05331452935934067,0.070973701775074,-0.012102770619094372
94,0.032510191202163696,0.057141754776239395,0.12295603007078171,0.06596394628286362,-0.005172617733478546,0.1183655858039856,0.0961403101682663,-0.050526365637779236,0.02003767341375351,0.0491863377392292,0.05008961632847786,-0.012406309135258198
192,0.049092743545770645,0.05508358031511307,0.11066250503063202,0.09596065431833267,-0.010944271460175514,0.08379248529672623,0.0232863612473011,-0.035280514508485794,-0.03030432015657425,0.07266311347484589,0.009708303026854992,-0.08312501013278961
935,0.04428371042013168,0.05622720718383789,0.11780326068401337,0.057721976190805435,-0.008483301848173141,0.12129025906324387,0.042683228850364685,-0.056899018585681915,0.12651284039020538,0.04075193405151367,0.058451686054468155,-0.043393418192863464
2687,0.04347754642367363,0.0567718930542469,0.11890390515327454,0.10389408469200134,-0.0016731806099414825,0.08693034201860428,0.020607827231287956,-0.048703089356422424,-0.04463472589850426,0.06924360245466232,0.03792831674218178,-0.043886397033929825
752,0.05845777317881584,0.05425501987338066,0.11006365716457367,0.06127546355128288,-0.0048607029020786285,0.1177256777882576,0.0415610745549202,-0.05463648587465286,0.13147684931755066,0.03837168961763382,0.038615934550762177,-0.04878980293869972
326,0.026903977617621422,0.05699187517166138,0.12179911881685257,0.03976341709494591,-0.007091246545314789,0.12840384244918823,0.022679202258586884,-0.055979520082473755,0.13435889780521393,0.056670479476451874,-0.004596056416630745,-0.08048369735479355
2235,0.034389395266771317,0.056825973093509674,0.12026248127222061,0.07646074146032333,-0.008520929142832756,0.10556300729513168,0.07235204428434372,-0.0405222587287426,0.037300631403923035,0.05860954523086548,0.024349231272935867,-0.036800358444452286
3840,0.04442152380943298,0.05607260763645172,0.11462661623954773,0.057176921516656876,-0.00695105642080307,0.11553285270929337,0.054663948714733124,-0.05228722095489502,0.10531333088874817,0.04910053685307503,0.008223713375627995,-0.09718701988458633
817,0.06465698778629303,0.053522273898124695,0.10243510454893112,0.07331962883472443,-0.00783013366162777,0.10095974057912827,0.06846685707569122,-0.04131515696644783,0.05422933027148247,0.05665455758571625,0.005514836870133877,-0.04837711900472641
2809,0.02997598424553871,0.057833231985569,0.12199719995260239,0.03175075724720955,-0.006333177909255028,0.1308763176202774,0.01562870666384697,-0.056925252079963684,0.13878345489501953,0.051090337336063385,0.029833562672138214,-0.07777828723192215
709,0.07614389061927795,0.05191141739487648,0.09423571825027466,0.08695057034492493,-0.008907759562134743,0.08081596344709396,0.07526645809412003,-0.05122176557779312,0.09093537926673889,0.03745061531662941,0.03432786092162132,-0.047936588525772095
1374,0.05452406033873558,0.05688681825995445,0.11072500050067902,0.11705181747674942,-0.0019531957805156708,0.041191913187503815,0.046086013317108154,-0.04936858266592026,-0.040044140070676804,0.061889126896858215,0.04042497277259827,-0.051397740840911865
1906,0.08352697640657425,0.06814154982566833,0.049506984651088715,0.1257646232843399,-0.022229529917240143,0.037094149738550186,-0.024799469858407974,-0.07625281065702438,0.09250979125499725,0.053272172808647156,0.047703277319669724,-0.08990036696195602
2246,0.04614963009953499,0.056885767728090286,0.11620073765516281,0.05283946916460991,-0.008294878527522087,0.1236359030008316,0.04150750860571861,-0.05665680766105652,0.12769757211208344,0.036275483667850494,0.08614589273929596,-0.015488281846046448
4128,0.07493557035923004,0.06658993661403656,0.06114552542567253,0.1313292533159256,-0.01645660772919655,0.03750832378864288,0.01781395450234413,-0.06041363626718521,0.054907795041799545,0.07244645804166794,0.09803322702646255,-0.03282449394464493
1544,0.03583023324608803,0.057461678981781006,0.11757440119981766,0.06427985429763794,-0.008495157584547997,0.1072303056716919,0.06434598565101624,-0.04506676271557808,0.05119209364056587,0.050741132348775864,0.02384886145591736,-0.07614216208457947
1700,0.03807177022099495,0.0569998063147068,0.11761187016963959,0.07511255145072937,-0.009166998788714409,0.08467918634414673,0.060509685426950455,-0.04517356678843498,0.06552761793136597,0.04935238137841225,0.01820068433880806,-0.0767425000667572
2287,0.0346633605659008,0.05865469202399254,0.10837677121162415,0.0901089608669281,-0.010224360972642899,0.029024500399827957,0.03308086842298508,-0.043574996292591095,0.03899697959423065,0.04940980672836304,0.021414145827293396,-0.07930249720811844
3542,0.06127377599477768,0.056098055094480515,0.1099260002374649,0.10963086783885956,0.001029355451464653,0.06544071435928345,0.03549930080771446,-0.050480589270591736,-0.04075084999203682,0.07100019603967667,0.03244742006063461,-0.056470103561878204
3565,0.022699151188135147,0.05796408653259277,0.12462631613016129,0.060962896794080734,-0.007664121687412262,0.11702991276979446,0.04892570152878761,-0.040864624083042145,0.021507054567337036,0.05254283547401428,0.02834976837038994,-0.057234592735767365
757,0.029545823112130165,0.058481913059949875,0.1214769259095192,0.03519516810774803,-0.006993453949689865,0.1305752992630005,0.02657051756978035,-0.05450369417667389,0.13436947762966156,0.051829323172569275,0.0257333405315876,-0.07913413643836975
2823,0.05974160507321358,0.05587584152817726,0.11190204322338104,0.11086070537567139,-0.009890221059322357,0.07566577196121216,0.05482204258441925,-0.03609545901417732,-0.00843348354101181,0.06838785856962204,0.04553460702300072,-0.05391034483909607
4008,0.06656787544488907,0.05211779847741127,0.10070379823446274,0.07625757157802582,-0.00787569209933281,0.08032666146755219,0.05477292463183403,-0.04126308113336563,0.04747207090258598,0.04935736581683159,0.008333164267241955,-0.0863308534026146
2713,0.07205943763256073,0.05635840818285942,0.09771391749382019,0.12232886999845505,-0.004908829927444458,0.03453903645277023,0.05112171173095703,-0.039849162101745605,-0.01675163209438324,0.059614285826683044,0.05268569663167,-0.024881592020392418
1074,0.06349525600671768,0.056510597467422485,0.10619156062602997,0.11315679550170898,-0.006476841866970062,0.053456760942935944,0.05531942471861839,-0.03944728523492813,0.020782597362995148,0.05489533394575119,0.02338666096329689,-0.06008700281381607
2937,0.07362215220928192,0.052289292216300964,0.09865766763687134,0.08816754817962646,-0.005184415727853775,0.08053102344274521,0.06284863501787186,-0.042133573442697525,0.040910884737968445,0.05307565629482269,-0.017246656119823456,-0.06651958078145981
2370,0.025437168776988983,0.0745248794555664,0.10439058393239975,0.07610299438238144,-0.014388542622327805,0.10531598329544067,0.003645968157798052,-0.05561833083629608,0.05929714813828468,0.05671238899230957,0.02762114629149437,-0.08553285151720047
1679,0.022210506722331047,0.057967934757471085,0.1240181103348732,0.04667885601520538,-0.007000083103775978,0.12347662448883057,0.05873532593250275,-0.053101032972335815,0.10323552787303925,0.05536124110221863,0.004317881539463997,-0.0760757327079773
1796,0.07115668803453445,0.05431520566344261,0.08975117653608322,0.09120307862758636,-0.008898476138710976,0.06220174580812454,0.06489705294370651,-0.046270884573459625,0.056502360850572586,0.05270595848560333,0.015188568271696568,-0.054080165922641754
2439,0.0665978193283081,0.053166214376688004,0.10072546452283859,0.08157569169998169,-0.008940575644373894,0.09313095360994339,0.08028919994831085,-0.05220222473144531,0.08121682703495026,0.051767244935035706,0.020030423998832703,-0.02913122996687889
2674,0.03333957493305206,0.05722448602318764,0.11906196922063828,0.0629415512084961,-0.005990920588374138,0.10816086083650589,0.05719907581806183,-0.0547628328204155,0.09495013952255249,0.048951342701911926,0.031453024595975876,-0.06189080327749252
2614,0.0727841705083847,0.06620180606842041,0.07881035655736923,0.13413383066654205,-0.01099550724029541,0.0122329480946064,0.010367143899202347,-0.06468544155359268,0.018216975033283234,0.07042557001113892,0.05759957805275917,-0.04559636116027832
4131,0.08367066830396652,0.05677185580134392,0.08500002324581146,0.11816884577274323,-0.0037748776376247406,0.027178892865777016,0.04782181605696678,-0.039426982402801514,-0.016181912273168564,0.05839233100414276,0.06157543137669563,-0.02591291256248951
4180,0.0789056271314621,0.0525905005633831,0.07805021107196808,0.11232052743434906,-0.00745270773768425,0.03172912821173668,0.05038455128669739,-0.04111843183636665,0.010516888462007046,0.06620436161756516,0.056101422756910324,-0.047143273055553436
2768,0.05665149912238121,0.07684917747974396,0.07186520099639893,0.13424931466579437,-0.02272798866033554,0.024224232882261276,-0.033077824860811234,-0.06781931966543198,0.07782779633998871,0.0576157420873642,0.06228536739945412,-0.06676369160413742
2468,0.09682296216487885,0.04629071429371834,0.05580137297511101,0.1065353974699974,-0.0032306648790836334,0.02445000782608986,0.08271057903766632,-0.04405251517891884,0.017559759318828583,0.04144155979156494,0.08610876649618149,-0.025434663519263268
438,0.0329362228512764,0.05756497010588646,0.11969732493162155,0.022880468517541885,-0.0076933205127716064,0.13536973297595978,0.013309400528669357,-0.05683239549398422,0.139985129237175,0.050952937453985214,0.005900074727833271,-0.08039743453264236
513,0.03535441309213638,0.0736883133649826,0.0968976840376854,0.09154251962900162,-0.014012724161148071,0.10150031000375748,0.018159817904233932,-0.06952282041311264,0.07030262053012848,0.05488303303718567,0.13125473260879517,-0.019410910084843636
1464,0.0444723479449749,0.07473525404930115,0.07782626152038574,0.09297715872526169,-0.019073419272899628,0.08508187532424927,0.005429182667285204,-0.08380403369665146,0.12419843673706055,0.03524142876267433,0.14473913609981537,-0.01266358233988285
1148,0.0440695621073246,0.07743111252784729,0.07592915743589401,0.11477139592170715,-0.01618286222219467,0.06646259874105453,-0.02523888647556305,-0.08064033091068268,0.04144829139113426,0.04995102807879448,0.09797883033752441,-0.013876939192414284
3455,0.06326721608638763,0.06072019413113594,0.1082194373011589,0.08834786713123322,-0.012671200558543205,0.08519637584686279,0.06025880202651024,-0.05530920624732971,0.08581912517547607,0.046064265072345734,0.04777629300951958,-0.0646163746714592
766,0.0387951098382473,0.05813400447368622,0.11899136006832123,0.10517238825559616,-0.007950425148010254,0.0731692686676979,0.04774998128414154,-0.04075225070118904,0.0033448394387960434,0.05953345447778702,0.036609042435884476,-0.06270609050989151
1729,0.0409824512898922,0.05938662588596344,0.11605967581272125,0.07313932478427887,-0.009691791608929634,0.10471677780151367,0.054996307939291,-0.0413815975189209,0.0407886765897274,0.04522348940372467,0.04835331067442894,-0.05893189460039139
2732,0.01821829378604889,0.07289305329322815,0.1004674881696701,0.05714593455195427,-0.019752617925405502,0.10332232713699341,-0.018594060093164444,-0.07566075772047043,0.15426713228225708,0.056247204542160034,0.08215118199586868,-0.06436167657375336
1927,0.04547455534338951,0.07536883652210236,0.08032413572072983,0.09633947163820267,-0.017312821000814438,0.0843994989991188,-0.04028904065489769,-0.09048255532979965,0.17611663043498993,0.04540303722023964,0.08218152821063995,-0.06109341233968735
1601,0.06748010963201523,0.052955057471990585,0.10027957707643509,0.06478751450777054,-0.006038639694452286,0.10746843367815018,0.04950909689068794,-0.05292396992444992,0.1152740865945816,0.047982197254896164,0.027111824601888657,-0.07715536653995514
293,0.04234730452299118,0.056775499135255814,0.11840227991342545,0.11007086932659149,-0.0017501302063465118,0.06963571906089783,0.0244649276137352,-0.049878090620040894,-0.039204251021146774,0.07817982882261276,-0.0022735451348125935,-0.05038154870271683
692,0.037943191826343536,0.05736361816525459,0.11494065076112747,0.11165458709001541,-0.00047822482883930206,0.04052528738975525,0.042862579226493835,-0.03747228905558586,-0.03685050830245018,0.06429225951433182,0.052334535866975784,-0.0550680011510849
3135,0.023045385256409645,0.05784419924020767,0.12307066470384598,0.06652617454528809,-0.006880393251776695,0.11176891624927521,0.050824664533138275,-0.03829294070601463,0.01666244864463806,0.0644848644733429,0.021144717931747437,-0.0647214874625206
3341,0.034695859998464584,0.056755706667900085,0.11923366039991379,0.060223665088415146,-0.007763253524899483,0.11833111196756363,0.07074110209941864,-0.054670438170433044,0.101683109998703,0.04165511205792427,0.09823507070541382,-0.019241085276007652
3077,0.08660411834716797,0.051407340914011,0.0808909609913826,0.11675857752561569,-0.0026708468794822693,0.024320632219314575,0.04362077638506889,-0.035831157118082047,-0.03809712827205658,0.07233071327209473,0.04191237688064575,-0.024783745408058167
3580,0.03112175315618515,0.05715303495526314,0.12245429307222366,0.06023963913321495,-0.006699647754430771,0.10987566411495209,0.06474398076534271,-0.05375305563211441,0.08381389081478119,0.038195811212062836,0.03732960298657417,-0.05575604736804962
1253,0.02067933790385723,0.05809296295046806,0.12364926189184189,0.043053265661001205,-0.008500520139932632,0.12322735041379929,0.07391008734703064,-0.042279619723558426,0.056572407484054565,0.0564078688621521,0.002094094641506672,-0.061082109808921814
3583,0.04365942254662514,0.05556735768914223,0.11387182027101517,0.051063377410173416,-0.005209233611822128,0.11794463545084,0.059420403093099594,-0.05494755506515503,0.0954197347164154,0.05143026262521744,0.02040300890803337,-0.06065484136343002
2955,0.05930079147219658,0.05388176068663597,0.10664001852273941,0.06075997278094292,-0.007482225075364113,0.11636759340763092,0.04756813868880272,-0.05390360206365585,0.12343329191207886,0.053892508149147034,-0.007164148613810539,-0.07899052649736404
2746,0.07640457898378372,0.06013662740588188,0.09220226854085922,0.12105538696050644,-0.006377158686518669,0.039619289338588715,0.02550015226006508,-0.04496781527996063,-0.027234051376581192,0.06492423266172409,0.0649392381310463,-0.03231878578662872
212,0.06051153317093849,0.0526857003569603,0.10034295171499252,0.09271972626447678,-0.006260005757212639,0.034886687994003296,0.07975278049707413,-0.05204876512289047,0.07939741760492325,0.051315952092409134,0.016598209738731384,-0.025649486109614372
2964,0.046501144766807556,0.057021018117666245,0.11685862392187119,0.08029952645301819,-0.008974138647317886,0.10739791393280029,0.05195356532931328,-0.03852088376879692,0.00875768531113863,0.06648971885442734,0.025582920759916306,-0.06640177220106125
2921,0.06375826150178909,0.05634796991944313,0.10815855115652084,0.07133962959051132,-0.00710204616189003,0.11175820231437683,0.07592879235744476,-0.04823651164770126,0.08253788948059082,0.035855550318956375,0.06496141850948334,-0.029240667819976807
62,0.03907236084342003,0.05726606398820877,0.11789019405841827,0.10718036442995071,-0.0009625256061553955,0.07814696431159973,0.02575763501226902,-0.04561793431639671,-0.03427400439977646,0.07651819288730621,0.028233055025339127,-0.04562247544527054
3375,0.04272909089922905,0.05719131976366043,0.11842917650938034,0.10914115607738495,-0.0013654381036758423,0.07014468312263489,0.044793542474508286,-0.04070711135864258,-0.03421084210276604,0.06892544776201248,0.055260177701711655,-0.03526284545660019
3758,0.05373745039105415,0.055151280015707016,0.11068763583898544,0.10946483910083771,-0.002526581287384033,0.05974233150482178,0.054006338119506836,-0.04569067433476448,-0.0376896932721138,0.05426962673664093,0.036726515740156174,-0.01113180536776781
572,0.0762035995721817,0.05053561180830002,0.07405512034893036,0.07648231089115143,-0.011000698432326317,0.07418184727430344,0.07086383551359177,-0.0444769524037838,0.06613963842391968,0.030990302562713623,0.08259551227092743,-0.019255351275205612
982,0.05097946152091026,0.05389359965920448,0.11364298313856125,0.07734768837690353,-0.003922298550605774,0.10106328874826431,0.04541409760713577,-0.0392080619931221,0.002951808273792267,0.054693736135959625,0.02337193861603737,-0.09044812619686127
2220,0.0359455831348896,0.06872919201850891,0.10258873552083969,0.12424477189779282,-0.013648290187120438,0.056179918348789215,0.022203918546438217,-0.058103375136852264,0.017941176891326904,0.06348352879285812,0.0752781331539154,-0.04709088057279587
3088,0.020594699308276176,0.0579269602894783,0.12538185715675354,0.03330891951918602,-0.007685557007789612,0.1299990564584732,0.016554053872823715,-0.05736873298883438,0.1409623920917511,0.03973982855677605,0.03867451474070549,-0.05889824032783508
1254,0.01993492990732193,0.05738767609000206,0.12511156499385834,0.05117340758442879,-0.008500916883349419,0.12005490809679031,0.07366883009672165,-0.041135165840387344,0.041235730051994324,0.06028599292039871,0.0049118297174572945,-0.058849774301052094
302,0.029245227575302124,0.05694173276424408,0.12247773259878159,0.04026424139738083,-0.006028726696968079,0.13180910050868988,0.030954532325267792,-0.05730045586824417,0.13561132550239563,0.07003852725028992,0.03536808118224144,-0.03955968841910362
941,0.050363440066576004,0.05451759696006775,0.11495929211378098,0.04992314800620079,-0.0068246740847826,0.12577734887599945,0.03943021595478058,-0.0556032657623291,0.12522943317890167,0.04471403360366821,0.023215536028146744,-0.0657111406326294
2289,0.06677018851041794,0.05738915503025055,0.08781640976667404,0.10189132392406464,-0.008573498576879501,0.01833132654428482,0.024440303444862366,-0.05133212357759476,0.0404122993350029,0.058730632066726685,0.035391028970479965,-0.06658568978309631
934,0.039901819080114365,0.05827751383185387,0.11949947476387024,0.05257178843021393,-0.0070618316531181335,0.12672482430934906,0.07935294508934021,-0.055379725992679596,0.0893557071685791,0.04133586585521698,0.08130794763565063,-0.03376530855894089
35,0.022700345143675804,0.057905666530132294,0.12206108123064041,0.03365962207317352,-0.005382105708122253,0.1282036006450653,0.07849989831447601,-0.04816633462905884,0.03440295159816742,0.061975449323654175,0.046608563512563705,-0.0557204931974411
4020,0.07891467213630676,0.04991510882973671,0.07620560377836227,0.09562254697084427,-0.008785441517829895,0.04894854873418808,0.08217088878154755,-0.051915958523750305,0.024547798559069633,0.05446116626262665,0.060544904321432114,-0.030709031969308853
3982,0.021511290222406387,0.07788679003715515,0.09095071256160736,0.07537730783224106,-0.018645286560058594,0.09829837083816528,-0.0066976058296859264,-0.07245197892189026,0.08949831128120422,0.056784987449645996,0.054969582706689835,-0.053846247494220734
473,0.03456978127360344,0.0571553111076355,0.11983367800712585,0.07009230554103851,-0.010516013950109482,0.10719113051891327,0.05280563607811928,-0.036135245114564896,-0.0030172299593687057,0.05729088932275772,0.013033577241003513,-0.09108861535787582
1741,0.03364671394228935,0.05870338901877403,0.12007691711187363,0.036154091358184814,-0.008921992033720016,0.12801504135131836,0.05866498872637749,-0.04208311438560486,0.04252541810274124,0.04788920655846596,0.0270848385989666,-0.07817693054676056
1079,0.035608306527137756,0.059855300933122635,0.11768852919340134,0.09130408614873886,-0.009646657854318619,0.0865418091416359,0.06971034407615662,-0.040950220078229904,0.009744272567331791,0.058510586619377136,0.043757520616054535,-0.053468815982341766
2255,0.02399543486535549,0.05904727801680565,0.11474395543336868,0.08703185617923737,-0.011013725772500038,0.030216092243790627,0.03165214881300926,-0.04453124478459358,0.040766146034002304,0.052253708243370056,0.0260009728372097,-0.095173180103302
2318,0.06391533464193344,0.05434850975871086,0.1054162010550499,0.07135427743196487,-0.008279714733362198,0.10384772717952728,0.05618155002593994,-0.053834542632102966,0.111366406083107,0.04684542492032051,0.030482478439807892,-0.07388536632061005
4167,0.08282097429037094,0.0521770715713501,0.0739884078502655,0.07442552596330643,-0.011123308911919594,0.07525967061519623,0.05865298584103584,-0.046439558267593384,0.07571917027235031,0.030534937977790833,0.03294286131858826,-0.04266451299190521
871,0.025575008243322372,0.0746346116065979,0.09520605951547623,0.12110816687345505,-0.016441676765680313,0.06686858087778091,-0.012342769652605057,-0.08224925398826599,0.036455560475587845,0.056930288672447205,0.07807531952857971,-0.015545198693871498
3100,0.038424067199230194,0.056923363357782364,0.12030995637178421,0.09975277632474899,-0.009828047826886177,0.07171539962291718,0.05029850825667381,-0.038282983005046844,0.022481558844447136,0.06201716512441635,0.0249958373606205,-0.061398640275001526
3717,0.04259348288178444,0.05653459206223488,0.11665067076683044,0.07596974074840546,-0.00865410640835762,0.0916467234492302,0.06500206887722015,-0.04479300230741501,0.045971840620040894,0.05443299561738968,0.026263907551765442,-0.05916144698858261
1484,0.018977563828229904,0.07935602962970734,0.08572209626436234,0.0913894772529602,-0.020974036306142807,0.0797024741768837,-0.031077701598405838,-0.07390861213207245,0.06721673905849457,0.060481347143650055,0.09702814370393753,-0.04037000983953476
3772,0.07420675456523895,0.051922839134931564,0.08621088415384293,0.08992557972669601,-0.009505875408649445,0.05210912972688675,0.05638342350721359,-0.04624589532613754,0.04226204380393028,0.05308829993009567,0.025851968675851822,-0.09226568043231964
3529,0.062303174287080765,0.05724498629570007,0.09743478149175644,0.08683134615421295,-0.011138156056404114,0.04379699379205704,0.038310687988996506,-0.043656520545482635,0.03857354074716568,0.04948380962014198,-0.009503406472504139,-0.09050992876291275
2650,0.058199409395456314,0.07537961006164551,0.0736369863152504,0.12746916711330414,-0.015408139675855637,0.055363960564136505,-0.015516452491283417,-0.0769277960062027,0.0691743791103363,0.058774739503860474,0.09926758706569672,-0.022530579939484596
491,0.023035356774926186,0.06674359738826752,0.11562327295541763,0.060285720974206924,-0.01070796325802803,0.11777293682098389,0.012015137821435928,-0.06005171686410904,0.13269351422786713,0.04462696611881256,0.10116564482450485,-0.049895383417606354
3933,0.06034662574529648,0.05431913211941719,0.10856033861637115,0.10884872823953629,-0.003915457054972649,0.06547137349843979,0.08893326669931412,-0.040437422692775726,0.019220570102334023,0.052234306931495667,0.03254187852144241,-0.011332753114402294
2645,0.0486919991672039,0.07539255917072296,0.0811709463596344,0.11414923518896103,-0.02045748382806778,0.0594593808054924,0.00021259533241391182,-0.06643841415643692,0.09146900475025177,0.050532709807157516,0.08102372288703918,-0.06331492215394974
2668,0.03005281277000904,0.057829875499010086,0.12065421789884567,0.04339108616113663,-0.0066398736089468,0.12503193318843842,0.027854928746819496,-0.057714685797691345,0.12973429262638092,0.04999601095914841,0.026433810591697693,-0.07387560606002808
2479,0.0624447762966156,0.05343334749341011,0.1066894456744194,0.06209845468401909,-0.006495397537946701,0.1136799305677414,0.03789125010371208,-0.05440044403076172,0.12532319128513336,0.04870620369911194,0.03598081320524216,-0.0745372399687767
2005,0.07165591418743134,0.05482279509305954,0.09801000356674194,0.09682535380125046,-0.0064082033932209015,0.07353968918323517,0.06304099410772324,-0.040008656680583954,-0.016471952199935913,0.046160999685525894,0.07284265011548996,-0.025364939123392105
2943,0.023639265447854996,0.05726463720202446,0.12138070911169052,0.07992146164178848,-0.00744108110666275,0.08766796439886093,0.054300036281347275,-0.043266113847494125,0.0410727895796299,0.054771460592746735,-0.02029186487197876,-0.06713715940713882
856,0.01700873300433159,0.07916121184825897,0.09346423298120499,0.05902259424328804,-0.019347283989191055,0.10590711236000061,-0.056337904185056686,-0.08567959815263748,0.18464913964271545,0.05479280650615692,0.065388023853302,-0.05483207851648331
3409,0.05499637499451637,0.05726241320371628,0.10938028246164322,0.10971472412347794,-0.002434881404042244,0.0656670331954956,0.03363938629627228,-0.05016551911830902,-0.02863471582531929,0.05102965608239174,0.043379027396440506,-0.01421980932354927
1264,0.07726787775754929,0.0526604950428009,0.0899929329752922,0.10387426614761353,-0.009608335793018341,0.07078302651643753,0.0945521891117096,-0.042143624275922775,0.07723252475261688,0.04874132573604584,0.10268966108560562,-0.011673014611005783
3479,0.058407578617334366,0.07161302864551544,0.08521019667387009,0.13187922537326813,-0.011607509106397629,0.054155103862285614,-0.007690455298870802,-0.07252717763185501,0.017016254365444183,0.0533413290977478,0.08774261921644211,-0.013394402340054512
1219,0.018988382071256638,0.05772419273853302,0.12524980306625366,0.03199315816164017,-0.006833681836724281,0.12977482378482819,0.018282156437635422,-0.055911026895046234,0.13548438251018524,0.05105086788535118,0.017070669680833817,-0.09254251420497894
1082,0.028977563604712486,0.06110101565718651,0.11331551522016525,0.09313715249300003,-0.011282004415988922,0.08644821494817734,0.059293027967214584,-0.04328789561986923,0.022496983408927917,0.056643858551979065,0.05673179402947426,-0.01780168153345585
517,0.029011450707912445,0.07258974015712738,0.09402670711278915,0.07568220794200897,-0.01573483645915985,0.10165730118751526,-0.016745444387197495,-0.08403044193983078,0.16972197592258453,0.05092517286539078,0.14145220816135406,-0.017033884301781654
1704,0.047778744250535965,0.05598542094230652,0.11696598678827286,0.08734369277954102,-0.0061347223818302155,0.09986959397792816,0.05091813579201698,-0.04245644062757492,0.008599117398262024,0.06122135370969772,0.02711976319551468,-0.057248421013355255
