ID,FINGER_POS_1,FINGER_POS_2,FINGER_POS_3,FINGER_POS_4,FINGER_POS_5,FINGER_POS_6,FINGER_POS_7,FINGER_POS_8,FINGER_POS_9,FINGER_POS_10,FINGER_POS_11,FINGER_POS_12
4236,0.05839060619473457,0.05875362828373909,0.10805603861808777,0.06739471852779388,0.007531748153269291,0.10558586567640305,0.0552590936422348,-0.07053644210100174,0.12927892804145813,0.01562875509262085,0.04829052463173866,-0.07021018862724304
2535,0.08673514425754547,0.0552879236638546,0.09332027286291122,0.08579853177070618,0.007707360200583935,0.09813504666090012,0.0619368851184845,-0.06637492030858994,0.13690835237503052,0.015167491510510445,0.08439004421234131,-0.06846354156732559
869,0.054276179522275925,0.06135660782456398,0.1200028657913208,0.08007695525884628,0.008255199529230595,0.10209072381258011,0.06919439882040024,-0.06865459680557251,0.11594710499048233,0.027743248268961906,0.058998238295316696,-0.057933706790208817
3521,0.05673367902636528,0.057781871408224106,0.11284587532281876,0.05400903522968292,0.009249554015696049,0.13358938694000244,0.05557413399219513,-0.07615154981613159,0.15664547681808472,0.009698403999209404,0.04673507437109947,-0.0652722418308258
3907,0.08452010154724121,0.056417714804410934,0.08411036431789398,0.07846922427415848,0.007326078601181507,0.09753313660621643,0.06326006352901459,-0.07070773839950562,0.1314060091972351,0.02988898567855358,0.07151013612747192,-0.0630922019481659
738,0.0876542329788208,0.056767787784338,0.08604776114225388,0.0954139456152916,0.004233955405652523,0.07993637770414352,0.07624641805887222,-0.06194862350821495,0.10222756117582321,0.018382739275693893,0.08152852207422256,-0.05657098814845085
94,0.0670974999666214,0.059769634157419205,0.10582951456308365,0.08077745139598846,0.008447599597275257,0.09449644386768341,0.06482721865177155,-0.06726131588220596,0.11209918558597565,0.044958680868148804,0.0864209458231926,-0.02923906221985817
192,0.05616739019751549,0.059087153524160385,0.10786569863557816,0.07520632445812225,0.00756142009049654,0.10046011209487915,0.05696488916873932,-0.06979954987764359,0.12074535340070724,0.026331936940550804,0.05368945002555847,-0.05798672139644623
935,0.05813756212592125,0.05781560763716698,0.1044318825006485,0.049477338790893555,0.00826690811663866,0.134323388338089,0.047895949333906174,-0.07768473029136658,0.1663837432861328,0.0028263372369110584,0.06380168348550797,-0.062116507440805435
2687,0.05860362574458122,0.059217747300863266,0.11530044674873352,0.0651388093829155,0.011290526948869228,0.12109500914812088,0.05784913897514343,-0.07171014696359634,0.13794153928756714,0.018364857882261276,0.052967291325330734,-0.06474175304174423
752,0.06721726059913635,0.05388564243912697,0.10238035023212433,0.05224764719605446,0.008843143470585346,0.13266223669052124,0.05056064575910568,-0.07741956412792206,0.17038770020008087,0.005885411519557238,0.06512041389942169,-0.06477011740207672
326,0.057513151317834854,0.0592472068965435,0.0994936004281044,0.057680778205394745,0.005529432557523251,0.1144690290093422,0.05900651216506958,-0.07413627207279205,0.16022250056266785,0.03579428046941757,0.0790569931268692,-0.05009713023900986
2235,0.04971962794661522,0.06195778027176857,0.11660173535346985,0.06531067937612534,0.007592403329908848,0.10835036635398865,0.0710068792104721,-0.06875548511743546,0.12263504415750504,0.025695117190480232,0.06049506366252899,-0.06373557448387146
3840,0.06595820188522339,0.057561326771974564,0.10291808843612671,0.061812810599803925,0.005324722267687321,0.11900808662176132,0.058076031506061554,-0.07411818206310272,0.1453561782836914,0.0050998409278690815,0.05884886533021927,-0.05891403555870056
817,0.07617948949337006,0.05635680630803108,0.09872949123382568,0.07312062382698059,0.006134345196187496,0.10411851853132248,0.06649593263864517,-0.06674440205097198,0.13134406507015228,0.019815469160676003,0.059374675154685974,-0.06823420524597168
2809,0.05187889561057091,0.05702941492199898,0.10665406286716461,0.04282374680042267,0.009446763433516026,0.134376659989357,0.03603288531303406,-0.07949184626340866,0.17332477867603302,0.005424624774605036,0.03801169618964195,-0.07689444720745087
709,0.09012719988822937,0.05412711575627327,0.09243087470531464,0.09053772687911987,0.0077949026599526405,0.09919314831495285,0.06115694344043732,-0.06784249097108841,0.13479523360729218,0.013505442067980766,0.06972560286521912,-0.06492657214403152
1374,0.07010330259799957,0.059140514582395554,0.09602858871221542,0.08477302640676498,0.009211727418005466,0.09663877636194229,0.06281416863203049,-0.06789343804121017,0.11859773099422455,0.02774396352469921,0.06367846578359604,-0.06569748371839523
1906,0.09482961893081665,0.05399544909596443,0.0804428681731224,0.09405265003442764,0.006781307049095631,0.07944200187921524,0.06411024183034897,-0.06586809456348419,0.11241579800844193,0.018868090584874153,0.0520806722342968,-0.07366582751274109
2246,0.06351719796657562,0.055373068898916245,0.10139134526252747,0.05451478064060211,0.00923485029488802,0.1299295425415039,0.05332602560520172,-0.0759241059422493,0.16921566426753998,0.011237932369112968,0.08386459201574326,-0.06511909514665604
4128,0.0954156368970871,0.05820247903466225,0.0738750621676445,0.09855236858129501,0.003151007927954197,0.07003696262836456,0.059248022735118866,-0.0667835995554924,0.1038217693567276,0.026837265118956566,0.07340600341558456,-0.05392356961965561
1544,0.049651626497507095,0.059846680611371994,0.11545738577842712,0.06062246114015579,0.007633627392351627,0.11251916736364365,0.06297936290502548,-0.07158546149730682,0.14146320521831512,0.012769127264618874,0.04019838944077492,-0.0670749843120575
1700,0.05876344069838524,0.059676166623830795,0.108340784907341,0.0717969760298729,0.006378390826284885,0.10190234333276749,0.056688807904720306,-0.06905228644609451,0.1361088752746582,0.017049675807356834,0.047822222113609314,-0.0642828643321991
2287,0.07144695520401001,0.058403920382261276,0.08643749356269836,0.08017820864915848,0.007618972100317478,0.08066065609455109,0.057091809809207916,-0.06932073086500168,0.1241709515452385,0.02108916826546192,0.047080229967832565,-0.07749982178211212
3542,0.0731903612613678,0.05835528299212456,0.10530702769756317,0.08696267008781433,0.009126250632107258,0.10018686950206757,0.06537219136953354,-0.06626898795366287,0.1123424842953682,0.02731027640402317,0.05968492850661278,-0.06057662516832352
3565,0.04887932911515236,0.059847142547369,0.11183816939592361,0.057052113115787506,0.009692915715277195,0.11296059936285019,0.05647309869527817,-0.07028946280479431,0.14315801858901978,0.022571125999093056,0.04944642633199692,-0.06637980788946152
757,0.04937675967812538,0.05672764405608177,0.11025527119636536,0.0424036830663681,0.00936018768697977,0.13552667200565338,0.04205462336540222,-0.07833922654390335,0.17073914408683777,0.004433306399732828,0.045782219618558884,-0.07323995977640152
2823,0.06652946770191193,0.059203486889600754,0.10433734208345413,0.07475966960191727,0.007836484350264072,0.10542678833007812,0.05204326659440994,-0.06831417977809906,0.1340404450893402,0.01962430775165558,0.057480454444885254,-0.06413765996694565
4008,0.08176322281360626,0.05574488267302513,0.09342031180858612,0.08246227353811264,0.006056305952370167,0.09112735092639923,0.06210584193468094,-0.06827723234891891,0.12872546911239624,0.01843583770096302,0.04895387217402458,-0.07442338764667511
2713,0.10958929359912872,0.04466850310564041,0.06508010625839233,0.11851278692483902,0.018765203654766083,0.0567045696079731,0.018829597160220146,-0.07430820167064667,0.10109183937311172,0.0059602209366858006,0.05100773274898529,-0.09099634736776352
1074,0.07834076881408691,0.05844325199723244,0.09145060181617737,0.09273086488246918,0.00586994644254446,0.08495976775884628,0.06254955381155014,-0.06705376505851746,0.12163891643285751,0.02892417274415493,0.05827499181032181,-0.0633169487118721
2937,0.08655208349227905,0.054525379091501236,0.09170792996883392,0.08852455765008926,0.009691976942121983,0.08834715932607651,0.06326489895582199,-0.06578974425792694,0.11899664252996445,0.021313542500138283,0.047103989869356155,-0.07510767132043839
2370,0.05194220319390297,0.058817069977521896,0.10504184663295746,0.05770964175462723,0.009332084096968174,0.1077466830611229,0.06267359852790833,-0.0699545368552208,0.13290585577487946,0.017551371827721596,0.03614388406276703,-0.07934270799160004
1679,0.05698540434241295,0.05820039287209511,0.10842442512512207,0.049829043447971344,0.008247978053987026,0.12618257105350494,0.04454619437456131,-0.07794374227523804,0.14921711385250092,0.010401105508208275,0.05352811887860298,-0.06805276870727539
1796,0.08866362273693085,0.05755216255784035,0.08958499878644943,0.10069216787815094,0.005639641545712948,0.07469438016414642,0.06915804743766785,-0.06282337009906769,0.1087426096200943,0.026982596144080162,0.05542050674557686,-0.0650305226445198
2439,0.09244935214519501,0.05453025922179222,0.09156575798988342,0.08726298809051514,0.005994056351482868,0.10191654413938522,0.06353292614221573,-0.06886996328830719,0.1397460252046585,0.01804060861468315,0.07217183709144592,-0.06088493391871452
2674,0.05203628912568092,0.059720318764448166,0.1163201630115509,0.0491267666220665,0.009607271291315556,0.1336081475019455,0.05091893672943115,-0.07619789987802505,0.15955068171024323,0.006540930364280939,0.04583204910159111,-0.06339886039495468
2614,0.086051344871521,0.05768059566617012,0.08370744436979294,0.09467878192663193,0.004746974445879459,0.07599010318517685,0.06712102890014648,-0.06612738966941833,0.1074703112244606,0.03249824792146683,0.06693670153617859,-0.05811860039830208
4131,0.10187901556491852,0.053303930908441544,0.06448300182819366,0.09856846183538437,0.0037658168002963066,0.06772579252719879,0.05832318216562271,-0.0667901411652565,0.09713004529476166,0.02882910706102848,0.07811751961708069,-0.054243169724941254
4180,0.10587280988693237,0.05508297309279442,0.05836419388651848,0.1067982017993927,0.006105330772697926,0.06222119554877281,0.07186232507228851,-0.06241578236222267,0.09619273990392685,0.027540886774659157,0.07940229773521423,-0.06450116634368896
2768,0.07062007486820221,0.05828264728188515,0.09704358875751495,0.08748059719800949,0.006750435568392277,0.08822715282440186,0.057815469801425934,-0.06665467470884323,0.11906475573778152,0.022932197898626328,0.05503347888588905,-0.06985238194465637
2468,0.1251450479030609,0.05186506360769272,0.022063899785280228,0.10106959939002991,0.003805178217589855,0.05421800538897514,0.07159309834241867,-0.06320863962173462,0.0977843701839447,0.02121931128203869,0.08539527654647827,-0.05822731554508209
438,0.06084455922245979,0.054303813725709915,0.09757255762815475,0.04830063879489899,0.00422931183129549,0.12318990379571915,0.050270311534404755,-0.07833044975996017,0.1675809770822525,0.019206132739782333,0.07138052582740784,-0.05332481488585472
513,0.05166047438979149,0.061174917966127396,0.11282994598150253,0.06520528346300125,0.007219363935291767,0.10853691399097443,0.07921349257230759,-0.06719396263360977,0.12718571722507477,0.02837417833507061,0.07497981190681458,-0.05417155101895332
1464,0.06215227022767067,0.06098233535885811,0.10742484033107758,0.07818875461816788,0.006264709867537022,0.09943003952503204,0.07998485118150711,-0.06590026617050171,0.11680986732244492,0.019466908648610115,0.08354169875383377,-0.05169510841369629
1148,0.0599026121199131,0.059134017676115036,0.11244457215070724,0.07285992056131363,0.010164198465645313,0.1115119680762291,0.06085801124572754,-0.07321484386920929,0.12755079567432404,0.017492318525910378,0.06364411860704422,-0.061393510550260544
3455,0.08155316114425659,0.05565417930483818,0.10021264106035233,0.08193118125200272,0.006505799479782581,0.1047905907034874,0.06174742430448532,-0.07000983506441116,0.14192432165145874,0.014028275385499,0.06699270009994507,-0.06467638164758682
766,0.06498970091342926,0.05870473012328148,0.10220183432102203,0.07707371562719345,0.009145093150436878,0.09857266396284103,0.05532248318195343,-0.06842086464166641,0.12180516868829727,0.017981307581067085,0.05747261270880699,-0.06770259141921997
1729,0.052127499133348465,0.05904289707541466,0.11382691562175751,0.04348842427134514,0.010594402439892292,0.13068433105945587,0.060853660106658936,-0.07471226155757904,0.16848090291023254,0.008622368797659874,0.03706836327910423,-0.07519721984863281
2732,0.048566486686468124,0.05810505524277687,0.11229640990495682,0.04312491416931152,0.010753036476671696,0.13428722321987152,0.042308077216148376,-0.0782463401556015,0.173221617937088,0.00933586061000824,0.032337721437215805,-0.07750796526670456
1927,0.05593034252524376,0.056606899946928024,0.10964399576187134,0.047915276139974594,0.009437360800802708,0.13762810826301575,0.04786855727434158,-0.07760775089263916,0.17335769534111023,0.012536859139800072,0.053436197340488434,-0.06903323531150818
1601,0.07906891405582428,0.057335663586854935,0.09407072514295578,0.05993057042360306,0.008104509674012661,0.1259690821170807,0.04973848909139633,-0.07653338462114334,0.15977789461612701,0.008072933182120323,0.06637600809335709,-0.060093704611063004
293,0.06246652826666832,0.06029278412461281,0.10961409658193588,0.08371277898550034,0.00856183934956789,0.09631351381540298,0.0723503902554512,-0.06524918228387833,0.12024705857038498,0.045034680515527725,0.061012957245111465,-0.0571041963994503
692,0.07217627763748169,0.054334018379449844,0.09059901535511017,0.07561963051557541,0.009701698087155819,0.09525259584188461,0.043912194669246674,-0.07141809910535812,0.12253891676664352,0.02035282365977764,0.06465701013803482,-0.05642085149884224
3135,0.04739050939679146,0.06004819646477699,0.11378185451030731,0.06482872366905212,0.010636125691235065,0.10566262155771255,0.054599910974502563,-0.07045305520296097,0.1281052976846695,0.020112665370106697,0.042259201407432556,-0.06734826415777206
3341,0.05153912678360939,0.0589943490922451,0.11530598998069763,0.04824906587600708,0.00795550737529993,0.1370813399553299,0.06362760812044144,-0.07322895526885986,0.171850323677063,0.0156016293913126,0.08579400926828384,-0.05169249698519707
3077,0.10096420347690582,0.05524097755551338,0.06291692703962326,0.09605800360441208,0.004932279698550701,0.07008007168769836,0.06357686221599579,-0.0667634904384613,0.10045422613620758,0.03098159097135067,0.06988894194364548,-0.0623767264187336
3580,0.05017790570855141,0.05921308323740959,0.11495612561702728,0.06822118908166885,0.008804596029222012,0.11234300583600998,0.06877342611551285,-0.07029698044061661,0.13911332190036774,0.015725402161478996,0.05934714525938034,-0.06271772086620331
1253,0.04769866541028023,0.05895174667239189,0.10894565284252167,0.052513062953948975,0.008842737413942814,0.11276469379663467,0.06050662696361542,-0.07139188796281815,0.14542701840400696,0.012887543067336082,0.03399205580353737,-0.08138817548751831
3583,0.05366696044802666,0.058365125209093094,0.11449878662824631,0.0613279864192009,0.00791520532220602,0.1194453164935112,0.06018151342868805,-0.07370476424694061,0.14366286993026733,0.012404315173625946,0.04682326689362526,-0.06530215591192245
2955,0.07035946846008301,0.05465734377503395,0.0997515618801117,0.06207913160324097,0.00970242079347372,0.12137696892023087,0.052110083401203156,-0.07458480447530746,0.1535111665725708,0.006747622508555651,0.05034850165247917,-0.07305384427309036
2746,0.09238548576831818,0.05491868034005165,0.07486674189567566,0.10032816976308823,0.00849886517971754,0.06969776749610901,0.06128346920013428,-0.06523741036653519,0.09848751872777939,0.021641142666339874,0.07074695080518723,-0.07016940414905548
212,0.06383594870567322,0.06119505688548088,0.10603398829698563,0.09106512367725372,0.002061174251139164,0.08974500745534897,0.0741562619805336,-0.0623430497944355,0.12324398010969162,0.03568650037050247,0.08203208446502686,-0.04959394410252571
2964,0.05536976829171181,0.06012667343020439,0.1111786812543869,0.06972973048686981,0.009544714353978634,0.10776016861200333,0.059660978615283966,-0.06888281553983688,0.11800534278154373,0.01903945952653885,0.05209578946232796,-0.06347592175006866
2921,0.07174864411354065,0.05926499888300896,0.10065699368715286,0.0643872618675232,0.006733414717018604,0.11508762091398239,0.06155397742986679,-0.07166868448257446,0.1406240314245224,0.004721599165350199,0.07745962589979172,-0.05988183617591858
62,0.05159907415509224,0.060903411358594894,0.11354584246873856,0.07137156277894974,0.011544113047420979,0.10490898042917252,0.05748765170574188,-0.06882811337709427,0.13921919465065002,0.028212135657668114,0.04972980543971062,-0.0633540004491806
3375,0.06691831350326538,0.0602458156645298,0.10280448943376541,0.07904359698295593,0.008218656294047832,0.10185465961694717,0.07137469202280045,-0.06785417348146439,0.12586185336112976,0.0280753280967474,0.06803302466869354,-0.06129154935479164
3758,0.07152527570724487,0.05880812183022499,0.09803459793329239,0.08301571011543274,0.005988831631839275,0.09336291998624802,0.0657220333814621,-0.06765271723270416,0.11943686753511429,0.021894747391343117,0.0692625418305397,-0.059474751353263855
572,0.10185973346233368,0.05422009155154228,0.062007028609514236,0.0821923315525055,0.004853145219385624,0.08710391819477081,0.06106945872306824,-0.06693926453590393,0.1326564997434616,0.016415586695075035,0.08005721122026443,-0.06716363877058029
982,0.06138475611805916,0.05792677775025368,0.10798512399196625,0.06686525791883469,0.009293838404119015,0.11331935971975327,0.05794147402048111,-0.07054024934768677,0.12122868746519089,0.01293179951608181,0.04350173845887184,-0.07458539307117462
2220,0.0660926103591919,0.06094794347882271,0.10424428433179855,0.07715903967618942,0.006655937992036343,0.10016593337059021,0.06952657550573349,-0.06677417457103729,0.11986108869314194,0.0262849610298872,0.06892840564250946,-0.05813917517662048
3088,0.048499997705221176,0.05613983795046806,0.10770497471094131,0.04461471736431122,0.010340736247599125,0.1329103410243988,0.041497424244880676,-0.07803896069526672,0.1698961853981018,0.006412877235561609,0.04837372526526451,-0.07156800478696823
1254,0.0494418703019619,0.060460302978754044,0.10720217227935791,0.056816793978214264,0.007742618210613728,0.1073349192738533,0.06753205507993698,-0.0701751708984375,0.13884639739990234,0.01906258426606655,0.0478195957839489,-0.07265248894691467
302,0.060950059443712234,0.057494428008794785,0.09787394851446152,0.054549820721149445,0.003976819105446339,0.11896251887083054,0.061824530363082886,-0.07676375657320023,0.1618797928094864,0.03233055770397186,0.08140686899423599,-0.042941704392433167
941,0.05760158970952034,0.05527762696146965,0.10856552422046661,0.0497777983546257,0.008384940214455128,0.1346420794725418,0.0468391552567482,-0.07820595055818558,0.17119579017162323,0.005426099989563227,0.045051440596580505,-0.06919039785861969
2289,0.0791989117860794,0.05701233819127083,0.08562441170215607,0.08902627974748611,0.006001007743179798,0.07967900484800339,0.05778035521507263,-0.06727314740419388,0.12014652043581009,0.018770094960927963,0.05397691950201988,-0.0738983079791069
934,0.0753253698348999,0.058258701115846634,0.09503810852766037,0.09869016706943512,0.0057932594791054726,0.0784507691860199,0.06992439925670624,-0.0643310546875,0.10032325983047485,0.021336643025279045,0.0743929073214531,-0.05704258009791374
35,0.06445731222629547,0.06027649715542793,0.09421709179878235,0.06361961364746094,0.004671634174883366,0.09807057678699493,0.0566185861825943,-0.06962805241346359,0.1351388543844223,0.03299090638756752,0.08279335498809814,-0.04542474076151848
4020,0.11167481541633606,0.056081559509038925,0.04745255410671234,0.10510537773370743,0.005113602615892887,0.05900206044316292,0.07464784383773804,-0.06308373808860779,0.10078564286231995,0.02995588816702366,0.0765916183590889,-0.06399715691804886
3982,0.051083069294691086,0.059677865356206894,0.10922791808843613,0.05815509706735611,0.0076198698952794075,0.11103647947311401,0.06655555963516235,-0.06876572221517563,0.14042584598064423,0.018383093178272247,0.031824614852666855,-0.07729038596153259
473,0.05397270247340202,0.05942318215966225,0.10277490317821503,0.06572721898555756,0.005217612721025944,0.10205849260091782,0.06776122748851776,-0.06831695884466171,0.12836621701717377,0.027558056637644768,0.07002779096364975,-0.05210511386394501
1741,0.05313129350543022,0.06016594544053078,0.10617564618587494,0.056976526975631714,0.006621797569096088,0.11004085093736649,0.060352735221385956,-0.07065076380968094,0.14727361500263214,0.019544631242752075,0.041002705693244934,-0.07406122237443924
1079,0.05294958874583244,0.06185721233487129,0.1139560341835022,0.07054248452186584,0.008603685535490513,0.10734370350837708,0.0732831284403801,-0.06782128661870956,0.1208975538611412,0.026883019134402275,0.06547300517559052,-0.055590055882930756
2255,0.07040534913539886,0.057113464921712875,0.0802159458398819,0.0753442645072937,0.006757781840860844,0.08181021362543106,0.04685809463262558,-0.0709642693400383,0.13124535977840424,0.016859807074069977,0.04664812609553337,-0.078340083360672
2318,0.07274647057056427,0.05786589905619621,0.10159619152545929,0.06171339005231857,0.00528095755726099,0.1261148452758789,0.05555427819490433,-0.07179777324199677,0.15885847806930542,0.0106272641569376,0.06345964223146439,-0.06238078698515892
4167,0.09614196419715881,0.056378964334726334,0.07814516872167587,0.09015706181526184,0.004043486900627613,0.08544905483722687,0.0643448755145073,-0.06672322005033493,0.12687228620052338,0.014270531013607979,0.07836196571588516,-0.0641496479511261
871,0.05352078750729561,0.061466749757528305,0.11933404207229614,0.07414040714502335,0.008603413589298725,0.10902449488639832,0.06474273651838303,-0.07140754908323288,0.12210483103990555,0.025161540135741234,0.0719575360417366,-0.057366129010915756
3100,0.0645449310541153,0.05917559936642647,0.10451849550008774,0.07505860924720764,0.007722287438809872,0.10310444980859756,0.054511673748493195,-0.06997504085302353,0.1368732452392578,0.024062393233180046,0.05940283462405205,-0.0633847713470459
3717,0.05798241123557091,0.05918086692690849,0.1134987622499466,0.07716668397188187,0.008541355840861797,0.09734106063842773,0.06265507638454437,-0.06681688874959946,0.12074185162782669,0.020131634548306465,0.05221278592944145,-0.06479515135288239
1484,0.04884357377886772,0.06058361008763313,0.10732961446046829,0.05827919393777847,0.009565136395394802,0.10938514769077301,0.05996683984994888,-0.07141289860010147,0.13198724389076233,0.019388515502214432,0.057300206273794174,-0.0694335401058197
3772,0.0918395072221756,0.05684160813689232,0.07693042606115341,0.09445348381996155,0.0037562521174550056,0.07341863214969635,0.06284330785274506,-0.06526750326156616,0.11368636041879654,0.01687823422253132,0.06573262065649033,-0.07022320479154587
3529,0.08171536028385162,0.056121472269296646,0.08240963518619537,0.09042289108037949,0.006797214038670063,0.07372597604990005,0.058816686272621155,-0.06654301285743713,0.10567599534988403,0.021277766674757004,0.04983200505375862,-0.08085288852453232
2650,0.07026056945323944,0.059608954936265945,0.10673850774765015,0.08658678829669952,0.005895442329347134,0.09672088176012039,0.06111328303813934,-0.06693655997514725,0.12022889405488968,0.03551385551691055,0.07308273762464523,-0.06059547886252403
491,0.0602220855653286,0.05809616670012474,0.10347425192594528,0.048885833472013474,0.00812648143619299,0.1315862089395523,0.04777497798204422,-0.07805705815553665,0.16714341938495636,0.012086302042007446,0.07392653822898865,-0.057478561997413635
3933,0.07633951306343079,0.06048974767327309,0.0984678640961647,0.09281240403652191,0.005250913091003895,0.08767372369766235,0.07004676759243011,-0.065614253282547,0.11794468760490417,0.03166666626930237,0.07334927469491959,-0.05975699797272682
2645,0.06145697459578514,0.05925767496228218,0.1098385751247406,0.08095014840364456,0.006666258908808231,0.0959274098277092,0.06088384985923767,-0.06793569028377533,0.12046542018651962,0.018474772572517395,0.04989934340119362,-0.06419093906879425
2668,0.05178001895546913,0.05953333154320717,0.11493335664272308,0.04398679360747337,0.009054078720510006,0.13764463365077972,0.04317845404148102,-0.08085493743419647,0.16718347370624542,0.006434957031160593,0.04923522099852562,-0.06475739926099777
2479,0.07425487041473389,0.05561499670147896,0.09493463486433029,0.06018604338169098,0.007094395346939564,0.12361403554677963,0.05123203992843628,-0.07573594897985458,0.16052937507629395,0.007010551635175943,0.05334608629345894,-0.0648910403251648
2005,0.0833733081817627,0.058219704777002335,0.09005559235811234,0.09459511935710907,0.006301556713879108,0.08452941477298737,0.06866338849067688,-0.06457094848155975,0.10821946710348129,0.024080751463770866,0.07311838865280151,-0.0618378221988678
2943,0.058152537792921066,0.05831219628453255,0.10735378414392471,0.06973084062337875,0.009695070795714855,0.1016617938876152,0.05676049739122391,-0.06866899132728577,0.13366304337978363,0.020391317084431648,0.04247574508190155,-0.07560968399047852
856,0.05698402598500252,0.055409062653779984,0.10653939843177795,0.04336231201887131,0.008671880699694157,0.13439059257507324,0.04134111851453781,-0.07984832674264908,0.16964437067508698,0.009266387671232224,0.041351355612277985,-0.07511777430772781
3409,0.0682409256696701,0.059180717915296555,0.10651715099811554,0.08196765184402466,0.00875870231539011,0.09979239851236343,0.06299860775470734,-0.06926218420267105,0.1192508414387703,0.02061527408659458,0.06259262561798096,-0.062201127409935
1264,0.08397567272186279,0.0548810176551342,0.09119123220443726,0.08754724264144897,0.005666314624249935,0.09871186316013336,0.06586722284555435,-0.06619816273450851,0.13212987780570984,0.019987376406788826,0.09500698745250702,-0.06352108716964722
3479,0.07114514708518982,0.05906830355525017,0.10460790991783142,0.08222877234220505,0.007006126455962658,0.10191711038351059,0.06345643848180771,-0.06712524592876434,0.12285070866346359,0.025490818545222282,0.07507681101560593,-0.058334458619356155
1219,0.04730018600821495,0.056391309946775436,0.10957746207714081,0.04606248438358307,0.008877386339008808,0.13031713664531708,0.04064177721738815,-0.07867922633886337,0.16506820917129517,0.002953097689896822,0.04131156951189041,-0.0749516710639
1082,0.05553940311074257,0.06241045519709587,0.11521314084529877,0.07639113068580627,0.0060926685109734535,0.10220042616128922,0.07166051864624023,-0.06588982045650482,0.12338771671056747,0.030452964827418327,0.07559085637331009,-0.05430496484041214
517,0.05143660679459572,0.05598734691739082,0.10496456921100616,0.040524665266275406,0.00991837028414011,0.13873060047626495,0.05072195082902908,-0.077631376683712,0.17896488308906555,0.012384120374917984,0.07830081135034561,-0.0622783824801445
1704,0.05666360631585121,0.060032207518815994,0.11551176011562347,0.07559584826231003,0.01013853121548891,0.10756172984838486,0.05993723124265671,-0.06860405951738358,0.1177472472190857,0.020715588703751564,0.059583354741334915,-0.06286603212356567
1087,0.07085743546485901,0.059501659125089645,0.10401920229196548,0.08251006156206131,0.007928223349153996,0.10005006939172745,0.06961846351623535,-0.06670946627855301,0.11324378103017807,0.021003277972340584,0.07653447240591049,-0.05327334254980087
2047,0.050836000591516495,0.05681104585528374,0.11149505525827408,0.04158811643719673,0.010386626236140728,0.1372126042842865,0.04533997178077698,-0.07895363122224808,0.17389385402202606,0.009150033816695213,0.036819491535425186,-0.08095768094062805
2327,0.0801873654127121,0.058195363730192184,0.09688069671392441,0.09818398207426071,0.006735143251717091,0.082771435379982,0.06229143589735031,-0.06460282951593399,0.11022108793258667,0.025853628292679787,0.05974312499165535,-0.06359213590621948
1782,0.08780862390995026,0.05796036496758461,0.08213819563388824,0.09729200601577759,0.006035276688635349,0.07533728331327438,0.07396845519542694,-0.06419088691473007,0.0989110991358757,0.026076121255755424,0.07492116838693619,-0.05643598735332489
1227,0.04741598293185234,0.06025893613696098,0.11094316095113754,0.06091944873332977,0.00889709684997797,0.1083439290523529,0.05778275430202484,-0.07081488519906998,0.13324426114559174,0.017946304753422737,0.03763728588819504,-0.07478891313076019
3927,0.0615420825779438,0.05899624153971672,0.10522454231977463,0.07978780567646027,0.006399321369826794,0.09660366177558899,0.06644361466169357,-0.06797511130571365,0.129360631108284,0.026539916172623634,0.0714602917432785,-0.05891156941652298
3740,0.0502079613506794,0.057242874056100845,0.1152428537607193,0.05025555193424225,0.008525935001671314,0.1352827101945877,0.056724913418293,-0.07617577165365219,0.16415828466415405,0.0036647324450314045,0.049565669149160385,-0.06145636364817619
398,0.062323857098817825,0.05811852589249611,0.1050543412566185,0.06090886890888214,0.010555469430983067,0.1108592301607132,0.05854739248752594,-0.07067062705755234,0.133047953248024,0.025966336950659752,0.07811131328344345,-0.04292481392621994
2889,0.09968216717243195,0.05315252020955086,0.0781904011964798,0.08698523044586182,0.0071144187822937965,0.1040780320763588,0.06199071556329727,-0.06783848255872726,0.1450141817331314,0.015323448926210403,0.08639907836914062,-0.06772150099277496
2329,0.07976816594600677,0.056839000433683395,0.09399590641260147,0.08667635172605515,0.0073627931997179985,0.0932779610157013,0.05945757031440735,-0.06543699651956558,0.11976706236600876,0.028483377769589424,0.06252763420343399,-0.06441974639892578
1359,0.05074403062462807,0.05738821253180504,0.11066891998052597,0.04385119304060936,0.009418721310794353,0.13828735053539276,0.04706386476755142,-0.0788298025727272,0.175569087266922,0.00969015248119831,0.04438641294836998,-0.0714205652475357
1235,0.05526130273938179,0.062296997755765915,0.11277147382497787,0.07261871546506882,0.008339979685842991,0.10343818366527557,0.07166671752929688,-0.06601066887378693,0.12301566451787949,0.021545713767409325,0.07166503369808197,-0.0577092282474041
3989,0.05627704784274101,0.06135198101401329,0.12013654410839081,0.07951176166534424,0.007646811194717884,0.10385410487651825,0.06901375949382782,-0.06862321496009827,0.12275747209787369,0.02745230309665203,0.05795563757419586,-0.059783365577459335
2620,0.05709664151072502,0.057096559554338455,0.10850583016872406,0.0536065399646759,0.008919221349060535,0.12960883975028992,0.05185618996620178,-0.07365213334560394,0.16180704534053802,0.010214714333415031,0.057544466108083725,-0.06747977435588837
14,0.05627509579062462,0.06078239902853966,0.11086633801460266,0.07755596190690994,0.008068420924246311,0.096980981528759,0.07146526873111725,-0.06500918418169022,0.11850696057081223,0.03521385416388512,0.07506292313337326,-0.05069558322429657
