ID,FINGER_POS_1,FINGER_POS_2,FINGER_POS_3,FINGER_POS_4,FINGER_POS_5,FINGER_POS_6,FINGER_POS_7,FINGER_POS_8,FINGER_POS_9,FINGER_POS_10,FINGER_POS_11,FINGER_POS_12
1374,0.047231387346982956,0.053254324942827225,0.1218414306640625,0.11381782591342926,0.0060703749768435955,0.04354458302259445,0.05758769437670708,-0.04163070023059845,-0.06169533357024193,0.07975488901138306,0.030958309769630432,-0.03678816556930542
1906,0.06372343003749847,0.049646444618701935,0.10383421927690506,0.08455705642700195,0.0010055189486593008,0.06308583915233612,0.05480578541755676,-0.043050866574048996,0.01833382621407509,0.0667416974902153,-0.009065823629498482,-0.06890805810689926
2246,0.03634185343980789,0.04929516464471817,0.12035958468914032,0.03769674897193909,0.00021873024525120854,0.11973242461681366,0.027705004438757896,-0.054023418575525284,0.1338007152080536,0.03835427761077881,0.06198069453239441,-0.02100449614226818
4128,0.06834788620471954,0.048703402280807495,0.09878560900688171,0.09804688394069672,0.002495135646313429,0.04674170911312103,0.06010865792632103,-0.039245881140232086,-0.0009000580757856369,0.06729579716920853,0.03535858914256096,-0.024570859968662262
1544,0.029550280421972275,0.0533149391412735,0.12695154547691345,0.05314027890563011,-4.8899499233812094e-05,0.10986204445362091,0.06094812974333763,-0.045955732464790344,0.05979069322347641,0.05828171223402023,0.012310568243265152,-0.06438907235860825
1700,0.30571475625038147,0.04118593782186508,-0.09618557244539261,0.01929432526230812,-0.039957571774721146,0.020778153091669083,0.38950595259666443,0.05184277147054672,0.010348986834287643,0.2515069544315338,0.11791075766086578,0.03219108283519745
2287,0.03733034059405327,0.0527028888463974,0.12517371773719788,0.0813627690076828,0.0004129736335016787,0.071334607899189,0.05181702971458435,-0.040595151484012604,0.01937294565141201,0.06731940060853958,0.0034404508769512177,-0.0628131777048111
3542,0.04748028889298439,0.052265968173742294,0.12016411125659943,0.10028660297393799,0.005946963094174862,0.06259015202522278,0.04550197720527649,-0.04534202069044113,-0.04033598676323891,0.0745382159948349,0.019686056300997734,-0.036513686180114746
3565,0.01995960995554924,0.05419998988509178,0.13121679425239563,0.052142269909381866,0.0002998936106450856,0.11504939198493958,0.04991088807582855,-0.039988428354263306,0.021133925765752792,0.06244000792503357,0.03023695945739746,-0.04017950966954231
757,0.024337010458111763,0.05410407856106758,0.1292899250984192,0.027422994375228882,0.002050462644547224,0.12867721915245056,0.01524263620376587,-0.05747470259666443,0.13700756430625916,0.056093715131282806,0.012711524963378906,-0.06842533499002457
2823,0.08510276675224304,0.05248509347438812,0.08681415766477585,0.0874943658709526,-0.005334125831723213,0.0731770247220993,0.0983637198805809,-0.021815739572048187,-0.021319225430488586,0.1046242043375969,0.051806967705488205,-0.020284010097384453
4008,0.051765330135822296,0.05218450725078583,0.11442719399929047,0.0778171718120575,-0.0001824572100304067,0.07245591282844543,0.06256704032421112,-0.0431775338947773,0.033099621534347534,0.06585086137056351,0.0013464763760566711,-0.06988582760095596
2713,0.04886244237422943,0.05144287645816803,0.11893797665834427,0.10666297376155853,0.0033276607282459736,0.0439298190176487,0.05295920372009277,-0.03786530718207359,-0.037338580936193466,0.0691995620727539,0.0401492640376091,-0.014763243496418
1074,0.05369769036769867,0.05171487480401993,0.11495295912027359,0.09218919277191162,0.001763621810823679,0.058745644986629486,0.05282338708639145,-0.040562015026807785,0.008473613299429417,0.06802235543727875,0.015014788135886192,-0.05036213994026184
2937,0.05741597339510918,0.050577595829963684,0.11089103668928146,0.07935933023691177,0.00037977396277710795,0.07445752620697021,0.0560031533241272,-0.04551226645708084,0.02860940620303154,0.06295692175626755,-0.013205211609601974,-0.059223584830760956
2370,0.022103704512119293,0.05480554699897766,0.13160862028598785,0.04887460917234421,0.0005347994738258421,0.1159389466047287,0.05089874565601349,-0.039904169738292694,0.0265116598457098,0.06672078371047974,0.003695158287882805,-0.06753114610910416
1679,0.02028489112854004,0.053980693221092224,0.13070276379585266,0.033410489559173584,0.0007436054875142872,0.13144607841968536,0.04880725219845772,-0.052507270127534866,0.10115639865398407,0.05708489567041397,0.00033375993371009827,-0.06571012735366821
1796,0.05978977680206299,0.05004467815160751,0.10472395271062851,0.07813546061515808,0.0007052512955851853,0.06568460911512375,0.06544794887304306,-0.04681861400604248,0.03972560912370682,0.06128237769007683,0.00297698937356472,-0.055479954928159714
2439,0.05345900356769562,0.050702475011348724,0.11544415354728699,0.07454711198806763,0.0009806861635297537,0.09381721913814545,0.06875234842300415,-0.05411425232887268,0.07822413742542267,0.05825677514076233,0.016262035816907883,-0.026364827528595924
2674,0.028033403679728508,0.052670251578092575,0.12815439701080322,0.05215662345290184,0.0015255874022841454,0.11441470682621002,0.055153749883174896,-0.05260998755693436,0.09130246937274933,0.05639473348855972,0.015822814777493477,-0.05442730337381363
2614,0.053632915019989014,0.051411159336566925,0.11249095946550369,0.10253773629665375,0.0048659369349479675,0.038484491407871246,0.052695132791996,-0.0462581142783165,-0.028998352587223053,0.07196740061044693,0.023221570998430252,-0.035267602652311325
4131,0.06755611300468445,0.04937131702899933,0.10283757001161575,0.1152239739894867,0.0046533397398889065,0.026920802891254425,0.057208675891160965,-0.035399142652750015,-0.051084671169519424,0.07331913709640503,0.05000372976064682,-0.01644689030945301
4180,0.06888982653617859,0.04779455065727234,0.09187249839305878,0.10138830542564392,0.002507220720872283,0.032365866005420685,0.0554632805287838,-0.036445342004299164,-0.02248188480734825,0.07172025740146637,0.041811347007751465,-0.03106215037405491
2768,0.04845109581947327,0.052460215985774994,0.11737319827079773,0.08564168214797974,0.0009488645591773093,0.06443935632705688,0.04747042804956436,-0.040354516357183456,0.014207086525857449,0.06644822657108307,0.004747234284877777,-0.05885464325547218
2468,0.08637639135122299,0.043992821127176285,0.07362404465675354,0.09814414381980896,0.004401388578116894,0.017406586557626724,0.07338188588619232,-0.03951207920908928,0.0002883654087781906,0.06361378729343414,0.06334304809570312,-0.014863507822155952
438,0.02113107219338417,0.053354110568761826,0.13019877672195435,0.01844038814306259,0.0015650319401174784,0.13386720418930054,0.013234177604317665,-0.05642516538500786,0.13525836169719696,0.051864780485630035,0.005748957395553589,-0.07147988677024841
513,0.024597154930233955,0.05268550664186478,0.12794524431228638,0.05569157004356384,0.00042828108416870236,0.11460219323635101,0.06644847244024277,-0.04050678759813309,0.02665114402770996,0.05358462780714035,0.06556159257888794,-0.009889917448163033
1464,0.03100564330816269,0.05196027457714081,0.1231616884469986,0.046238671988248825,-6.75974297337234e-05,0.11964912712574005,0.07222133874893188,-0.04704078659415245,0.06740517169237137,0.04680883139371872,0.06797416508197784,-0.015208927914500237
1148,0.0282936692237854,0.053994301706552505,0.13059182465076447,0.07310859858989716,0.0038418318144977093,0.10415957868099213,0.05622154474258423,-0.04479146748781204,-0.017936822026968002,0.06384771317243576,0.032773375511169434,-0.01648905500769615
3455,0.04737958312034607,0.0515143983066082,0.11741121858358383,0.06877705454826355,-0.0004887619870714843,0.09467033296823502,0.06365296989679337,-0.05240999162197113,0.08557203412055969,0.053027115762233734,0.0326857790350914,-0.0374341756105423
766,0.038427408784627914,0.05311854928731918,0.12293824553489685,0.08790811896324158,0.0015585736837238073,0.0755765438079834,0.04955657571554184,-0.038832612335681915,-0.004691954702138901,0.06917779892683029,0.03065888211131096,-0.04519926756620407
1729,0.028347870334982872,0.05314743146300316,0.12749314308166504,0.058994702994823456,0.00021991966059431434,0.10734756290912628,0.061514317989349365,-0.04079408198595047,0.036028143018484116,0.0583205372095108,0.03689517453312874,-0.037988048046827316
2732,0.016387997195124626,0.0539848767220974,0.1322205662727356,0.03064844012260437,0.000593924371059984,0.12853288650512695,0.036817584186792374,-0.05279899388551712,0.11716285347938538,0.05243756249547005,0.029093891382217407,-0.05280432477593422
1927,0.03190084174275398,0.052337806671857834,0.12813322246074677,0.04370710253715515,0.002556063234806061,0.12023383378982544,0.03157443925738335,-0.057013798505067825,0.12288223206996918,0.04940950870513916,0.018315976485610008,-0.05238334462046623
1601,0.2746090292930603,0.03726381063461304,-0.08039654046297073,0.001980278640985489,-0.041131485253572464,0.050955791026353836,0.3171379864215851,0.0250815749168396,0.0906175971031189,0.22881664335727692,0.10704272985458374,0.01941859722137451
293,0.0400732085108757,0.05506054684519768,0.12766993045806885,0.09859254956245422,0.004867052659392357,0.07457240670919418,0.044938452541828156,-0.044222548604011536,-0.04884714260697365,0.08293819427490234,0.0004482101649045944,-0.04993562772870064
692,0.04349911957979202,0.05283650383353233,0.1217217817902565,0.11076465249061584,0.005009680520743132,0.04391113668680191,0.05222523212432861,-0.03520697355270386,-0.0556284599006176,0.07925420254468918,0.04259105771780014,-0.03501075506210327
3135,0.037145137786865234,0.05339199677109718,0.11996842175722122,0.0648883730173111,-0.0019211145117878914,0.10452882945537567,0.05849162116646767,-0.03340109810233116,0.01089746505022049,0.08240902423858643,0.015325799584388733,-0.05145173519849777
3341,0.13243521749973297,0.046426624059677124,0.04702845960855484,0.04025055095553398,-0.01581304334104061,0.10283955931663513,0.16275668144226074,-0.024195393547415733,0.09402231872081757,0.11484571546316147,0.10842829942703247,-0.00043085264042019844
3077,0.2022755891084671,0.04405970126390457,-0.011732615530490875,0.0801345705986023,-0.0200416948646307,0.005632851272821426,0.22856755554676056,0.023895349353551865,-0.09346839785575867,0.1841663271188736,0.10936242341995239,0.04375319927930832
3580,0.028742840513586998,0.053220752626657486,0.12648597359657288,0.050764478743076324,1.6678241081535816e-06,0.11327576637268066,0.06124290078878403,-0.049877338111400604,0.07463450729846954,0.05215590074658394,0.029467768967151642,-0.04121826961636543
1253,0.135660782456398,0.048466794192790985,0.041456691920757294,0.044744495302438736,-0.017045406624674797,0.09306062012910843,0.18005016446113586,-0.014061816036701202,0.042491745203733444,0.1382068544626236,0.03826159983873367,-0.024984054267406464
3583,0.034753236919641495,0.05244477093219757,0.12546904385089874,0.04828156530857086,0.0013740048743784428,0.12097115814685822,0.0599469356238842,-0.05243663862347603,0.08695632219314575,0.05578530579805374,0.0051687657833099365,-0.05765019729733467
2955,0.22288386523723602,0.041438523679971695,-0.034320808947086334,0.004801664501428604,-0.03057936392724514,0.07272955775260925,0.24958942830562592,0.008232813328504562,0.09929277002811432,0.19397954642772675,0.06037149950861931,-0.011330194771289825
2746,0.06411141157150269,0.04926252365112305,0.10529499500989914,0.11355061829090118,0.004764111712574959,0.03872795030474663,0.05302273482084274,-0.03838874772191048,-0.047571588307619095,0.07180119305849075,0.04723415896296501,-0.009933581575751305
212,0.04659968614578247,0.051886387169361115,0.11912411451339722,0.07365359365940094,0.00031458662124350667,0.07615251839160919,0.058445170521736145,-0.05477859824895859,0.0713154673576355,0.05645238235592842,0.00844492670148611,-0.02877463400363922
2964,0.052231498062610626,0.05219800025224686,0.11160339415073395,0.0689995139837265,-0.0021132351830601692,0.10544884204864502,0.06118745356798172,-0.03354267776012421,0.003540653735399246,0.083088219165802,0.019793743267655373,-0.05816859006881714
2921,0.05576344579458237,0.050485506653785706,0.10335136950016022,0.05323652923107147,-0.004010934382677078,0.10790097713470459,0.07865078747272491,-0.04218015447258949,0.07277218997478485,0.06336020678281784,0.06169620901346207,-0.018380125984549522
62,0.03059583529829979,0.054374225437641144,0.13076001405715942,0.09598194062709808,0.005324585363268852,0.07777148485183716,0.04249492287635803,-0.042348846793174744,-0.051512446254491806,0.0757591724395752,0.028384177014231682,-0.03358360379934311
3375,0.04131941497325897,0.05250733718276024,0.12342267483472824,0.10033386945724487,0.0036861435510218143,0.06498514115810394,0.05071023851633072,-0.03709394112229347,-0.04265144094824791,0.07369635254144669,0.047154881060123444,-0.026429645717144012
3758,0.0631716251373291,0.05074365437030792,0.11040448397397995,0.1028226763010025,0.002156613627448678,0.06720754504203796,0.06657037883996964,-0.04110012948513031,-0.0394587479531765,0.07535438984632492,0.033611785620450974,-0.01552734337747097
572,0.06601822376251221,0.04519064724445343,0.0865669846534729,0.07111823558807373,0.0005405718111433089,0.06637392938137054,0.07547403872013092,-0.04593317210674286,0.057326555252075195,0.052372924983501434,0.06633022427558899,-0.01754961721599102
982,0.028876565396785736,0.054609525948762894,0.130158931016922,0.0714230090379715,0.002008580369874835,0.10407328605651855,0.04807528853416443,-0.04049081355333328,0.0013993307948112488,0.07296916097402573,0.013109029270708561,-0.06582833081483841
2220,0.03680092468857765,0.05376456305384636,0.12512089312076569,0.08972278237342834,0.0018515298143029213,0.07462938129901886,0.05502516031265259,-0.039499714970588684,-0.011270169168710709,0.06884468346834183,0.03263482823967934,-0.03415602073073387
3088,0.2219133824110031,0.04139330983161926,-0.03937802463769913,0.0005579479038715363,-0.03386043384671211,0.07044656574726105,0.24460755288600922,0.006819479167461395,0.11092354357242584,0.19295276701450348,0.09773634374141693,0.018614783883094788
1254,0.18547138571739197,0.049238305538892746,-0.0011500492691993713,0.032747600227594376,-0.016710570082068443,0.07604274153709412,0.24256271123886108,0.012377079576253891,0.009011339396238327,0.17723967134952545,0.06927065551280975,-0.0035380427725613117
302,0.06475777924060822,0.05298754200339317,0.0962657481431961,0.024152154102921486,-0.0016618426889181137,0.12120886147022247,0.06521523743867874,-0.0466194674372673,0.12623924016952515,0.08246702700853348,0.04217992722988129,-0.025507833808660507
941,0.12187878787517548,0.048489321023225784,0.053765155375003815,0.030465062707662582,-0.007292410358786583,0.09329500794410706,0.1429782509803772,-0.02259085513651371,0.10026545822620392,0.1171003133058548,0.05051681771874428,-0.02244320511817932
2289,0.05272416025400162,0.05102228373289108,0.11435779184103012,0.0899541825056076,0.0014156666584312916,0.052647944539785385,0.044582586735486984,-0.04029540717601776,0.004489179700613022,0.06956332921981812,0.009700467810034752,-0.059891559183597565
934,0.026888586580753326,0.05258437618613243,0.12552393972873688,0.039060935378074646,0.0007177622173912823,0.13101138174533844,0.06284422427415848,-0.05301302671432495,0.09057921171188354,0.051993995904922485,0.057459648698568344,-0.026502903550863266
35,0.015077761374413967,0.05492774024605751,0.1326514333486557,0.043473318219184875,0.0017122814897447824,0.11911863088607788,0.05631682276725769,-0.046082060784101486,0.026901720091700554,0.061640288680791855,0.03988795727491379,-0.0355335958302021
4020,0.06855472922325134,0.046952180564403534,0.08941465616226196,0.09775958955287933,0.0042414069175720215,0.031311601400375366,0.06904192268848419,-0.04504656791687012,-0.007304506376385689,0.06622017920017242,0.04827399179339409,-0.025498811155557632
3982,0.023428160697221756,0.05470433831214905,0.1302308887243271,0.04914224147796631,0.0004993148613721132,0.11569589376449585,0.05135766416788101,-0.0431845486164093,0.03398015722632408,0.06425950676202774,-0.011423047631978989,-0.06129638850688934
473,0.02433365024626255,0.05438144877552986,0.13182654976844788,0.06327982246875763,0.0010531962616369128,0.10786707699298859,0.04441679269075394,-0.037999216467142105,-0.00406622514128685,0.07025368511676788,0.009813671000301838,-0.0672062337398529
1741,0.024510890245437622,0.054069116711616516,0.12864822149276733,0.045302584767341614,-0.0003166430979035795,0.11588886380195618,0.05438742786645889,-0.04193049669265747,0.043711788952350616,0.06184176355600357,0.016777541488409042,-0.062355708330869675
1079,0.03667452558875084,0.05421016737818718,0.1259145587682724,0.08626051992177963,0.001298805931583047,0.08662453293800354,0.05461946874856949,-0.03769950196146965,-0.01235269382596016,0.06887106597423553,0.030037876218557358,-0.03838081285357475
2255,0.036410339176654816,0.05245077610015869,0.12068703770637512,0.07817458361387253,0.0008253318374045193,0.05738332122564316,0.05249900370836258,-0.04151923954486847,0.022771181538701057,0.06597141921520233,0.01520542148500681,-0.06931918114423752
2318,0.14436979591846466,0.04487646743655205,0.03000042587518692,0.029998037964105606,-0.019386140629649162,0.08438651263713837,0.1664615422487259,-0.016450662165880203,0.09954488277435303,0.1363469511270523,0.05863123759627342,-0.025910787284374237
4167,0.06820517778396606,0.04743437469005585,0.08984310925006866,0.07114826142787933,-0.00012075802078470588,0.06650969386100769,0.06636057049036026,-0.04944874346256256,0.06720420718193054,0.05263422802090645,0.034923139959573746,-0.032511934638023376
871,0.017549678683280945,0.055383749306201935,0.13667388260364532,0.0723690390586853,0.0035960045643150806,0.1014396995306015,0.05441132187843323,-0.048378296196460724,-0.00942307710647583,0.06425649672746658,0.022726643830537796,-0.016363834962248802
3100,0.03918807581067085,0.05326639115810394,0.12432374805212021,0.08687029778957367,0.0016583758406341076,0.07410001754760742,0.04469780996441841,-0.04306076094508171,0.013031940907239914,0.06938258558511734,0.019961563870310783,-0.05027129501104355
3717,0.03868844360113144,0.052605681121349335,0.12473826855421066,0.0731203556060791,0.000601635838393122,0.09238563477993011,0.06285173445940018,-0.0473938062787056,0.04164674133062363,0.06175260990858078,0.018057305365800858,-0.04919883981347084
1484,0.02003295347094536,0.054973527789115906,0.13081306219100952,0.05727888643741608,0.0007511925068683922,0.11366863548755646,0.050398774445056915,-0.03815441206097603,0.007043246179819107,0.06710845977067947,0.036329008638858795,-0.03356008976697922
3772,0.06591832637786865,0.04820048063993454,0.096730537712574,0.07946716248989105,0.00039636256406083703,0.0535290502011776,0.0667223110795021,-0.04414252191781998,0.03692223131656647,0.06316515058279037,0.01449207216501236,-0.07343510538339615
3529,0.054693855345249176,0.05136294290423393,0.11165545135736465,0.0835808664560318,0.0008783680968917906,0.05590801686048508,0.05260200798511505,-0.04218365252017975,0.01247585192322731,0.06809229403734207,-0.0061093345284461975,-0.07314389944076538
2650,0.0455574095249176,0.05226525291800499,0.12208476662635803,0.08686564862728119,0.001887025311589241,0.08568015694618225,0.061898767948150635,-0.04108406603336334,0.006964989006519318,0.061980076134204865,0.03904568403959274,-0.015949951484799385
491,0.02136227861046791,0.052651744335889816,0.12996384501457214,0.03476259484887123,0.0005304674268700182,0.1272081881761551,0.03466587886214256,-0.05398152023553848,0.12802191078662872,0.04457804188132286,0.059090785682201385,-0.02467598207294941
3933,0.07350865006446838,0.04933210462331772,0.09483346343040466,0.08375488966703415,-0.0033428948372602463,0.07068091630935669,0.07980532199144363,-0.03310897946357727,0.017347589135169983,0.08120150864124298,0.034619737416505814,-0.0149074736982584
2645,0.04342396929860115,0.05227034166455269,0.12096090614795685,0.07236166298389435,-0.0003719459637068212,0.08573152124881744,0.05829707533121109,-0.04364323988556862,0.04698106274008751,0.05866153538227081,0.023980233818292618,-0.05711398273706436
2668,0.023719703778624535,0.053872790187597275,0.13019073009490967,0.03269511088728905,0.0014748750254511833,0.12748636305332184,0.023744475096464157,-0.056472137570381165,0.12929408252239227,0.05420742556452751,0.013280656188726425,-0.061023373156785965
2479,0.03655816614627838,0.052522242069244385,0.12498384714126587,0.04922676086425781,0.0012443889863789082,0.11779838800430298,0.0352889709174633,-0.054714784026145935,0.12342147529125214,0.0535612627863884,0.025856325402855873,-0.05725342780351639
2005,0.0792188048362732,0.048585984855890274,0.09166387468576431,0.09153337776660919,-0.00267898291349411,0.07195375859737396,0.08454630523920059,-0.028071720153093338,-0.02387372776865959,0.07769568264484406,0.07142689824104309,-0.010017255321145058
2943,0.032948851585388184,0.054025374352931976,0.1277596652507782,0.07538262009620667,0.0004640716942958534,0.08461175113916397,0.048018380999565125,-0.04571156948804855,0.023525571450591087,0.06520494073629379,-0.01689213514328003,-0.061522115021944046
856,0.019081508740782738,0.054458048194646835,0.13207390904426575,0.024716883897781372,0.002215609885752201,0.12997359037399292,0.011026456952095032,-0.058491043746471405,0.13470719754695892,0.05164283141493797,0.0038224253803491592,-0.052091583609580994
3409,0.04622120410203934,0.05179671198129654,0.12074306607246399,0.09997974336147308,0.0053638857789337635,0.0655561089515686,0.05159212648868561,-0.04580851271748543,-0.0391911156475544,0.06775513291358948,0.04076873138546944,-0.016034262254834175
1264,0.2954254746437073,0.03776514157652855,-0.09690431505441666,0.023046094924211502,-0.03530802205204964,0.014906782656908035,0.39139387011528015,0.05005517601966858,0.00993342325091362,0.23450727760791779,0.18857021629810333,0.07899133861064911
3479,0.04656898230314255,0.05216369777917862,0.12238282710313797,0.0960005521774292,0.0051013086922466755,0.07544033974409103,0.057168394327163696,-0.04741717129945755,-0.022920429706573486,0.06501729786396027,0.04254818335175514,-0.010994821786880493
1219,0.019916055724024773,0.05454246327280998,0.13213667273521423,0.026515701785683632,0.0026003383100032806,0.12990513443946838,0.011091509833931923,-0.05814076215028763,0.1387305110692978,0.05787436664104462,0.008705558255314827,-0.07459571212530136
1082,0.032850608229637146,0.05332202836871147,0.1276938021183014,0.08017264306545258,0.0012061423622071743,0.09097803384065628,0.05600207298994064,-0.04055274277925491,0.007456198334693909,0.06145752966403961,0.039402447640895844,-0.022057363763451576
517,0.018182149156928062,0.05271483212709427,0.13093233108520508,0.031695082783699036,0.0007817054283805192,0.12932054698467255,0.03178231790661812,-0.05464961379766464,0.13265427947044373,0.04293226823210716,0.06763085722923279,-0.019342677667737007
1704,0.06373362243175507,0.05181744694709778,0.10286380350589752,0.07273875176906586,-0.0038393624126911163,0.09676128625869751,0.07921411842107773,-0.03097812458872795,0.004823768511414528,0.08584342151880264,0.034150131046772,-0.03872208669781685
1087,0.03958769515156746,0.05219085514545441,0.12613974511623383,0.09627532958984375,0.00458316458389163,0.07591813802719116,0.05620366334915161,-0.045700520277023315,-0.03608956187963486,0.06574974209070206,0.04525928199291229,-0.01269514299929142
2047,0.021585704758763313,0.054121509194374084,0.13138681650161743,0.02649616077542305,0.002243596129119396,0.12847033143043518,0.012537937611341476,-0.05797434225678444,0.13666513562202454,0.05343655124306679,0.0053106024861335754,-0.07119006663560867
2327,0.059693653136491776,0.051245301961898804,0.11348847299814224,0.09204769134521484,0.0010777385905385017,0.07374630868434906,0.05669121444225311,-0.041967496275901794,0.01206368487328291,0.07295425236225128,0.017744190990924835,-0.05360863730311394
1782,0.07207337021827698,0.048147134482860565,0.09329891949892044,0.09211444854736328,-0.00030052842339500785,0.0536252036690712,0.07360962778329849,-0.035702548921108246,-0.014641877263784409,0.07447446137666702,0.04178865998983383,-0.014993414282798767
1227,0.02080882340669632,0.0548827201128006,0.13220158219337463,0.055769748985767365,0.0010866106022149324,0.11083222925662994,0.045134104788303375,-0.04104901850223541,0.022871054708957672,0.06964495033025742,0.010274321772158146,-0.07023856043815613
3927,0.042472485452890396,0.05232822149991989,0.1213853508234024,0.0820113942027092,0.0012242719531059265,0.074944406747818,0.050530627369880676,-0.04347357898950577,0.020529095083475113,0.06432319432497025,0.006673269905149937,-0.048536188900470734
3740,0.047146618366241455,0.05062578618526459,0.11843351274728775,0.052159883081912994,-0.0012224079109728336,0.1141359806060791,0.04895301163196564,-0.04856651648879051,0.11354804039001465,0.05831832438707352,0.021623825654387474,-0.056664448231458664
398,0.012895852327346802,0.05532635748386383,0.1371954381465912,0.05335600674152374,0.003804632928222418,0.11984221637248993,0.05084231123328209,-0.04839075729250908,-0.013218112289905548,0.06378620862960815,0.028388381004333496,-0.017989380285143852
2889,0.057970769703388214,0.04914774000644684,0.10759153962135315,0.0648743137717247,-0.0006435401155613363,0.09728865325450897,0.06464570015668869,-0.053169190883636475,0.09268149733543396,0.05120481923222542,0.05284825712442398,-0.03040335699915886
2329,0.23050709068775177,0.04521297663450241,-0.0374012365937233,0.060978759080171585,-0.017710169777274132,0.027577783912420273,0.28143611550331116,0.03295404836535454,-0.06167959049344063,0.20711912214756012,0.12589885294437408,0.0319516658782959
1359,0.027903947979211807,0.053757697343826294,0.1291387677192688,0.036277953535318375,0.0016602978575974703,0.12376067042350769,0.023017479106783867,-0.05513963848352432,0.1327264904975891,0.05351444333791733,0.020150091499090195,-0.06528328359127045
1235,0.02898992970585823,0.05329492688179016,0.13099852204322815,0.0897502452135086,0.0034232947509735823,0.0861251950263977,0.05925068259239197,-0.04103851318359375,-0.022452518343925476,0.06781474500894547,0.05487081781029701,-0.008781819604337215
3989,0.029749620705842972,0.053980305790901184,0.12939003109931946,0.06458771228790283,0.0010907466057687998,0.10408955812454224,0.059378743171691895,-0.04768739640712738,0.03441813588142395,0.05909756198525429,0.008977594785392284,-0.04432680457830429
2620,0.0341574065387249,0.05240505188703537,0.1251562237739563,0.04843880981206894,0.00015887414338067174,0.11723864078521729,0.04710923880338669,-0.05203886702656746,0.10798473656177521,0.051505327224731445,0.024262096732854843,-0.055640339851379395
14,0.035892680287361145,0.05346421152353287,0.12732668220996857,0.08696354925632477,0.002538127824664116,0.08233167231082916,0.047815799713134766,-0.03948035091161728,-0.02021164447069168,0.0711163803935051,0.02376697212457657,-0.05453045666217804
1422,0.0218493789434433,0.053851477801799774,0.13046324253082275,0.036309272050857544,0.0008107160101644695,0.12770074605941772,0.047047317028045654,-0.052442848682403564,0.10571005940437317,0.054775506258010864,0.020635291934013367,-0.05915758013725281
3302,0.0465703159570694,0.051835983991622925,0.1182510256767273,0.06978397071361542,3.695447230711579e-05,0.08982491493225098,0.06559793651103973,-0.04765000939369202,0.05524938181042671,0.06020556762814522,0.00783674605190754,-0.06218145042657852
2321,0.15749989449977875,0.04294513538479805,0.0193030908703804,0.052960675209760666,-0.02126120589673519,0.048059407621622086,0.18936890363693237,-0.005308959633111954,0.026273082941770554,0.14641232788562775,0.060132354497909546,-0.019841447472572327
2045,0.01723092794418335,0.05413579195737839,0.1319388896226883,0.027355492115020752,0.001504605170339346,0.12822625041007996,0.012816909700632095,-0.05711760371923447,0.1405027061700821,0.04978695511817932,0.0331074595451355,-0.049352359026670456
4081,0.04939150810241699,0.05148778855800629,0.11518635600805283,0.06765878200531006,-1.2692238669842482e-05,0.09359242022037506,0.06432413309812546,-0.052264295518398285,0.06794780492782593,0.05540742725133896,0.016522571444511414,-0.04033994302153587
375,0.009236104786396027,0.05531483516097069,0.13518136739730835,0.033299483358860016,0.0006573869031853974,0.12658770382404327,0.0593886524438858,-0.04798586666584015,0.04360213875770569,0.056554630398750305,0.036501139402389526,-0.03436117246747017
3873,0.05517326295375824,0.04965273290872574,0.1047443076968193,0.0843510627746582,0.0004802870680578053,0.07804399728775024,0.05456487461924553,-0.0388852022588253,-0.0004135575145483017,0.0668623149394989,0.03319636732339859,-0.03799673169851303
1030,0.03967565298080444,0.05340072512626648,0.12429818511009216,0.08872810751199722,0.0017600285355001688,0.08519811183214188,0.05434684082865715,-0.038929715752601624,-0.01419093832373619,0.06859363615512848,0.04087240248918533,-0.02911570854485035
430,0.033562108874320984,0.054174281656742096,0.13086235523223877,0.08947533369064331,0.0046311067417263985,0.08189323544502258,0.04149217531085014,-0.046604204922914505,-0.03252476081252098,0.07095576077699661,0.014353853650391102,-0.030523424968123436
952,0.16871967911720276,0.046392329037189484,0.015562407672405243,0.04709234461188316,-0.014049297198653221,0.0567639134824276,0.21671967208385468,0.0062558650970458984,0.006753470748662949,0.16004836559295654,0.07055538892745972,0.0073953489772975445
3092,0.22459861636161804,0.04100918024778366,-0.04007086902856827,-0.0018741898238658905,-0.034040454775094986,0.0704258382320404,0.2430575042963028,0.006898768246173859,0.11060337722301483,0.19824464619159698,0.06629836559295654,-0.0113963782787323
174,0.02863084152340889,0.05256930738687515,0.12765100598335266,0.03093058429658413,0.000880419451277703,0.12942026555538177,0.033941056579351425,-0.05376582592725754,0.11823669075965881,0.05085913836956024,0.017127398401498795,-0.06752578914165497
3154,0.027138059958815575,0.05111580342054367,0.12689685821533203,0.03282400965690613,0.00023488496663048863,0.12748751044273376,0.0331580713391304,-0.053660228848457336,0.1266857534646988,0.043126657605171204,0.05068361014127731,-0.032650772482156754
381,0.023413294926285744,0.05307561159133911,0.1289893388748169,0.02042798325419426,0.0016034371219575405,0.13163349032402039,0.012799061834812164,-0.057585109025239944,0.13728079199790955,0.05074544996023178,0.016833670437335968,-0.06671833246946335
3957,0.07108873128890991,0.046559643000364304,0.08957456797361374,0.08993025124073029,0.0013736863620579243,0.0418095737695694,0.07331711053848267,-0.040848419070243835,0.019976241514086723,0.05831912159919739,0.06298031657934189,-0.013939296826720238
