ID,FINGER_POS_1,FINGER_POS_2,FINGER_POS_3,FINGER_POS_4,FINGER_POS_5,FINGER_POS_6,FINGER_POS_7,FINGER_POS_8,FINGER_POS_9,FINGER_POS_10,FINGER_POS_11,FINGER_POS_12
1374,0.053005218505859375,0.05203954502940178,0.11764799803495407,0.08434908837080002,0.009870127774775028,0.07404141873121262,0.02538903057575226,-0.04900960996747017,0.015941496938467026,0.07075820118188858,-0.024699075147509575,-0.06837555766105652
1906,0.06509525328874588,0.051567599177360535,0.10461029410362244,0.05326288193464279,0.0014166932087391615,0.08343098312616348,0.03843529149889946,-0.04341703653335571,0.08557786792516708,0.0568898506462574,-0.01896905153989792,-0.08164393156766891
2246,0.047684889286756516,0.053033262491226196,0.12324811518192291,0.03500871732831001,0.0010389366652816534,0.12586072087287903,0.04507606104016304,-0.05396682024002075,0.1432388722896576,0.04867512732744217,0.0037353781517595053,-0.05860377103090286
4128,0.07611611485481262,0.05370418354868889,0.0996178686618805,0.07614181935787201,0.004157905466854572,0.07475567609071732,0.058046311140060425,-0.045854292809963226,0.06761609762907028,0.057543691247701645,-0.009766620583832264,-0.06826457381248474
1544,0.05697553604841232,0.0505698062479496,0.11770256608724594,0.04841030761599541,0.0035740004386752844,0.10710567235946655,0.0335950031876564,-0.04263555258512497,0.0757797583937645,0.05386149138212204,-0.028404129669070244,-0.09861872345209122
1700,0.057192619889974594,0.0504240021109581,0.11322721093893051,0.05792864039540291,0.0021722957026213408,0.08333030343055725,0.04285934567451477,-0.04566167667508125,0.10097356885671616,0.05404597893357277,-0.025613075122237206,-0.0937119796872139
2287,0.05007084459066391,0.052201446145772934,0.11529450118541718,0.06515506654977798,0.0025828711222857237,0.0642487034201622,0.03200558200478554,-0.04168306291103363,0.06287600845098495,0.05989452078938484,-0.019549062475562096,-0.0877310186624527
3542,0.05757715925574303,0.05122162774205208,0.11438297480344772,0.08587773889303207,0.0068935006856918335,0.08268905431032181,0.028812061995267868,-0.04714958742260933,0.0051688868552446365,0.07162106037139893,-0.012605570256710052,-0.06412310153245926
3565,0.05489020422101021,0.05120500549674034,0.11480607092380524,0.056651804596185684,0.0025107215624302626,0.10297533124685287,0.03438609093427658,-0.04139470309019089,0.04496237635612488,0.06602731347084045,-0.024414343759417534,-0.08802160620689392
757,0.03636247292160988,0.054254330694675446,0.1310279369354248,0.018542582169175148,0.005057794973254204,0.1381371021270752,0.02614350989460945,-0.05095811188220978,0.1142638772726059,0.058423977345228195,-0.020594505593180656,-0.09178871661424637
2823,0.06287875026464462,0.050663646310567856,0.11541026085615158,0.08547931909561157,0.005763213150203228,0.07647652924060822,0.03397778421640396,-0.04235614463686943,0.026520568877458572,0.071159228682518,-0.009797163307666779,-0.06602448970079422
4008,0.06653083115816116,0.0506865568459034,0.10773152112960815,0.051668357104063034,0.0012254349421709776,0.09150971472263336,0.03321868181228638,-0.04423806071281433,0.09358305484056473,0.04839875176548958,-0.016742533072829247,-0.09462971240282059
2713,0.06776321679353714,0.05655481293797493,0.10116972774267197,0.08253683149814606,-0.007830134592950344,0.06941606104373932,0.05986439809203148,-0.05564394220709801,0.05928195267915726,0.057429421693086624,-0.0017887146677821875,-0.06472153961658478
1074,0.06883246451616287,0.05024544522166252,0.11024914681911469,0.07864793390035629,0.004826673306524754,0.07014695554971695,0.04055006057024002,-0.04378872364759445,0.07676498591899872,0.06315876543521881,-0.029649289324879646,-0.08179525285959244
2937,0.0738200694322586,0.0490284189581871,0.10537215322256088,0.05579061433672905,0.0004257147666066885,0.0896138846874237,0.04197782278060913,-0.043509215116500854,0.09323695302009583,0.05382233485579491,-0.033692579716444016,-0.08343500643968582
2370,0.04675856605172157,0.052272897213697433,0.12009856104850769,0.03587079048156738,0.003295058151707053,0.12226462364196777,0.03982806205749512,-0.04272322356700897,0.04643154889345169,0.06283396482467651,-0.019629275426268578,-0.08728181570768356
1679,0.05420250445604324,0.051033902913331985,0.11354187875986099,0.036016907542943954,0.0027974105905741453,0.1175980195403099,0.04289623349905014,-0.054481953382492065,0.11479941755533218,0.05713048204779625,-0.01679234765470028,-0.08501551300287247
1796,0.06595151126384735,0.05080687999725342,0.10833381116390228,0.06229707971215248,0.0016323651652783155,0.07919749617576599,0.052227213978767395,-0.04230031743645668,0.08653087913990021,0.05312050133943558,-0.0236600823700428,-0.07756369560956955
2439,0.06378200650215149,0.049747202545404434,0.1090613380074501,0.057187918573617935,-0.00038900994695723057,0.09666909277439117,0.05698489397764206,-0.0479731522500515,0.12397697567939758,0.0502762570977211,0.0013358278665691614,-0.0643843412399292
2674,0.05306316539645195,0.05024302750825882,0.11300170421600342,0.04643091559410095,0.0028714619111269712,0.10794202238321304,0.046898260712623596,-0.05028597265481949,0.10729000717401505,0.057382162660360336,-0.02547418512403965,-0.08602546155452728
2614,0.06029440835118294,0.051753025501966476,0.11048752814531326,0.07849268615245819,0.0068899113684892654,0.07516071945428848,0.04027138277888298,-0.05054391175508499,0.03430040925741196,0.06643036007881165,-0.003598507260903716,-0.04909510165452957
4131,0.06700929999351501,0.05611405149102211,0.10325700789690018,0.07481862604618073,0.00392655935138464,0.07251741737127304,0.06051144003868103,-0.047912001609802246,0.04024801775813103,0.06058712676167488,0.003454102436080575,-0.061262346804142
4180,0.07190845161676407,0.05038421228528023,0.10220658034086227,0.07767821103334427,0.005644642747938633,0.06271950155496597,0.04900893196463585,-0.043016448616981506,0.03687343746423721,0.06881780177354813,0.0052725775167346,-0.06466832011938095
2768,0.06247553601861,0.05094487592577934,0.11542189866304398,0.07303187251091003,0.0019683304708451033,0.07560844719409943,0.03315294161438942,-0.04356560483574867,0.06858061254024506,0.05803701654076576,-0.0341651514172554,-0.08746600151062012
2468,0.08900940418243408,0.047537874430418015,0.0899231806397438,0.08843041956424713,0.002752794651314616,0.055383071303367615,0.07090874761343002,-0.04705295339226723,0.05585309863090515,0.06344927102327347,0.00010546320118010044,-0.06184684485197067
438,0.04166511073708534,0.05338200926780701,0.12435585260391235,0.019387029111385345,0.0011392503511160612,0.13094408810138702,0.04609132185578346,-0.04923475533723831,0.1303480714559555,0.04732358828186989,-0.010648906230926514,-0.04668087512254715
513,0.051025617867708206,0.05100717023015022,0.11646789312362671,0.056305982172489166,0.002018104074522853,0.10948702692985535,0.054852195084095,-0.04078245908021927,0.05277309566736221,0.06513603776693344,0.009876962751150131,-0.06507770717144012
1464,0.06540839374065399,0.04988845810294151,0.11199389398097992,0.06908930838108063,0.0015638347249478102,0.09691402316093445,0.067982979118824,-0.04885818809270859,0.0888914242386818,0.05137627199292183,0.008271517232060432,-0.05339615046977997
1148,0.059987396001815796,0.04997861012816429,0.11305698752403259,0.07670260220766068,0.005847010761499405,0.09583764523267746,0.04722854867577553,-0.04951916262507439,0.020443104207515717,0.06354861706495285,-0.0055273305624723434,-0.052323199808597565
3455,0.06676039099693298,0.05022118613123894,0.10804794728755951,0.06128041073679924,0.0019979465287178755,0.09548567235469818,0.05459405481815338,-0.05180608481168747,0.11827948689460754,0.05398010089993477,-0.00013092323206365108,-0.07909586280584335
766,0.05360007658600807,0.049695152789354324,0.11653277277946472,0.07268024235963821,0.0038930687587708235,0.08906113356351852,0.03162650763988495,-0.041280508041381836,0.03790592402219772,0.0734223872423172,-0.004228165373206139,-0.08314292877912521
1729,0.054556068032979965,0.05095952749252319,0.11726932227611542,0.055326513946056366,0.002800395479425788,0.10609160363674164,0.04998745396733284,-0.0411824956536293,0.06254438310861588,0.05884562060236931,-0.009468180127441883,-0.07719718664884567
2732,0.03321707248687744,0.0521421879529953,0.12896941602230072,0.03130478784441948,0.0028320082928985357,0.12157571315765381,0.0395054966211319,-0.05172138288617134,0.10524792224168777,0.06346834450960159,-0.018869252875447273,-0.09149526804685593
1927,0.053950414061546326,0.053633980453014374,0.1244538426399231,0.04170302301645279,0.004112428054213524,0.12721754610538483,0.04040656238794327,-0.05463080853223801,0.10973645746707916,0.057691190391778946,-0.02050049602985382,-0.07784583419561386
1601,0.042420584708452225,0.05269908905029297,0.12605299055576324,0.03509685397148132,0.003542236750945449,0.12754519283771515,0.04426132142543793,-0.049559615552425385,0.11253194510936737,0.0554182305932045,-0.029749907553195953,-0.08890504390001297
293,0.0580860860645771,0.050922952592372894,0.11629117280244827,0.08056499809026718,0.004106983542442322,0.07396817207336426,0.038693368434906006,-0.04910275340080261,0.0738023892045021,0.06205035373568535,0.009118680842220783,-0.01960044726729393
692,0.05224766209721565,0.058957409113645554,0.1158105805516243,0.08071137219667435,0.005278836004436016,0.07558508217334747,0.04540351405739784,-0.04877162352204323,0.0310762207955122,0.06990789622068405,-0.02515319362282753,-0.08181744068861008
3135,0.0470285639166832,0.050425589084625244,0.11900913715362549,0.051569584757089615,0.004148692823946476,0.10930249094963074,0.034691087901592255,-0.04041377082467079,0.045281633734703064,0.06454242020845413,-0.01819680444896221,-0.09153374284505844
3341,0.05564575642347336,0.050473034381866455,0.11404477059841156,0.054147329181432724,0.0008450148161500692,0.10621475428342819,0.05890883132815361,-0.05127537250518799,0.12447721511125565,0.056288499385118484,0.01462511159479618,-0.06292127817869186
3077,0.06722290813922882,0.04995346441864967,0.10682520270347595,0.06933525949716568,0.005412695929408073,0.07987010478973389,0.049690306186676025,-0.04725075513124466,0.036598917096853256,0.06385940313339233,0.007526366040110588,-0.045129239559173584
3580,0.05175359919667244,0.05082903802394867,0.11741495877504349,0.05205271765589714,0.0037487957160919905,0.1015525609254837,0.05198612064123154,-0.04776997119188309,0.08522661030292511,0.05547388643026352,-0.014503332786262035,-0.08251120150089264
1253,0.048355769366025925,0.05212262645363808,0.11896216869354248,0.030239487066864967,0.002379931276664138,0.11832769960165024,0.04921942204236984,-0.04315099120140076,0.09131894260644913,0.05813902989029884,-0.017957555130124092,-0.08012362569570541
3583,0.053414564579725266,0.05101607367396355,0.12077838182449341,0.04591896012425423,0.0029814483132213354,0.11571982502937317,0.03957171365618706,-0.04998490586876869,0.10754027962684631,0.052830640226602554,-0.030537385493516922,-0.08993533998727798
2955,0.05852222815155983,0.051900673657655716,0.11892788857221603,0.03855464234948158,0.002145906677469611,0.12211716175079346,0.03761151432991028,-0.05280102416872978,0.1385401338338852,0.05047114938497543,-0.029508251696825027,-0.08922427147626877
2746,0.07724948227405548,0.048805274069309235,0.09720607101917267,0.08508657664060593,0.006626352667808533,0.06296461075544357,0.026596181094646454,-0.04525647312402725,0.02152414619922638,0.06687556207180023,-0.00610199011862278,-0.05823305994272232
212,0.06560839712619781,0.05150856450200081,0.11553282290697098,0.05634571984410286,-0.004213622771203518,0.0838400200009346,0.0606488436460495,-0.05153106898069382,0.17594680190086365,0.04156045988202095,0.009338507428765297,-0.01729653589427471
2964,0.06752492487430573,0.04883589595556259,0.1111387386918068,0.06317993253469467,0.0038859646301716566,0.10054418444633484,0.029649998992681503,-0.04280872642993927,0.04988066852092743,0.06695722043514252,-0.008609146811068058,-0.0834406241774559
2921,0.07368160784244537,0.047490883618593216,0.10598520189523697,0.050235092639923096,-0.00036773853935301304,0.10300103574991226,0.049911852926015854,-0.0458744615316391,0.1117132380604744,0.05365663766860962,0.0007510718423873186,-0.07287848740816116
62,0.05474536865949631,0.05125411972403526,0.11595965921878815,0.08722390979528427,0.006464364938437939,0.07232687622308731,0.04640953987836838,-0.04819177836179733,0.04679258167743683,0.06155792996287346,-0.008381998166441917,-0.04887676239013672
3375,0.04963052272796631,0.05046779662370682,0.11750514060258865,0.0836917981505394,0.007302821613848209,0.0783139318227768,0.04668743908405304,-0.04192265868186951,0.008392488583922386,0.0708789974451065,0.003115955041721463,-0.07406982034444809
3758,0.06231506168842316,0.05085480585694313,0.11402490735054016,0.08578509837388992,0.006944166496396065,0.07680536061525345,0.034775685518980026,-0.0467730313539505,0.02354690618813038,0.06052560731768608,0.0011143407318741083,-0.04767318814992905
572,0.08490672707557678,0.04631660878658295,0.08660800009965897,0.058834511786699295,-0.0025084365624934435,0.07351026684045792,0.055093348026275635,-0.04627218469977379,0.12059532850980759,0.04940671846270561,0.011434580199420452,-0.0665680319070816
982,0.07383711636066437,0.04893868789076805,0.10638437420129776,0.06398824602365494,0.005256105214357376,0.10462390631437302,0.03595574200153351,-0.04054395854473114,0.04140321910381317,0.06151065602898598,-0.018308570608496666,-0.09753739088773727
2220,0.04926096647977829,0.05169646441936493,0.1183207556605339,0.08198190480470657,0.0061081768944859505,0.07780551165342331,0.0601738840341568,-0.046543315052986145,0.04217296838760376,0.07039176672697067,0.004542968235909939,-0.06378739327192307
3088,0.03275541961193085,0.05375335365533829,0.13026249408721924,0.020250828936696053,0.003955257125198841,0.13567769527435303,0.02026991918683052,-0.053319983184337616,0.1322900354862213,0.054242853075265884,-0.007603852078318596,-0.07634274661540985
1254,0.05159883573651314,0.0507817268371582,0.11636935919523239,0.03573856130242348,0.0033249116968363523,0.11667516827583313,0.04795046150684357,-0.04616298899054527,0.09615608304738998,0.06148524209856987,-0.013296669349074364,-0.07209759950637817
302,0.042914342135190964,0.05299317091703415,0.12102743983268738,0.025137702003121376,-0.001970011042430997,0.12220846116542816,0.05636703595519066,-0.050302281975746155,0.14909613132476807,0.05284283682703972,0.02018113061785698,-0.040964335203170776
941,0.04574450105428696,0.05348072573542595,0.13363294303417206,0.026674257591366768,0.004302016459405422,0.13779284060001373,0.035393230617046356,-0.050584256649017334,0.10704518109560013,0.05680473521351814,-0.02605116181075573,-0.08371222764253616
2289,0.06122587248682976,0.05193323642015457,0.11278177797794342,0.06823980808258057,0.002914364216849208,0.06865731626749039,0.033397089689970016,-0.04200262948870659,0.058365046977996826,0.06573163717985153,-0.018706705421209335,-0.07156196236610413
934,0.05961877852678299,0.05130378529429436,0.11810703575611115,0.05631233751773834,0.002320821164175868,0.10581374913454056,0.05626917630434036,-0.04691726341843605,0.09044164419174194,0.06007774546742439,0.00036050123162567616,-0.060327790677547455
35,0.042017653584480286,0.052993763238191605,0.1146000474691391,0.02701047621667385,-0.0007091176230460405,0.1187889501452446,0.05591681972146034,-0.050395116209983826,0.12998917698860168,0.054725274443626404,0.022020062431693077,-0.04303032159805298
4020,0.07501290738582611,0.04951085150241852,0.09493327140808105,0.06820950657129288,0.002868042094632983,0.06933347135782242,0.054133545607328415,-0.04566091299057007,0.05666942149400711,0.05532744526863098,0.01277162879705429,-0.056626126170158386
3982,0.04746547341346741,0.05129440501332283,0.11970243602991104,0.04020253196358681,0.0022043983917683363,0.12010478228330612,0.042878441512584686,-0.041387952864170074,0.05507875233888626,0.059673938900232315,-0.0178152397274971,-0.0837118923664093
473,0.04687294736504555,0.052517037838697433,0.12004707753658295,0.0420791320502758,-0.0014703285414725542,0.11755794286727905,0.04554762691259384,-0.04627647623419762,0.08981587737798691,0.045775096863508224,-0.012726543471217155,-0.06114206463098526
1741,0.04809083417057991,0.05201148986816406,0.12218263745307922,0.034152593463659286,0.0029578746762126684,0.11960604041814804,0.042758576571941376,-0.04242905229330063,0.061998993158340454,0.0583622045814991,-0.02272540144622326,-0.0894748643040657
1079,0.05600855499505997,0.05105017125606537,0.1166025847196579,0.06887777149677277,0.005009550601243973,0.09766032546758652,0.04911162331700325,-0.04251144081354141,0.036728061735630035,0.06750953942537308,0.003899337025359273,-0.06926867365837097
2255,0.04305495321750641,0.051524240523576736,0.11673551797866821,0.05649501085281372,0.003612114815041423,0.06728236377239227,0.030873429030179977,-0.04277334362268448,0.06258655339479446,0.05946705862879753,-0.01573489047586918,-0.0895511731505394
2318,0.049422528594732285,0.051977720111608505,0.12158617377281189,0.038038548082113266,0.0029156010132282972,0.12035321444272995,0.046454355120658875,-0.05013078451156616,0.11723467707633972,0.05800342187285423,-0.026142701506614685,-0.08685081452131271
4167,0.06578177213668823,0.04984588548541069,0.10148727148771286,0.04886777698993683,-0.0009617640171200037,0.0908936858177185,0.0403282567858696,-0.048873718827962875,0.11517231166362762,0.049412935972213745,0.001416840823367238,-0.07416702061891556
871,0.050159405916929245,0.05122818052768707,0.11754274368286133,0.07897662371397018,0.007299366407096386,0.09001332521438599,0.029305707663297653,-0.04928659647703171,0.024961724877357483,0.06512206792831421,-0.008966526947915554,-0.0532938614487648
3100,0.05172053351998329,0.05109161511063576,0.1189878061413765,0.07142455130815506,0.0028019265737384558,0.0777674987912178,0.03553345426917076,-0.044418495148420334,0.07179039716720581,0.06616313010454178,-0.017438039183616638,-0.08074447512626648
3717,0.049768246710300446,0.05236887186765671,0.12073680758476257,0.05523422360420227,0.0045194849371910095,0.09601940214633942,0.03793729469180107,-0.04414403438568115,0.07290773093700409,0.0555209144949913,-0.028693513944745064,-0.09155784547328949
1484,0.05592115595936775,0.05118243768811226,0.11209532618522644,0.0403803288936615,0.005110045894980431,0.11285039037466049,0.02760900929570198,-0.04251472279429436,0.04796967655420303,0.06363414227962494,-0.0005123594310134649,-0.07536681741476059
3772,0.06290304660797119,0.049609776586294174,0.10944902151823044,0.06663378328084946,0.002676222240552306,0.0802006945014,0.057809699326753616,-0.04496181383728981,0.0797886848449707,0.05734313651919365,-0.021414393559098244,-0.09026052802801132
3529,0.06587906926870346,0.04971697926521301,0.10810470581054688,0.06960927695035934,0.004379882477223873,0.07625903189182281,0.049756716936826706,-0.04707271233201027,0.07430174201726913,0.05859421566128731,-0.040798645466566086,-0.09259001910686493
2650,0.06529489159584045,0.05023685097694397,0.11230826377868652,0.07471627742052078,0.002974711125716567,0.0887409895658493,0.04739968478679657,-0.044445835053920746,0.055184148252010345,0.06617774069309235,0.009466007351875305,-0.05656997114419937
491,0.0388714037835598,0.05404472351074219,0.12709465622901917,0.022662611678242683,0.0023152248468250036,0.13153940439224243,0.036334145814180374,-0.054405245929956436,0.12555116415023804,0.05797801539301872,0.0033059727866202593,-0.07238560914993286
3933,0.07452137023210526,0.049937907606363297,0.10464134067296982,0.07975240796804428,0.0031305996235460043,0.07233694195747375,0.060957517474889755,-0.044912081211805344,0.08279037475585938,0.05646321550011635,0.011315801180899143,-0.045280538499355316
2645,0.055855825543403625,0.05180427059531212,0.12098883092403412,0.06095587834715843,0.0043206531554460526,0.09432528913021088,0.04661254957318306,-0.0442487969994545,0.07742148637771606,0.05607989802956581,-0.027302337810397148,-0.08778052777051926
2668,0.043661896139383316,0.05360687896609306,0.1254703402519226,0.022086678072810173,0.0010414465796202421,0.13416312634944916,0.03254624828696251,-0.052950382232666016,0.1252896636724472,0.05624878779053688,-0.024872390553355217,-0.09814085066318512
2479,0.049652595072984695,0.05300417169928551,0.12179543077945709,0.032285407185554504,0.0031574133317917585,0.1283760815858841,0.034997742623090744,-0.05138545483350754,0.1152978166937828,0.05603254958987236,-0.010822045616805553,-0.08737102150917053
2005,0.07256662845611572,0.04784298688173294,0.10282020270824432,0.0661030262708664,0.0024233839940279722,0.08823946118354797,0.05264609679579735,-0.04052639752626419,0.03309229761362076,0.06231994554400444,0.013351459056138992,-0.06058897823095322
2943,0.04292041063308716,0.05284527316689491,0.12412652373313904,0.045650042593479156,0.002508339239284396,0.09995318204164505,0.02724255993962288,-0.048283182084560394,0.10216515511274338,0.0585373155772686,-0.03257110342383385,-0.07956327497959137
856,0.027541635558009148,0.05469837412238121,0.13322880864143372,0.009282577782869339,0.0020307141821831465,0.14251476526260376,0.014255797490477562,-0.05234193801879883,0.12421292811632156,0.057571891695261,-0.013460526242852211,-0.07856383174657822
3409,0.06369344890117645,0.05160083994269371,0.11367246508598328,0.08755186200141907,0.007674643769860268,0.07756465673446655,0.022499894723296165,-0.05115757882595062,0.014642644673585892,0.0676339864730835,0.005329573526978493,-0.0426764041185379
1264,0.08179140836000443,0.04888496175408363,0.09334567189216614,0.07329685240983963,-0.001408606069162488,0.06839367747306824,0.06844762712717056,-0.045914288610219955,0.11943335831165314,0.05532827973365784,0.024214724078774452,-0.05127440392971039
3479,0.06630269438028336,0.05101562663912773,0.11042585968971252,0.09196409583091736,0.006216489709913731,0.06985513865947723,0.03365286439657211,-0.04776551574468613,0.010863767936825752,0.07216823846101761,-0.0006828547921031713,-0.05238126963376999
1219,0.0316900759935379,0.054724253714084625,0.1315116584300995,0.01614338718354702,0.004755399189889431,0.13627421855926514,0.030417460948228836,-0.051854074001312256,0.11753743886947632,0.05943704769015312,-0.016575375571846962,-0.09065913408994675
1082,0.06073785573244095,0.05126844346523285,0.10930879414081573,0.0757666528224945,0.002095861127600074,0.08580329269170761,0.06334890425205231,-0.04318360984325409,0.05965222418308258,0.06493120640516281,0.018322136253118515,-0.052850790321826935
517,0.03584650531411171,0.054142680019140244,0.12712426483631134,0.03205355256795883,0.001824578968808055,0.12731696665287018,0.05173604190349579,-0.05211899057030678,0.121097631752491,0.06264989823102951,0.012942537665367126,-0.06653226166963577
1704,0.05502074584364891,0.05148192122578621,0.11958754062652588,0.06397850066423416,0.003723310073837638,0.10273521393537521,0.03581814467906952,-0.04166731983423233,0.03713184595108032,0.06780259311199188,-0.026066625490784645,-0.0864083394408226
1087,0.0502987876534462,0.051294922828674316,0.11958028376102448,0.08213379234075546,0.008874419145286083,0.08460313081741333,0.027482658624649048,-0.04860209673643112,0.02372385933995247,0.06633391976356506,0.00048231170512735844,-0.04240485280752182
2047,0.03443073481321335,0.05335507169365883,0.12760798633098602,0.014144537970423698,0.004785442724823952,0.1434788852930069,0.029191378504037857,-0.053380414843559265,0.124102883040905,0.05765480175614357,-0.01514136977493763,-0.08785081654787064
2327,0.06729158759117126,0.05036269500851631,0.10996238887310028,0.07502791285514832,0.003691656282171607,0.08266334235668182,0.049500446766614914,-0.04405202716588974,0.06822434067726135,0.06839513033628464,-0.0006490002851933241,-0.06695538759231567
1782,0.077668696641922,0.04941517487168312,0.09793096780776978,0.08774945884943008,0.007037480361759663,0.05343492329120636,0.05749201029539108,-0.04512800648808479,0.033077776432037354,0.06347040832042694,0.002914185868576169,-0.060330830514431
1227,0.052751075476408005,0.051758699119091034,0.11750902235507965,0.04265795275568962,0.0033101511653512716,0.11162503808736801,0.036199189722537994,-0.04268936812877655,0.06426341086626053,0.06227394565939903,-0.024495938792824745,-0.09306593984365463
3927,0.050898995250463486,0.052481990307569504,0.11885764449834824,0.05732664838433266,0.0032351582776755095,0.091538205742836,0.026861445978283882,-0.04387786239385605,0.07288523018360138,0.059185680001974106,-0.02058909274637699,-0.07826249301433563
3740,0.05919424444437027,0.051488690078258514,0.1147797480225563,0.04708145186305046,-3.879633732140064e-05,0.11079012602567673,0.05314909666776657,-0.050474945455789566,0.12776142358779907,0.05531441792845726,-0.009617219679057598,-0.065044105052948
398,0.04895450174808502,0.053718987852334976,0.10987362265586853,0.06385891884565353,0.004042414948344231,0.09745029360055923,0.05822715908288956,-0.05594192445278168,0.09429606795310974,0.05457400903105736,-0.013386295177042484,-0.054189518094062805
2889,0.0737098678946495,0.04846496880054474,0.10188067704439163,0.06516273319721222,0.000969636021181941,0.09500408172607422,0.06217041611671448,-0.050215333700180054,0.11459957808256149,0.0628325417637825,0.0018709565047174692,-0.0665077418088913
2329,0.06309538334608078,0.04972410947084427,0.11243238300085068,0.0865616649389267,0.006644740700721741,0.07796747982501984,0.042735375463962555,-0.042498618364334106,0.017045749351382256,0.07542717456817627,-0.00461253896355629,-0.06441327929496765
1359,0.04979591816663742,0.05362391844391823,0.1248335987329483,0.03782369941473007,0.00397826824337244,0.12728220224380493,0.041945502161979675,-0.05031781271100044,0.11277851462364197,0.05775802955031395,-0.013380554504692554,-0.08678541332483292
1235,0.04405776038765907,0.05208663269877434,0.11759954690933228,0.07706297934055328,0.004099099896848202,0.08616191893815994,0.05465587228536606,-0.04158885031938553,0.042569465935230255,0.06239442899823189,0.011703587137162685,-0.05229803919792175
3989,0.05535436049103737,0.051234301179647446,0.11635836213827133,0.07035234570503235,0.0031251113396137953,0.09413810074329376,0.04368648678064346,-0.044761739671230316,0.04899623990058899,0.06080023571848869,-0.016043545678257942,-0.07815735787153244
2620,0.056620169430971146,0.0505496971309185,0.11655903607606888,0.04655420780181885,0.002544452203437686,0.1100960522890091,0.034948401153087616,-0.05526401475071907,0.11947833001613617,0.05728564038872719,-0.008356279693543911,-0.08451283723115921
14,0.056187454611063004,0.051277581602334976,0.1126212626695633,0.08609815686941147,0.0063508059829473495,0.06616581976413727,0.045078542083501816,-0.04753526672720909,0.056359246373176575,0.05691831186413765,-0.0016521678771823645,-0.04149973392486572
1422,0.0479261614382267,0.05123371258378029,0.1195475161075592,0.04023759439587593,0.0037155288737267256,0.11620471626520157,0.04330527409911156,-0.05072800815105438,0.10660368949174881,0.06122838333249092,-0.01773879863321781,-0.08841943740844727
3302,0.06855529546737671,0.0499495193362236,0.10958995670080185,0.06343837827444077,0.0010536739137023687,0.08862249553203583,0.05290219932794571,-0.04589269310235977,0.09713491797447205,0.05517881363630295,-0.016106734052300453,-0.08672721683979034
2321,0.06431574374437332,0.050104495137929916,0.10717775672674179,0.06808385252952576,0.0018199121113866568,0.07348635047674179,0.05604712665081024,-0.04227300360798836,0.07779612392187119,0.06004827097058296,-0.019304906949400902,-0.0841938778758049
2045,0.02641194500029087,0.0549953356385231,0.1322985291481018,0.014148235321044922,0.0025420940946787596,0.14037498831748962,0.03042822889983654,-0.05555099993944168,0.12768658995628357,0.06190071627497673,-0.006223930045962334,-0.08162200450897217
4081,0.05685064569115639,0.04993279650807381,0.11477281153202057,0.04284119978547096,-0.00024347682483494282,0.10737080872058868,0.036113325506448746,-0.049753692001104355,0.11405225843191147,0.05304138362407684,-0.010056326165795326,-0.07736439257860184
375,0.04513530060648918,0.05371934920549393,0.1130392849445343,0.05114636570215225,0.002721924101933837,0.09785645455121994,0.06577645242214203,-0.05046291649341583,0.12366711348295212,0.05395610257983208,0.006089415401220322,-0.04078539460897446
3873,0.059126365929841995,0.04907285049557686,0.11324571073055267,0.04040634259581566,0.0026912537869066,0.11526510119438171,0.036515045911073685,-0.04228043556213379,0.05518963932991028,0.06726039201021194,-0.003718412248417735,-0.08876346796751022
1030,0.062785305082798,0.051363807171583176,0.11390937119722366,0.08256269246339798,0.00503874383866787,0.08454163372516632,0.022853078320622444,-0.043193139135837555,0.02291172742843628,0.06964421272277832,0.0006232152227312326,-0.0619727224111557
430,0.05607891455292702,0.051687002182006836,0.11656273156404495,0.07869040220975876,0.0053261639550328255,0.09089098870754242,0.03456713259220123,-0.05063547566533089,0.06257932633161545,0.05542154982686043,-0.007803795859217644,-0.04045286029577255
952,0.06833956390619278,0.04980379343032837,0.10630513727664948,0.061087820678949356,0.0029605801682919264,0.0991537868976593,0.048125144094228745,-0.04213690757751465,0.06668013334274292,0.05916771665215492,-0.01195424236357212,-0.06660833209753036
3092,0.02746783010661602,0.053411975502967834,0.13120217621326447,0.015028445050120354,0.004194063134491444,0.1380026787519455,0.03707655146718025,-0.051855020225048065,0.1294972449541092,0.055392488837242126,-0.02860081009566784,-0.09460903704166412
174,0.04497819021344185,0.054137878119945526,0.12484495341777802,0.0338546559214592,0.0028326332103461027,0.11730796843767166,0.042785752564668655,-0.04844055324792862,0.12643587589263916,0.04066373035311699,-0.0036030279006808996,-0.04490010440349579
3154,0.040566060692071915,0.053369782865047455,0.12983277440071106,0.022772112861275673,0.0010792647954076529,0.13109230995178223,0.033673666417598724,-0.04996611177921295,0.1483757346868515,0.0551457516849041,0.0014335133600980043,-0.06694301217794418
381,0.032540637999773026,0.05498402565717697,0.13148966431617737,0.021376334130764008,0.004102377220988274,0.129709854722023,0.03416425362229347,-0.05171498656272888,0.1259097009897232,0.05064203962683678,-0.008029126562178135,-0.05340029299259186
3957,0.0820220336318016,0.04892187938094139,0.09347854554653168,0.06972112506628036,-0.0010637121740728617,0.06895879656076431,0.06480630487203598,-0.04747317358851433,0.1146930381655693,0.05526082217693329,0.038577549159526825,-0.04625139385461807
