ID,FINGER_POS_1,FINGER_POS_2,FINGER_POS_3,FINGER_POS_4,FINGER_POS_5,FINGER_POS_6,FINGER_POS_7,FINGER_POS_8,FINGER_POS_9,FINGER_POS_10,FINGER_POS_11,FINGER_POS_12
1452.0,-0.04177054017782211,0.028212783858180046,0.5143660306930542,-0.22783134877681732,0.26998066902160645,0.33929383754730225,0.25929954648017883,-0.04332849383354187,0.19857028126716614,0.11026372015476227,-0.11193594336509705,-0.15463675558567047
2076.0,0.03378990292549133,0.029271511361002922,0.30246081948280334,-0.1020217165350914,0.14620555937290192,0.2012825310230255,0.19340431690216064,-0.02333235740661621,0.11008387804031372,0.052507221698760986,-0.0547039657831192,-0.10177948325872421
285.0,0.010412028059363365,0.05287198722362518,0.16123203933238983,0.04410797357559204,0.026729341596364975,0.11230021715164185,0.11256227642297745,-0.04294906556606293,-0.019870467483997345,0.044921498745679855,-0.01899649016559124,-0.04504536837339401
1874.0,-0.037073373794555664,-0.03370174765586853,0.8499991297721863,-0.4294951856136322,0.5591062903404236,0.4688062369823456,0.4242415428161621,-0.048901259899139404,0.34801971912384033,0.2601426839828491,-0.20421864092350006,-0.26086685061454773
2649.0,-0.014868728816509247,0.018634287640452385,0.5227012038230896,-0.19106531143188477,0.2912677526473999,0.32690373063087463,0.2738487124443054,-0.029354840517044067,0.15142369270324707,0.12350863218307495,-0.10033459961414337,-0.15949921309947968
1160.0,-0.08378030359745026,-0.11990031599998474,1.2943562269210815,-0.7183390259742737,0.9793786406517029,0.7707403898239136,0.6016770005226135,-0.08616939187049866,0.644131064414978,0.4407294988632202,-0.31551799178123474,-0.38115423917770386
1999.0,-0.029906824231147766,0.013214198872447014,0.6335791349411011,-0.25922468304634094,0.35126540064811707,0.38841918110847473,0.31323766708374023,-0.031876713037490845,0.19621753692626953,0.1611652970314026,-0.12418647110462189,-0.18377842009067535
1283.0,-0.1135178655385971,-0.08292883634567261,1.2426286935806274,-0.6612004637718201,0.8827993869781494,0.6988970041275024,0.5775536894798279,-0.07618555426597595,0.5602408647537231,0.40122079849243164,-0.31193920969963074,-0.36458832025527954
3386.0,-0.09030742943286896,-0.12775161862373352,1.3123630285263062,-0.7272003889083862,0.9973942637443542,0.7675548791885376,0.6054497361183167,-0.09025982022285461,0.5953866243362427,0.45127421617507935,-0.325881689786911,-0.37844914197921753
3197.0,-0.014847084879875183,0.033913999795913696,0.4793340563774109,-0.171009361743927,0.2446966916322708,0.28652799129486084,0.2422233670949936,-0.027733206748962402,0.14127466082572937,0.10813149064779282,-0.09880399703979492,-0.14330518245697021
3170.0,-0.10123105347156525,-0.0987689197063446,1.2411173582077026,-0.6869381070137024,0.9476425647735596,0.7396008968353271,0.5281582474708557,-0.1254604160785675,0.520107626914978,0.4168553352355957,-0.3158688247203827,-0.3456774353981018
1680.0,-0.006030142307281494,0.03430920094251633,0.30611419677734375,-0.1070941910147667,0.1291496604681015,0.22478199005126953,0.17861339449882507,-0.025918610394001007,0.11823292076587677,0.054253190755844116,-0.05215006321668625,-0.08623361587524414
3188.0,-0.1155739575624466,-0.07586973905563354,1.2187719345092773,-0.6725321412086487,0.8737794756889343,0.7156895399093628,0.5541723370552063,-0.08378437161445618,0.5412060022354126,0.3994279205799103,-0.3099232614040375,-0.35042768716812134
4236.0,0.0020537078380584717,0.012113077566027641,0.4471161365509033,-0.1975158154964447,0.25820496678352356,0.3043268322944641,0.2508121430873871,-0.009727983735501766,0.12869888544082642,0.10524586588144302,-0.07681576907634735,-0.1543782651424408
2535.0,-0.027346327900886536,-0.07084360718727112,0.9154830574989319,-0.49300268292427063,0.6923192143440247,0.556915283203125,0.4314793050289154,-0.0843445360660553,0.45043569803237915,0.28685063123703003,-0.19896863400936127,-0.2533733546733856
869.0,-0.07817132771015167,0.008447853848338127,0.7015367746353149,-0.3306175768375397,0.4352039098739624,0.43265852332115173,0.29571595788002014,-0.07281634211540222,0.22772181034088135,0.15932562947273254,-0.16779346764087677,-0.18847814202308655
3521.0,-0.04138997942209244,0.17350974678993225,0.4121485650539398,-0.13940832018852234,-0.06493300199508667,0.22500059008598328,-0.07422270625829697,-0.014959975145757198,0.29660868644714355,0.09130920469760895,-0.009164756163954735,-0.05464945733547211
3907.0,-0.027395963668823242,0.0522831529378891,0.49119532108306885,-0.19183135032653809,0.2972968518733978,0.2719748616218567,0.1823333352804184,-0.06395698338747025,0.08914816379547119,0.11346626281738281,-0.0794067233800888,-0.0975039079785347
738.0,0.02744603157043457,0.018771929666399956,0.39832717180252075,-0.1112566813826561,0.21304841339588165,0.23505353927612305,0.25603359937667847,-0.018961958587169647,0.10291177034378052,0.09703531861305237,-0.04645074903964996,-0.10033544152975082
94.0,-0.01755935698747635,0.0335870087146759,0.3990068733692169,-0.14385513961315155,0.19142092764377594,0.27223503589630127,0.21604616940021515,-0.05110709369182587,0.11148318648338318,0.07789784669876099,-0.0535130500793457,-0.07060911506414413
192.0,0.012484734877943993,0.042182646691799164,0.15887735784053802,0.05570502579212189,0.03547922521829605,0.10428178310394287,0.10550418496131897,-0.02381736785173416,-0.023791221901774406,0.06189668923616409,-0.030834374949336052,-0.05210528522729874
935.0,-0.05326394736766815,-0.06965765357017517,0.9432705640792847,-0.5344204306602478,0.7145118713378906,0.5964906215667725,0.4340531527996063,-0.07923130691051483,0.4785562753677368,0.2960985004901886,-0.1971295326948166,-0.263214647769928
2687.0,-0.03960461914539337,0.03770554065704346,0.6649359464645386,-0.29014894366264343,0.36810991168022156,0.39599868655204773,0.303245484828949,-0.06017547845840454,0.17961838841438293,0.1575632095336914,-0.13769884407520294,-0.2063886523246765
752.0,-0.05565349757671356,-0.07935225963592529,1.063681960105896,-0.5686033964157104,0.7556189894676208,0.6373945474624634,0.5076450705528259,-0.05857723951339722,0.5161306858062744,0.337723970413208,-0.24567370116710663,-0.3270716965198517
326.0,-0.019438065588474274,0.0392422080039978,0.31704962253570557,-0.09872274100780487,0.14911504089832306,0.2270997017621994,0.11130841821432114,-0.04915032163262367,0.16478317975997925,0.06842409819364548,-0.05484475940465927,-0.07362930476665497
2235.0,-0.06410549581050873,0.047271281480789185,0.5619728565216064,-0.2509869337081909,0.30257442593574524,0.3629407584667206,0.23019056022167206,-0.07407720386981964,0.19547587633132935,0.12422209978103638,-0.12965920567512512,-0.12453451007604599
3840.0,-0.09805437922477722,0.23807357251644135,0.6058259010314941,-0.2204214334487915,-0.07019846886396408,0.2710345983505249,-0.13981720805168152,-0.019615568220615387,0.44069990515708923,0.1324467658996582,-0.04058956354856491,-0.047245465219020844
817.0,-0.020092688500881195,0.057050302624702454,0.4503331482410431,-0.18962444365024567,0.22904783487319946,0.2987368404865265,0.18697868287563324,-0.06398461014032364,0.16434967517852783,0.09200333803892136,-0.10486727952957153,-0.10249105840921402
2809.0,-0.011257991194725037,0.027703387662768364,0.3811727464199066,-0.20142924785614014,0.259459912776947,0.30301958322525024,0.14105485379695892,-0.043783240020275116,0.22189636528491974,0.0956709086894989,-0.04498867690563202,-0.11290877312421799
709.0,-0.022877946496009827,-0.05769434571266174,0.8985522985458374,-0.4464055001735687,0.6193293333053589,0.5196428298950195,0.46699127554893494,-0.034777700901031494,0.4045138359069824,0.2748705744743347,-0.19491411745548248,-0.286819189786911
1374.0,-0.06304885447025299,-0.06627386808395386,0.9941558241844177,-0.46893638372421265,0.6933824419975281,0.5459951162338257,0.4738081991672516,-0.045623332262039185,0.31463587284088135,0.3161430358886719,-0.21892167627811432,-0.30269598960876465
1906.0,0.049853917211294174,0.0424816831946373,0.12061458081007004,0.04725975543260574,0.016620416194200516,0.08210501074790955,0.11634084582328796,-0.03292981907725334,0.025643374770879745,0.03366615250706673,-0.03845790773630142,-0.05740314722061157
2246.0,0.005127966403961182,0.0407973974943161,0.3448808789253235,-0.12506578862667084,0.14892233908176422,0.2413645088672638,0.17073731124401093,-0.04497674107551575,0.17893344163894653,0.05350974202156067,-0.024872204288840294,-0.06792452186346054
4128.0,-0.002634987235069275,0.010097024962306023,0.5828841924667358,-0.2460099458694458,0.3351902961730957,0.33948954939842224,0.31396862864494324,-0.024729564785957336,0.18995410203933716,0.14527060091495514,-0.1129649430513382,-0.17438122630119324
1544.0,0.00592292845249176,0.023965997621417046,0.3337564170360565,-0.12199758738279343,0.16943565011024475,0.2378128468990326,0.22035296261310577,-0.03634694963693619,0.11507007479667664,0.09213650226593018,-0.05717490613460541,-0.10418064147233963
1700.0,0.006450474262237549,0.027579305693507195,0.3474540114402771,-0.11677037924528122,0.17006827890872955,0.2138270139694214,0.21856486797332764,-0.030694536864757538,0.12921969592571259,0.07258340716362,-0.06671592593193054,-0.11735393851995468
2287.0,0.009239261969923973,0.03403184562921524,0.2873453199863434,-0.06493377685546875,0.12627124786376953,0.14522750675678253,0.17441989481449127,-0.015935882925987244,0.0563962422311306,0.053095683455467224,-0.056029126048088074,-0.08526559174060822
3542.0,-0.04833154380321503,0.012090561911463737,0.6802438497543335,-0.2588164210319519,0.4321640729904175,0.3655475080013275,0.33739981055259705,-0.07205839455127716,0.20667830109596252,0.21649959683418274,-0.16346092522144318,-0.20064467191696167
3565.0,-0.07019339501857758,-0.026388945057988167,0.8479456305503845,-0.4414132237434387,0.5350144505500793,0.5255852341651917,0.41389936208724976,-0.03182151913642883,0.3081652522087097,0.24460697174072266,-0.185333713889122,-0.25410643219947815
757.0,-0.004520997405052185,0.0005543660372495651,0.3877180218696594,-0.17622244358062744,0.25212886929512024,0.28482484817504883,0.19696643948554993,-0.02708408236503601,0.19252614676952362,0.10948246717453003,-0.04913716018199921,-0.11721014231443405
2823.0,-0.07555009424686432,-0.10230565071105957,1.162116289138794,-0.6161519289016724,0.8834503889083862,0.6833902597427368,0.5321861505508423,-0.07137614488601685,0.4726520776748657,0.4021385908126831,-0.2701568901538849,-0.3339727520942688
4008.0,-0.031872011721134186,0.03720337152481079,0.5141425132751465,-0.2162516564130783,0.287617027759552,0.31391441822052,0.2100231796503067,-0.06726421415805817,0.1841084063053131,0.11325706541538239,-0.12015244364738464,-0.1253751665353775
2713.0,-0.07480883598327637,0.059338197112083435,0.5674538612365723,-0.1687934696674347,0.3143802881240845,0.2521951496601105,0.19443383812904358,-0.09037603437900543,0.17762649059295654,0.0997530147433281,-0.14119990170001984,-0.07276029139757156
1074.0,-0.007869482040405273,-0.004720689728856087,0.6300598978996277,-0.26495105028152466,0.38065171241760254,0.3596931993961334,0.32952043414115906,-0.012836053036153316,0.19765305519104004,0.16419164836406708,-0.12594904005527496,-0.20842280983924866
2937.0,-0.003937363624572754,0.05286921560764313,0.41204240918159485,-0.16468103229999542,0.22057229280471802,0.2641514837741852,0.17486467957496643,-0.053992949426174164,0.129574716091156,0.0841192826628685,-0.09033761918544769,-0.10239370912313461
2370.0,-0.029585912823677063,0.016710681840777397,0.44021934270858765,-0.1665358543395996,0.2244253307580948,0.30430591106414795,0.220854714512825,-0.026242591440677643,0.11326509714126587,0.10200686752796173,-0.08500196039676666,-0.13048598170280457
1679.0,-0.00025025103241205215,0.036361776292324066,0.24297158420085907,-0.06943877786397934,0.08545994758605957,0.18359236419200897,0.14825302362442017,-0.027608394622802734,0.10357092320919037,0.04141154885292053,-0.04003363847732544,-0.0689702033996582
1796.0,0.007469445466995239,0.02918161265552044,0.4300525188446045,-0.1586657166481018,0.22793042659759521,0.2620013952255249,0.25028088688850403,-0.04656141996383667,0.15816274285316467,0.10614314675331116,-0.10547368228435516,-0.12753283977508545
2439.0,-0.06944763660430908,0.02535649947822094,0.6523196697235107,-0.2861979305744171,0.39448583126068115,0.39669033885002136,0.2660132348537445,-0.09941822290420532,0.2848098874092102,0.1599721908569336,-0.15943528711795807,-0.13333746790885925
2674.0,-0.06413672864437103,-0.0404776930809021,0.9040587544441223,-0.46825456619262695,0.612630307674408,0.5370293855667114,0.43901750445365906,-0.05862528085708618,0.4120822548866272,0.27767860889434814,-0.21274472773075104,-0.2722340226173401
2614.0,-0.02524922788143158,0.043934956192970276,0.5352421998977661,-0.16370494663715363,0.2970448434352875,0.24937719106674194,0.2642981708049774,-0.06571359932422638,0.16433033347129822,0.12346327304840088,-0.1257755309343338,-0.12727168202400208
4131.0,-0.006501033902168274,-0.012083234265446663,0.6884422302246094,-0.29935604333877563,0.42718085646629333,0.371510773897171,0.3637435734272003,-0.014470829628407955,0.1863214671611786,0.19126121699810028,-0.1216268390417099,-0.2111736238002777
4180.0,0.005890801548957825,0.02783605270087719,0.8630933165550232,-0.46435126662254333,0.5144113898277283,0.48660150170326233,0.36265724897384644,-0.07373958826065063,0.3700339198112488,0.2515954077243805,-0.1856151968240738,-0.2747928202152252
2768.0,0.008096888661384583,0.018190277740359306,0.4226725995540619,-0.1425323486328125,0.22385232150554657,0.24449768662452698,0.22791697084903717,-0.015334605239331722,0.11013832688331604,0.09997440874576569,-0.08225159347057343,-0.1406615525484085
2468.0,0.03156951069831848,0.008177665993571281,0.44703948497772217,-0.17055077850818634,0.2805226147174835,0.2575097978115082,0.30795779824256897,-0.0193922221660614,0.13441967964172363,0.11705887317657471,-0.05761517584323883,-0.13588900864124298
438.0,-0.04643365740776062,0.038163021206855774,0.4632156491279602,-0.2107943892478943,0.25401896238327026,0.312531054019928,0.14697512984275818,-0.06937116384506226,0.22201897203922272,0.09650823473930359,-0.09759747982025146,-0.10425693541765213
513.0,-0.02538853883743286,0.048405617475509644,0.41913920640945435,-0.17067980766296387,0.1919853836297989,0.293087363243103,0.20496928691864014,-0.05155836045742035,0.13358590006828308,0.0782720297574997,-0.04762698709964752,-0.06827082484960556
1464.0,0.004390336573123932,0.0382552295923233,0.45755520462989807,-0.21522821485996246,0.22698168456554413,0.3254353702068329,0.27854445576667786,-0.027198299765586853,0.1682828962802887,0.08513360470533371,-0.045851558446884155,-0.11814530938863754
1148.0,-0.03699984401464462,0.056213900446891785,0.48604586720466614,-0.19910770654678345,0.25144824385643005,0.3217255175113678,0.1805267184972763,-0.07937680184841156,0.12048548460006714,0.10002885013818741,-0.08773364126682281,-0.08067332953214645
3455.0,-0.08116655051708221,-0.10621210932731628,1.2313443422317505,-0.6432409286499023,0.8934822082519531,0.702832818031311,0.5909948348999023,-0.07509806752204895,0.56682950258255,0.4038161039352417,-0.3048728406429291,-0.36477863788604736
766.0,-0.08204527199268341,-0.06598636507987976,1.1977943181991577,-0.6544981598854065,0.8362107872962952,0.7004013061523438,0.5210098624229431,-0.08450466394424438,0.5032496452331543,0.3891461491584778,-0.27703145146369934,-0.3470079302787781
1729.0,-0.11058084666728973,-0.13174930214881897,1.310018539428711,-0.7472061514854431,1.010852336883545,0.7817044258117676,0.5751469135284424,-0.1249818503856659,0.6067136526107788,0.43040984869003296,-0.3335708677768707,-0.35568350553512573
2732.0,-0.07889555394649506,-0.0967731773853302,0.9892663359642029,-0.5834212899208069,0.770367443561554,0.6341959238052368,0.43839702010154724,-0.08396393060684204,0.48819804191589355,0.3217087984085083,-0.2147742062807083,-0.2886366546154022
1927.0,-0.056793615221977234,-0.04576191306114197,0.9379857778549194,-0.4905734062194824,0.6303436756134033,0.5595880746841431,0.4576515555381775,-0.05633381009101868,0.4425837993621826,0.2840389013290405,-0.2190852016210556,-0.291695237159729
1601.0,0.02220030128955841,-0.017985748127102852,0.514503002166748,-0.2668316960334778,0.3744761049747467,0.3589012920856476,0.28294309973716736,-0.033668115735054016,0.2500320076942444,0.15045462548732758,-0.08558042347431183,-0.1654004603624344
293.0,-0.02944061905145645,0.09243698418140411,0.28325748443603516,-0.020829960703849792,0.11181876063346863,0.15698468685150146,0.08379321545362473,-0.08005064725875854,0.04208916053175926,0.07728782296180725,-0.08180876076221466,-0.041501037776470184
692.0,-0.09271414577960968,-0.13207373023033142,1.188926339149475,-0.6333048343658447,0.9464017152786255,0.6756294965744019,0.525283932685852,-0.0858558714389801,0.4649026393890381,0.40892788767814636,-0.27318307757377625,-0.3331596255302429
3135.0,-0.027750253677368164,0.011732591316103935,0.5125969648361206,-0.205169215798378,0.2841506600379944,0.32543542981147766,0.24954119324684143,-0.022572919726371765,0.155807763338089,0.11332672834396362,-0.09302419424057007,-0.14503063261508942
3341.0,-0.02001294493675232,0.009753135964274406,0.5627525448799133,-0.25299736857414246,0.3268457353115082,0.36232128739356995,0.2994314134120941,-0.03989383578300476,0.24997079372406006,0.1417294144630432,-0.0776357650756836,-0.1458515226840973
3077.0,0.01044405996799469,0.019792182371020317,0.45730772614479065,-0.15239067375659943,0.27626559138298035,0.25310030579566956,0.20683906972408295,-0.036675065755844116,0.08130988478660583,0.123125359416008,-0.07815589010715485,-0.10523337870836258
3580.0,-0.1189165860414505,-0.08992794156074524,1.2906254529953003,-0.7084074020385742,0.9318113923072815,0.747211217880249,0.5934532284736633,-0.0988423228263855,0.6143277883529663,0.4228154420852661,-0.33325132727622986,-0.37111979722976685
1253.0,-0.05377139151096344,0.045612722635269165,0.4621823728084564,-0.2095770239830017,0.22847026586532593,0.32265084981918335,0.20941364765167236,-0.05142998695373535,0.15804246068000793,0.09516824781894684,-0.09950968623161316,-0.10614179819822311
3583.0,-0.014485359191894531,0.02528802864253521,0.506579577922821,-0.2368083894252777,0.26182475686073303,0.33911287784576416,0.2666395902633667,-0.04009312391281128,0.21043062210083008,0.10384958237409592,-0.10164134204387665,-0.16240084171295166
2955.0,-0.00827542319893837,0.05589684844017029,0.39024949073791504,-0.15053419768810272,0.21604223549365997,0.2656165361404419,0.14798188209533691,-0.05976559966802597,0.19442270696163177,0.07914102077484131,-0.0701950341463089,-0.0984949991106987
2746.0,-0.01651260256767273,-0.0002724248915910721,0.697356641292572,-0.3058456778526306,0.43652787804603577,0.387710303068161,0.35331082344055176,-0.03285938501358032,0.1942228078842163,0.19349123537540436,-0.145730122923851,-0.21298500895500183
212.0,-0.023640569299459457,0.053295910358428955,0.4087819755077362,-0.12704142928123474,0.20165935158729553,0.21428123116493225,0.17627446353435516,-0.0721590593457222,0.1664350926876068,0.0874030739068985,-0.09982649981975555,-0.06235656887292862
2964.0,0.0013862401247024536,-0.008305283263325691,0.5226284265518188,-0.24894143640995026,0.3428628444671631,0.36560723185539246,0.285200297832489,-0.01263363566249609,0.15588638186454773,0.15490534901618958,-0.08440801501274109,-0.16206921637058258
2921.0,-0.026261046528816223,-0.01622110791504383,0.7980630397796631,-0.4023912847042084,0.5069302916526794,0.48911216855049133,0.40451517701148987,-0.04006361961364746,0.35228824615478516,0.22982032597064972,-0.16175605356693268,-0.23340576887130737
62.0,-0.020774487406015396,0.03502218425273895,0.3759825527667999,-0.09423340111970901,0.1939350813627243,0.23782384395599365,0.1598833203315735,-0.04134994000196457,0.04495541378855705,0.08741582930088043,-0.06946928799152374,-0.0782339870929718
3375.0,-0.04157660901546478,-0.02714899368584156,0.7812376022338867,-0.3450375497341156,0.5066960453987122,0.4537902772426605,0.3921147882938385,-0.021924540400505066,0.22253701090812683,0.23439182341098785,-0.1521569937467575,-0.23584702610969543
3758.0,-0.029359109699726105,0.08540637791156769,0.39929503202438354,-0.11781292408704758,0.20668810606002808,0.2372359335422516,0.15233556926250458,-0.07301745563745499,0.08095848560333252,0.09000226855278015,-0.07305110991001129,-0.06562187522649765
572.0,-0.018612220883369446,-0.036094725131988525,0.8405177593231201,-0.437980055809021,0.5722355842590332,0.4915209114551544,0.43729084730148315,-0.043571680784225464,0.3760417699813843,0.2522317171096802,-0.17877332866191864,-0.25550752878189087
982.0,0.017268160358071327,0.020585833117365837,0.2695448100566864,-0.03200993686914444,0.13547688722610474,0.17608243227005005,0.16719669103622437,-0.022928092628717422,0.04527628794312477,0.07290060818195343,-0.03985051065683365,-0.07894771546125412
2220.0,-0.07136671245098114,-0.03863382339477539,0.8732070922851562,-0.3854754865169525,0.5854135155677795,0.48433807492256165,0.4469459056854248,-0.04732993245124817,0.30291807651519775,0.26494690775871277,-0.20400623977184296,-0.256286084651947
3088.0,-0.11999695003032684,-0.09938278794288635,1.2686781883239746,-0.7177886962890625,0.9305005073547363,0.7592895030975342,0.5461046099662781,-0.08755612373352051,0.633965790271759,0.42423951625823975,-0.3143092095851898,-0.36866462230682373
1254.0,-0.05678251385688782,0.03675851225852966,0.5372085571289062,-0.2574426829814911,0.28444114327430725,0.362252414226532,0.2502276301383972,-0.05018484592437744,0.18117889761924744,0.1187925934791565,-0.11952261626720428,-0.13870087265968323
302.0,-0.026200972497463226,0.04871717095375061,0.33989599347114563,-0.1284073293209076,0.15101532638072968,0.23714226484298706,0.12380853295326233,-0.061135001480579376,0.18077896535396576,0.07368329912424088,-0.0590071976184845,-0.05699141323566437
941.0,-0.04498298466205597,-0.03982347249984741,0.8838317394256592,-0.4728524684906006,0.5905101299285889,0.5448023080825806,0.42475685477256775,-0.052707523107528687,0.4216705560684204,0.26132118701934814,-0.2061910480260849,-0.2733805179595947
2289.0,0.020998507738113403,0.022194279357790947,0.38369667530059814,-0.12216191738843918,0.20585207641124725,0.20533132553100586,0.21732456982135773,-0.02269657701253891,0.09944818913936615,0.09097443521022797,-0.0758027732372284,-0.11506695300340652
934.0,-0.05842001736164093,-0.07446306943893433,0.9190987348556519,-0.5266886353492737,0.7134868502616882,0.5951575636863708,0.4338664412498474,-0.09628674387931824,0.4526900053024292,0.28110745549201965,-0.19117192924022675,-0.24776795506477356
35.0,-0.0777270644903183,-0.0673229992389679,0.9800145626068115,-0.5511911511421204,0.7136825919151306,0.623184084892273,0.4662874639034271,-0.07075139880180359,0.4054450988769531,0.3175410032272339,-0.2092491239309311,-0.26668286323547363
4020.0,-0.019806787371635437,-0.03858083486557007,0.8166459798812866,-0.4193548560142517,0.5498071312904358,0.46229901909828186,0.4204944372177124,-0.0471709668636322,0.3210146427154541,0.23209428787231445,-0.18341661989688873,-0.25603291392326355
3982.0,-0.05965496599674225,0.05938360095024109,0.47799399495124817,-0.22810855507850647,0.2475595921278,0.3254116177558899,0.18205909430980682,-0.06198045611381531,0.15573573112487793,0.09527787566184998,-0.10385362803936005,-0.11033634096384048
473.0,0.009993236511945724,0.05484341084957123,0.1619412899017334,0.03299855440855026,0.008720293641090393,0.12257722020149231,0.10790397226810455,-0.03653240203857422,-0.0006027929484844208,0.04665166512131691,-0.02307865582406521,-0.04471158981323242
1741.0,0.0041988566517829895,0.015002353116869926,0.38341230154037476,-0.19812850654125214,0.23093558847904205,0.29237642884254456,0.22174625098705292,-0.025971025228500366,0.1262129545211792,0.09684695303440094,-0.05661208927631378,-0.1188562735915184
1079.0,-0.05598907172679901,-0.037797629833221436,0.8826654553413391,-0.43477970361709595,0.5757899880409241,0.5166223049163818,0.4477696120738983,-0.03680741786956787,0.3173258304595947,0.2668752074241638,-0.1936602145433426,-0.26596540212631226
2255.0,0.04952102527022362,0.09247944504022598,0.16102521121501923,-0.03933495283126831,-0.04245001822710037,0.12119278311729431,0.07800665497779846,-0.028888199478387833,0.031985972076654434,0.014262733981013298,0.005128974094986916,-0.06171495467424393
2318.0,0.027633577585220337,0.001964254304766655,0.379907488822937,-0.16703106462955475,0.26836472749710083,0.2750992178916931,0.21730153262615204,-0.03390184044837952,0.19174042344093323,0.10814153403043747,-0.05340099334716797,-0.11315632611513138
4167.0,-0.011806771159172058,-0.03817149996757507,0.7957096695899963,-0.4078604280948639,0.5291875004768372,0.4677649438381195,0.3986321687698364,-0.031675636768341064,0.34290504455566406,0.22276726365089417,-0.17358152568340302,-0.2610556483268738
871.0,-0.0995369628071785,0.07085266709327698,0.5829827785491943,-0.2440233677625656,0.3309359848499298,0.3480379283428192,0.19720618426799774,-0.10869652032852173,0.17666268348693848,0.12394353747367859,-0.12789829075336456,-0.09433969110250473
3100.0,-0.0470922589302063,-0.02608943171799183,0.7958405017852783,-0.3750426769256592,0.5145741105079651,0.46184244751930237,0.39996132254600525,-0.029924586415290833,0.2898956537246704,0.23726928234100342,-0.172636941075325,-0.24332624673843384
3717.0,-0.026311621069908142,0.011172709986567497,0.5849759578704834,-0.2577153444290161,0.33109185099601746,0.36316367983818054,0.3041778802871704,-0.046361178159713745,0.22161823511123657,0.14206638932228088,-0.13033215701580048,-0.18911212682724
1484.0,-0.039916299283504486,0.06356188654899597,0.5355769395828247,-0.23391854763031006,0.23693352937698364,0.3402082920074463,0.2432727962732315,-0.038761451840400696,0.16002389788627625,0.09973680973052979,-0.08860091865062714,-0.1254306584596634
3772.0,0.052761029452085495,0.07345502823591232,0.12999659776687622,0.037948109209537506,-0.014496039599180222,0.08281628787517548,0.10734295099973679,-0.049788352102041245,0.055090103298425674,0.040650803595781326,0.013513699173927307,-0.06195313483476639
3529.0,0.043779611587524414,0.058785781264305115,0.12302053719758987,0.026168718934059143,-0.02508191391825676,0.08066534996032715,0.08923429995775223,-0.03966484218835831,0.01978449895977974,0.02189311385154724,-0.03139590471982956,-0.045856259763240814
2650.0,-0.0071595460176467896,0.029205454513430595,0.462080180644989,-0.15860462188720703,0.24274052679538727,0.29299288988113403,0.23510825634002686,-0.03803429752588272,0.13584819436073303,0.10086391121149063,-0.08067505061626434,-0.10506875067949295
491.0,-0.023176878690719604,0.00023968331515789032,0.5056295990943909,-0.2585453987121582,0.3582151234149933,0.35652121901512146,0.22531704604625702,-0.07836247980594635,0.290122926235199,0.12123563885688782,-0.06853169202804565,-0.12739413976669312
3933.0,-0.06375350803136826,0.08964322507381439,0.5553679466247559,-0.25677967071533203,0.29934361577033997,0.3340005576610565,0.19144709408283234,-0.09378907829523087,0.2075599730014801,0.11579319834709167,-0.12419240176677704,-0.10616674274206161
2645.0,0.0009837299585342407,-0.009138213470578194,0.5489465594291687,-0.287372350692749,0.3748405873775482,0.3678880035877228,0.304396390914917,-0.03319734334945679,0.2049151062965393,0.15668053925037384,-0.09681691229343414,-0.1731877326965332
2668.0,-0.0014754608273506165,0.016452474519610405,0.3673144578933716,-0.16596585512161255,0.20126041769981384,0.264591246843338,0.19635973870754242,-0.031003400683403015,0.1782899647951126,0.09343652427196503,-0.057548247277736664,-0.1147833839058876
2479.0,0.00029850006103515625,-0.004693688824772835,0.4817827343940735,-0.2441990077495575,0.3764120638370514,0.34056222438812256,0.2169518619775772,-0.05618755519390106,0.274649977684021,0.12112602591514587,-0.07785803079605103,-0.13914138078689575
2005.0,-0.03672249615192413,-0.03760892152786255,0.9212857484817505,-0.4547278583049774,0.6101755499839783,0.5307517051696777,0.4561000168323517,-0.03784102201461792,0.32826411724090576,0.2831789255142212,-0.19110892713069916,-0.2652883231639862
2943.0,-0.03479980304837227,0.06486163288354874,0.34909680485725403,-0.1134452074766159,0.15971051156520844,0.22152090072631836,0.14260122179985046,-0.05210050195455551,0.10169053077697754,0.06671635806560516,-0.06663832068443298,-0.08243613690137863
856.0,-0.06294116377830505,0.0373205691576004,0.5613001585006714,-0.2860063910484314,0.3106028735637665,0.3824346959590912,0.19559237360954285,-0.07344037294387817,0.2707270085811615,0.12384822964668274,-0.13349175453186035,-0.1447848379611969
3409.0,-0.014153629541397095,0.03538691997528076,0.49062326550483704,-0.1878928244113922,0.2756693959236145,0.31735336780548096,0.19263799488544464,-0.05826060473918915,0.10225623846054077,0.11684343218803406,-0.07744884490966797,-0.10090404003858566
1264.0,-0.00536123663187027,0.029734475538134575,0.4820960462093353,-0.1740647554397583,0.2570149302482605,0.2957959473133087,0.2847583293914795,-0.04125884175300598,0.20101481676101685,0.11133423447608948,-0.058777108788490295,-0.1114855632185936
3479.0,-0.040370553731918335,0.03141413629055023,0.5758216381072998,-0.20511792600154877,0.35577985644340515,0.31527599692344666,0.2552526593208313,-0.050173357129096985,0.1713857650756836,0.1013558954000473,-0.12793616950511932,-0.12089108675718307
1219.0,-0.005261864513158798,0.05417539179325104,0.19356654584407806,-0.02476821094751358,0.04549035057425499,0.14629659056663513,0.09823299199342728,-0.045584116131067276,0.1181219220161438,0.03407503291964531,-0.03361976891756058,-0.05138975381851196
